t,T4,T5,T6,T7,T8,Tin,Tin_amb,Tout,note,duty
2021-05-21 15:38:50,25.599164044846972,26.60620740663569,24.86768430334647,25.348332166010792,24.674682522421865,24.540252685546875,25.103157096039617,24.41787317503599,,
2021-05-21 15:38:51,25.603025136062787,26.61039362831155,24.871535849052734,25.35640052651523,24.6674639041316,24.544097900390625,25.114487061876815,24.42170986063273,,
2021-05-21 15:38:52,25.591962803293672,26.606405180888093,24.867867710284862,25.344575641889296,24.663793420255196,24.5367431640625,25.107046948070916,24.41437143818182,,
2021-05-21 15:38:53,25.603178353968175,26.606537030389696,24.875356826935935,25.344738969025013,24.66391576971774,24.540557861328125,25.110875056419182,24.414493237724574,,
2021-05-21 15:38:54,25.592361169847685,26.600883983008522,24.868265091984714,25.352888993097306,24.666041591629494,24.54266357421875,25.10931602842251,24.412940293554463,,
2021-05-21 15:38:55,25.59634483538781,26.60317486809885,24.872238908983242,25.345326946713595,24.67183789741765,24.5484619140625,25.11516624239022,24.418725771835266,,
2021-05-21 15:38:56,25.60385251275189,26.61125065007196,24.872361180275504,25.349377459679385,24.679362389364282,24.548614501953125,25.11532060159781,24.429870429997226,,
2021-05-21 15:38:57,25.60756038606231,26.61520613512001,24.872361180275504,25.36120234430532,24.679362389364282,24.548614501953125,25.11532060159781,24.426185993828927,,
2021-05-21 15:38:58,25.604036374238355,26.619392356795867,24.883579571340583,25.35744582018382,24.67214377107402,24.552459716796875,25.12665056743501,24.437391551762268,,
2021-05-21 15:38:59,25.604189592143744,26.611613236201364,24.86533058097042,25.349769444805105,24.668626224025797,24.5489501953125,25.11566019185451,24.4265209425715,,
2021-05-21 15:39:00,25.596835132685055,26.60366930372986,24.85796373561161,25.33794456017917,24.664955740149388,24.541595458984375,25.10822007804861,24.42286695628889,,
2021-05-21 15:39:01,25.593464338766488,26.61593130737882,24.87303367238295,25.346176247819326,24.68003531140829,24.538238525390625,25.104824175481603,24.423201905031462,ac20=1,
2021-05-21 15:39:02,25.597141568495832,26.604031889859264,24.86566682702414,25.33830387987775,24.6689626850478,24.549285888671875,25.10855966830531,24.426855891314073,,
2021-05-21 15:39:03,25.591947481503134,26.604394475988666,24.862304366486924,25.34261571626069,24.663778126572375,24.53857421875,25.107046948070916,24.421694635689885,,
2021-05-21 15:39:04,25.593985279644812,26.600636765193016,24.858819634657443,25.342811708823547,24.662111115145176,24.53875732421875,25.097908882981514,24.412727144354644,,
2021-05-21 15:39:05,25.586753394510435,26.60479002449347,24.866339319131583,25.35084740390084,24.669666194457445,24.5426025390625,25.109238848818713,24.420217816233997,,
2021-05-21 15:39:06,25.597846370860626,26.61668944201303,24.877404871081332,25.358719771842413,24.67703774957589,24.5462646484375,25.112943469800904,24.43121022496752,,
2021-05-21 15:39:07,25.60538469180578,26.61289876884198,24.877588278019722,25.36283561566249,24.677190686404074,24.54644775390625,25.113128700850012,24.42405450183074,,
2021-05-21 15:39:08,25.609245783021592,26.617052028142435,24.877771684958116,25.36698412490971,24.677374210597897,24.553985595703125,25.117018552881316,24.43522960987839,,
2021-05-21 15:39:09,25.605568553292247,26.617052028142435,24.870374271776242,25.36698412490971,24.684745765716343,24.546630859375,25.117018552881316,24.43154517371009,,
2021-05-21 15:39:10,25.60572177119764,26.613261354971385,24.866858972123698,25.35140271616228,24.673856663549675,24.554168701171875,25.117203783930425,24.431727873024222,,
2021-05-21 15:39:11,25.609552218832373,26.6293140317914,24.874378656597834,25.359405745812428,24.685051639372713,24.54693603515625,25.124767385102395,24.442872531186186,,
2021-05-21 15:39:12,25.609766723899916,26.617612388524243,24.87642670074323,25.36159432943104,24.6760436601927,24.547149658203125,25.11941112059898,24.4375742510764,,
2021-05-21 15:39:13,25.60639592998135,26.61797497465365,24.871230170822077,25.352121355559436,24.678230656835723,24.5548095703125,25.121587585426017,24.428743784226757,,
2021-05-21 15:39:14,25.60639592998135,26.621930459701698,24.874898309589952,25.367866091442583,24.68190114071213,24.5548095703125,25.125323078249725,24.43973619296028,,
2021-05-21 15:39:15,25.599194688428053,26.614151339107195,24.87505114870528,25.36407690189394,24.67835300629827,24.551300048828125,25.118037323651418,24.43255001993781,,
2021-05-21 15:39:16,25.599347906333442,26.626248530879156,24.886269539770353,25.36822541114116,24.68590808561054,24.55145263671875,25.125662668506425,24.432702269366253,,
2021-05-21 15:39:17,25.61059410058902,26.62644630513156,24.882754240117812,25.360516370335304,24.68609160980436,24.5552978515625,25.122112406731826,24.44390782729959,,
2021-05-21 15:39:18,25.614301973899444,26.618502372660053,24.882754240117812,25.36838873827688,24.682390538562316,24.5552978515625,25.125817027714017,24.44022339113129,,
2021-05-21 15:39:19,25.61077796207549,26.630599564432014,24.87926950828833,25.360712362898166,24.68257406275614,24.55914306640625,25.126002258763126,24.43672165427712,,
2021-05-21 15:39:20,25.61077796207549,26.618667184537056,24.87926950828833,25.3725372475241,24.69361610175099,24.562835693359375,25.129706879745317,24.45142894906463,,
2021-05-21 15:39:21,25.616554277108666,26.624913554675437,24.879514050872857,25.36688612862828,24.68283405536405,24.559417724609375,25.128116979907126,24.449845555008835,,
2021-05-21 15:39:22,25.60740716815692,26.61510724799381,24.868540202392307,25.365024199281102,24.679240039901735,24.55950927734375,25.12260635619612,24.437087052905383,,
2021-05-21 15:39:23,25.604097661400512,26.619425319171267,24.876273861627904,25.361431002295323,24.683246984800146,24.552490234375,25.11924132547063,24.441106437816256,,
2021-05-21 15:39:24,25.60789746545417,26.627534063519775,24.87642670074323,25.35764181274668,24.683430508993965,24.556304931640625,25.11569106369603,24.44491267352731,,
2021-05-21 15:39:25,25.611789200251057,26.627731837772178,24.869212694499748,25.365710173251117,24.690955000940598,24.5601806640625,25.12328553670952,24.44509537284144,,
2021-05-21 15:39:26,25.60440409721129,26.619754942925272,24.880278246449496,25.365710173251117,24.690955000940598,24.5601806640625,25.12702102953323,24.44141093667314,,
2021-05-21 15:39:27,25.60455731511668,26.619952717177675,24.87676294679695,25.361953649129617,24.68376697001597,24.552978515625,25.127206260582337,24.44159363598727,,
2021-05-21 15:39:28,25.604741176603145,26.612206558958572,24.88061449250322,25.366102158376837,24.694992533204644,24.556854248046875,25.12736061978993,24.441745885415713,,
2021-05-21 15:39:29,25.60857162423788,26.632214720826635,24.877068625027608,25.358360452143838,24.68774332754874,24.54962158203125,25.11633937236791,24.441898134844156,,
2021-05-21 15:39:30,25.614455191804833,26.62661111700856,24.877404871081332,25.362672288526774,24.68440930469434,24.562820434570312,25.125986822842368,24.444060076728032,,
2021-05-21 15:39:31,25.609092565116203,26.62881959616039,24.87392013925185,25.36678813234685,24.680922345011755,24.5538330078125,25.11689506551524,24.44610021906916,,
2021-05-21 15:39:32,25.59818345025248,26.613063580718983,24.863007426417433,25.35907909154099,24.681075281839938,24.557647705078125,25.120754045705024,24.43891404604669,,
2021-05-21 15:39:33,25.59852052964434,26.61741461427184,24.859644965880214,25.36339092792393,24.681381155496307,24.5579833984375,25.128533749767623,24.439218544903575,,
2021-05-21 15:39:34,25.606058850589495,26.621600835947696,24.870893924768357,25.351762035860858,24.685265750932167,24.550811767578125,25.117543374187125,24.439401244217706,,
2021-05-21 15:39:35,25.61347459721034,26.621600835947696,24.874592631359295,25.355681887118074,24.67789419581372,24.565521240234375,25.128718980816732,24.443085680386005,,
2021-05-21 15:39:36,25.609919941805305,26.621732685449295,24.874745470474622,25.367670098879724,24.689119759002395,24.558319091796875,25.13260883284803,24.439583943531836,,
2021-05-21 15:39:37,25.613811676602197,26.629907354548607,24.882295722771826,25.3757711248113,24.689303283196214,24.56219482421875,25.136498684879335,24.450789501465177,,
2021-05-21 15:39:38,25.617825985723396,26.63422542572606,24.886330675416485,25.372177927825522,24.700681783213074,24.577239990234375,25.144278388941935,24.45109400032206,,
2021-05-21 15:39:39,25.607024123393447,26.624583930921435,24.873660312755796,25.366543141643273,24.68619866558409,24.566452026367188,25.135232939377087,24.447683613124955,,
2021-05-21 15:39:40,25.618316283020643,26.630764376309017,24.883090486171533,25.36874805797546,24.686428070826363,24.566680908203125,25.141036845582516,24.455235184775685,,
2021-05-21 15:39:41,25.614822914777765,26.623018218089914,24.88330446093299,25.357119165912383,24.686611595020185,24.570556640625,25.130077341843535,24.451763897807204,,
2021-05-21 15:39:42,25.611268259372732,26.635115409861875,24.87975859345738,25.369107377674037,24.686764531848368,24.5670166015625,25.13767181485703,24.451916147235647,,
2021-05-21 15:39:43,25.615159994169623,26.627369251642772,24.883640706986714,25.36538351897968,24.69064912728423,24.56353759765625,25.134152424923947,24.459467718886376,,
2021-05-21 15:39:44,25.608111970521712,26.635675770243683,24.880278246449496,25.37753505787705,24.698326556059047,24.567535400390625,25.134461143339127,24.45977221774326,,
2021-05-21 15:39:45,25.6082651884271,26.619985679553075,24.86939610143814,25.37377853375555,24.691138525134416,24.56036376953125,25.127206260582337,24.44893205843818,,
2021-05-21 15:39:46,25.6082651884271,26.619985679553075,24.87676294679695,25.361953649129617,24.680065898773925,24.56036376953125,25.127206260582337,24.44893205843818,,
2021-05-21 15:39:47,25.604741176603145,26.620150491430078,24.86954894055347,25.366102158376837,24.69132204932824,24.56787109375,25.12736061978993,24.449114757752312,,
2021-05-21 15:39:48,25.604925038089615,26.626281493254556,24.87341577017127,25.370218002196914,24.6877892085972,24.56988525390625,25.1350014005657,24.458447647715815,,
2021-05-21 15:39:49,25.608939347210814,26.620710851811882,24.881134145495334,25.35875243726956,24.680769408183572,24.564697265625,25.13532555490164,24.442263533472417,,
2021-05-21 15:39:50,25.60526211748147,26.628654784283388,24.873767300136524,25.366657470638277,24.68814096330202,24.56103515625,25.13162093391945,24.456970828259927,,
2021-05-21 15:39:51,25.60541533538686,26.620875663688885,24.87761884584279,25.37469316571557,24.680922345011755,24.557525634765625,25.131775293127042,24.45712307768837,,
2021-05-21 15:39:52,25.605599196873328,26.617084990517835,24.881470391549055,25.37093664159407,24.69214790820043,24.55767822265625,25.12448953852873,24.4499369046659,,
2021-05-21 15:39:53,25.598367311738947,26.62123824981829,24.87795509189651,25.363227600788214,24.688630361152207,24.557861328125,25.12837939056003,24.45011960398003,,
2021-05-21 15:39:54,25.598367311738947,26.617282764770238,24.863190833355826,25.359275084103853,24.68125880603376,24.550506591796875,25.120939276754132,24.442750731643432,,
2021-05-21 15:39:55,25.605936276265183,26.61744757664724,24.87074108565303,25.363423593351072,24.685112814103984,24.56170654296875,25.136004735415042,24.450271853408474,,
2021-05-21 15:39:56,25.598704391130806,26.621600835947696,24.874592631359295,25.36753943717115,24.685296338297807,24.5655517578125,25.128749852658252,24.454138988890904,,
2021-05-21 15:39:57,25.598980183360506,26.621897497326298,24.873018388471415,25.36584083495969,24.68555633090572,24.567642211914062,25.132716884293348,24.448871158666805,,
2021-05-21 15:39:58,25.606610435048896,26.626116681377553,24.87878042311928,25.372014600689806,24.689486807390036,24.558685302734375,25.129243802122545,24.454626187061915,,
2021-05-21 15:39:59,25.602902561738475,26.61817274890605,24.87511228435141,25.36414223274823,24.689486807390036,24.558685302734375,25.129243802122545,24.454626187061915,,
2021-05-21 15:40:00,25.59937854991452,26.622326008206503,24.882662536648613,25.37613044450988,24.68963974421822,24.562530517578125,25.125693540347942,24.454808886376046,,
2021-05-21 15:40:01,25.60323964113033,26.618535335035453,24.875417962582066,25.37234125496124,24.689792681046402,24.562713623046875,25.125847899555534,24.4586151220871,,
2021-05-21 15:40:02,25.6034235026168,26.614744661864403,24.88666692147021,25.3725372475241,24.69364668911663,24.5628662109375,25.129737751586834,24.45879782140123,,
2021-05-21 15:40:03,25.603607364103265,26.62288636858831,24.886850328408602,25.364860872145385,24.686489245557638,24.56671142578125,25.129922982635946,24.45529608454706,,
2021-05-21 15:40:04,25.607468455319076,26.623051180465314,24.87593761557418,25.365024199281102,24.68294111114378,24.55584716796875,25.122637228037636,24.448109911524593,ac2o=2,
2021-05-21 15:40:05,25.607591029643388,26.62720443976577,24.88715600663926,25.357315158475245,24.69046560309041,24.5596923828125,25.126527080068936,24.455600583403946,,
2021-05-21 15:40:06,25.604189592143744,26.61955716867287,24.87084807303376,25.365481515261113,24.687055111821916,24.543411254882812,25.130524983545552,24.446709216782928,,
2021-05-21 15:40:07,25.615497073561478,26.623776352724125,24.872911401090686,25.36574283867826,24.690985588306233,24.53076171875,25.130756522356936,24.44877980900974,,
2021-05-21 15:40:08,25.60832647558926,26.624007089351927,24.880492221210957,25.36593883124112,24.691169112500056,24.523590087890625,25.13094175340605,24.44896250832387,,
2021-05-21 15:40:09,25.612126279642915,26.620150491430078,24.873247647144407,25.36214964169248,24.687620978086194,24.516357421875,25.123655998807738,24.449114757752312,,
2021-05-21 15:40:10,25.6010639468738,26.604262626487067,24.865880801785597,25.36214964169248,24.687620978086194,24.490631103515625,25.11248039217813,24.441745885415713,,
2021-05-21 15:40:11,25.60140102626566,26.612569145087974,24.86621704783932,25.354669258876626,24.6879574391082,24.49462890625,25.10911536145264,24.445765270326586,,
2021-05-21 15:40:12,25.60896999079189,26.61675536676383,24.873767300136524,25.366657470638277,24.68814096330202,24.4837646484375,25.09812498587214,24.438609547189806,,
2021-05-21 15:40:13,25.605445978967936,26.616920178640832,24.87392013925185,25.35894842983242,24.680922345011755,24.480255126953125,25.09827934507973,24.44978465523746,,
2021-05-21 15:40:14,25.609123208697284,26.616920178640832,24.88131755243373,25.366820797773993,24.684623416253796,24.46923828125,25.090839231273833,24.44610021906916,,
2021-05-21 15:40:15,25.60569112761656,26.619178101355764,24.87602931904338,25.363145937220352,24.68116704393685,24.45843505859375,25.08364609220008,24.44820126118166,,
2021-05-21 15:40:16,25.609644149575605,26.621468986446093,24.881837205425843,25.375248477977006,24.68514340146962,24.462371826171875,25.076483824967845,24.450302303294162,,
2021-05-21 15:40:17,25.620890343831185,26.6295447684192,24.878291337950234,25.363586920486792,24.685296338297807,24.4588623046875,25.076638184175433,24.450454552722604,,
2021-05-21 15:40:18,25.60630399923812,26.613887640103993,24.878474744888628,25.37168794641837,24.685479862491626,24.447998046875,25.076823415224545,24.446983265754124,,
2021-05-21 15:40:19,25.613842320183274,26.625951869500554,24.878627584003954,25.367898756869728,24.689333870561853,24.444488525390625,25.073273153449946,24.443451079014267,,
2021-05-21 15:40:20,25.60293320531955,26.610261778809946,24.87511228435141,25.36414223274823,24.68581632351363,24.437286376953125,25.069722891675344,24.443633778328397,,
2021-05-21 15:40:21,25.603117066806018,26.6144150381104,24.871596984698865,25.36433822531109,24.68229877646541,24.441162109375,25.073612743706647,24.443786027756836,,
2021-05-21 15:40:22,25.60713137592722,26.614777624239807,24.8793000761114,25.36469754500967,24.686305721363816,24.434112548828125,25.073952333963348,24.44412097649941,,
2021-05-21 15:40:23,25.61102311072411,26.618963845915662,24.886880896231666,25.37671842219846,24.686489245557638,24.441650390625,25.081577678818356,24.44798811198184,,
2021-05-21 15:40:24,25.61678410396675,26.617216840019438,24.883411448313723,25.382875855215005,24.684883408861708,24.438217163085938,25.083676964041597,24.442720281757744,,
2021-05-21 15:40:25,25.607652316805545,26.61533798462161,24.879850296926577,25.369205373955467,24.679454151461194,24.438323974609375,25.085621890057247,24.444638624556113,,
2021-05-21 15:40:26,25.607652316805545,26.619326432045064,24.887217142285387,25.3810302585814,24.68682570657964,24.43096923828125,25.081917269075056,24.440984638273502,,
2021-05-21 15:40:27,25.615159994169623,26.619458281546667,24.88733941357765,25.381160920289975,24.686978643407826,24.434783935546875,25.093216363070738,24.452129296435466,,
2021-05-21 15:40:28,25.607958752616323,26.623611540847122,24.891221527106982,25.381356912852834,24.694533722720095,24.42388916015625,25.085961480313948,24.441289137130386,,
2021-05-21 15:40:29,25.611850487413214,26.611876935204567,24.8840075208635,25.381520239988554,24.68731510442983,24.424072265625,25.07867572571564,24.44144138655883,,
2021-05-21 15:40:30,25.604618602278833,26.604130776985464,24.880492221210957,25.369891347925478,24.67642600226316,24.420562744140625,25.075125463941042,24.430631677139438,,
2021-05-21 15:40:31,25.6010639468738,26.60825107391052,24.884313199094155,25.370054675061198,24.680249422967748,24.424407958984375,25.08645542977824,24.42709949039958,,
2021-05-21 15:40:32,25.612156923223992,26.60825107391052,24.880645060326284,25.373974526318413,24.68395049420979,24.4317626953125,25.08645542977824,24.43078392656788,,
2021-05-21 15:40:33,25.603193675758714,26.612519701524874,24.880904886822343,25.372308589534097,24.687911558059746,24.419143676757812,25.17232545696127,24.418192898835716,,
2021-05-21 15:40:34,25.609000634372972,26.616788329139233,24.888562126500275,25.374562504006995,24.69924417702815,24.4212646484375,25.213554801308902,24.420278716005374,,
2021-05-21 15:40:35,25.60915385227836,26.616953141016232,24.892383104383477,25.382598199084285,24.692025558737882,24.425079345703125,25.209973667692783,24.416776979151205,,
2021-05-21 15:40:36,25.620400046533938,26.60917402042173,24.885199665963057,25.37884167496279,24.69958063805015,24.425262451171875,25.184103064500484,24.416929228579647,,
2021-05-21 15:40:37,25.61301494349417,26.613162467845182,24.885199665963057,25.370969307021213,24.692178495566065,24.421600341796875,25.150607116453177,24.402252383677826,,
2021-05-21 15:40:38,25.60581370194087,26.597439414779174,24.877985659719577,25.367212782899713,24.681289393399396,24.4180908203125,25.113560906631267,24.391412224372747,,
2021-05-21 15:40:39,25.60210582863045,26.601427862202627,24.87428695312864,25.35934041495814,24.681289393399396,24.414398193359375,25.09120969337205,24.380389365753537,,
2021-05-21 15:40:40,25.609490931670216,26.60538334725068,24.881684366310516,25.371165299584074,24.681289393399396,24.414398193359375,25.065153859130643,24.384073801921836,,
2021-05-21 15:40:41,25.61350524079142,26.605712971004685,24.88199004454117,25.36753943717115,24.674223711937316,24.429412841796875,25.058022463739928,24.37335544215951,,
2021-05-21 15:40:42,25.619312199405673,26.602037666147538,24.878566448357823,25.371769609986227,24.672663756289843,25.069900512695312,25.047140139604743,24.371787273046557,,
2021-05-21 15:40:43,25.617764698561242,26.606306293761893,24.878841558765412,25.364207563602516,24.674774284518776,25.8575439453125,25.028817701663655,24.35557270891747,,
2021-05-21 15:40:44,25.62527237592532,26.602482658215443,24.886361243239552,25.372210593252664,24.689670331583855,27.163818359375,25.02523656804754,24.352010072291925,,
2021-05-21 15:40:45,25.628949605654665,26.602482658215443,24.8974267951893,25.372210593252664,24.68229877646541,28.002685546875,25.02894118902973,24.352010072291925,,
2021-05-21 15:40:46,25.632841340451556,26.598691985044393,24.893911495536756,25.372406585815526,24.68245171329359,28.1978759765625,25.025390927255128,24.344854349155145,,
2021-05-21 15:40:47,25.64037966139671,26.606800729392898,24.905099318778767,25.372569912951242,24.689976205240225,28.44085693359375,25.03672089309233,24.34132216241529,,
2021-05-21 15:40:48,25.62947054653299,26.5990545711738,24.894247741590476,25.368813388829746,24.682818761681233,28.404266357421875,25.025730517511832,24.341535311615107,,
2021-05-21 15:40:49,25.64056352288318,26.5990545711738,24.894247741590476,25.372765905514104,24.671746135320742,28.4925537109375,25.01085028990003,24.37088900141875,,
2021-05-21 15:40:50,25.640900602275035,26.59546167225515,24.898282694235135,25.37707774189704,24.690526777821685,28.32366943359375,25.01862999396263,24.43364621582259,,
2021-05-21 15:40:51,25.641069141970963,26.599614931555603,24.89475211067106,25.367408775462575,24.687009230773462,28.23919677734375,25.01507973218803,24.501716935279067,,
2021-05-21 15:40:52,25.63752980835647,26.5918358109611,24.88755338833911,25.37348454491126,24.687162167601645,28.15472412109375,25.004089356607533,24.555110809833717,,
2021-05-21 15:40:53,25.637713669842938,26.595989070261556,24.891404934045376,25.361855652848188,24.679943549311382,28.05926513671875,25.007979208638833,24.826936939374285,,
2021-05-21 15:40:54,25.637897531329404,26.588242912042453,24.891557773160702,25.35809912872669,24.69119969986569,27.7724609375,25.000724325882043,24.830804074856715,,
2021-05-21 15:40:55,25.634526737410837,26.580661565700353,24.89192458703749,25.35849111385241,24.691536160887697,27.713897705078125,25.00479940896245,24.908238134162378,,
2021-05-21 15:40:56,25.641911840450607,26.59259394559531,24.888225880446555,25.35849111385241,24.684164605769247,27.6513671875,25.00479940896245,24.95963754120444,,
2021-05-21 15:40:57,25.642065058355996,26.596681280144967,24.899413703688563,25.370413994759776,24.706432207952776,27.515380859375,25.004922896328527,24.978120621817315,,
2021-05-21 15:40:58,25.645956793152884,26.600900464196222,24.899627678450024,25.366722801492564,24.706646319512235,27.35736083984375,25.008874492042864,25.018710319439982,,
2021-05-21 15:40:59,25.646110011058273,26.605020761121278,24.899749949742287,25.36685346320114,24.703098185098373,27.12200927734375,25.008997979408935,25.09593122954583,,
2021-05-21 15:41:00,25.642662608187013,26.61126713125966,24.900025060149876,25.365171193703247,24.70702866158269,27.085479736328125,25.00554033315889,25.19346221340585,,
2021-05-21 15:41:01,25.646630951936597,26.613525053974588,24.9002696027344,25.371361292146936,24.710989725432647,26.85394287109375,25.013227421696936,25.268977929913145,,
2021-05-21 15:41:02,25.643076296531564,26.621633798323096,24.904090580617602,25.379396987224226,24.714813146137235,26.695892333984375,25.020821894710426,25.31319116393274,,
2021-05-21 15:41:03,25.650675904638877,26.629775505047004,24.90060584878812,25.35989572721958,24.707625115212608,26.574676513671875,25.024742618583247,25.38313455135905,,
2021-05-21 15:41:04,25.636028272883653,26.63392876434746,24.90445739449439,25.375803790238447,24.71885067840128,26.43499755859375,25.013752243002745,25.577861570336527,,
2021-05-21 15:41:05,25.643627880990966,26.626215568503756,24.8936058173061,25.372079931544093,24.707961576234613,26.42047119140625,25.02134671601624,25.662481802664658,,
2021-05-21 15:41:06,25.643750455315278,26.634291350476865,24.8974267951893,25.37224325867981,24.711815584304837,26.23297119140625,25.02153194706535,25.67731089699492,,
2021-05-21 15:41:07,25.643934316801744,26.654365437095727,24.908645186254375,25.380311619184244,24.72304114749351,26.104400634765625,25.025421799096648,25.70687773599838,,
2021-05-21 15:41:08,25.6552111546384,26.65456321134813,24.91249673196064,25.38442746300432,24.73059622680578,26.04937744140625,25.036751764933847,25.94566573956701,,
2021-05-21 15:41:09,25.64989449332139,26.660776619111115,24.907223782481825,25.378776344108502,24.727139854488833,25.9649658203125,25.03141093635119,26.112942186596367,,
2021-05-21 15:41:10,25.648316348895882,26.67101143667295,24.909348246184884,25.384982775265758,24.73481728326365,25.83648681640625,25.037276586239656,26.089358750130682,,
2021-05-21 15:41:11,25.656069174908584,26.687261887745365,24.917051337597417,25.389294611648697,24.73515374428565,25.774261474609375,25.03391155551417,26.108054979943375,,
2021-05-21 15:41:12,25.648806646193126,26.687393737246964,24.913505470121805,25.38942527335727,24.738977164990242,25.664031982421875,25.030299550056533,26.104522793203518,,
2021-05-21 15:41:13,25.656375610719362,26.69157995892282,24.90999017046926,25.385668749235773,24.73545961794202,25.59429931640625,25.023044667299743,26.10102105634935,,
2021-05-21 15:41:14,25.641758622545215,26.695733218223275,24.902806732048845,25.381912225114274,24.731942070893798,25.528228759765625,25.02319902650733,26.07915803842506,,
2021-05-21 15:41:15,25.63838782862665,26.692107356929228,24.90314297810257,25.374366511444133,24.73965008703425,25.43292236328125,25.016098502958133,26.149223225394124,,
2021-05-21 15:41:16,25.642095701937073,26.700051289400733,24.90314297810257,25.37831902812849,24.72857746067376,25.388763427734375,25.012393881975942,26.189630223702665,,
2021-05-21 15:41:17,25.635047678289162,26.712346255425096,24.90714736292416,25.374758496569854,24.72521285045372,25.330230712890625,24.997853244620845,26.263379846840028,,
2021-05-21 15:41:18,25.635308148728324,26.71661488303945,24.903723766740814,25.377012411042752,24.72548813674445,25.278976440429688,25.003688022667795,26.348076203882382,,
2021-05-21 15:41:19,25.63553797558641,26.72480603332646,24.907667015916278,25.37923366008851,24.729433906911588,25.17987060546875,25.005818179732554,26.46946467317929,,
2021-05-21 15:41:20,25.639368423221143,26.728926330251515,24.896754303081856,25.38331683848144,24.725885772497726,25.16162109375,24.998501553292726,26.473270908890342,,
2021-05-21 15:41:21,25.64329080159911,26.73314551430277,24.90063641661119,25.39141786441302,24.733471439175634,25.09930419921875,25.002422277165547,26.51386060651301,,
2021-05-21 15:41:22,25.636028272883653,26.753153676170836,24.90812553326226,25.391581191548738,24.729923304761773,25.029510498046875,24.99884114354943,26.565381813097826,,
2021-05-21 15:41:23,25.6362427779512,26.75338441279864,24.90833950802372,25.387857332854384,24.730106828955595,24.95245361328125,25.006497360245955,26.650032495311645,,
2021-05-21 15:41:24,25.636549213761977,26.757669521600693,24.904977047486504,25.388183987125817,24.726742218735556,24.90863037109375,25.00680607866114,26.68337512014047,,
2021-05-21 15:41:25,25.640410304977788,26.7658112283246,24.91249673196064,25.392299830945895,24.734297298047824,24.938232421875,25.006991309710248,26.694580678073812,,
2021-05-21 15:41:26,25.629501190114066,26.77395293504851,24.912680138899034,25.392495823508757,24.730779750999602,24.927337646484375,25.01461665456526,26.702101799838854,,
2021-05-21 15:41:27,25.63535411409994,26.784237196173446,24.907483608977884,25.394815068835943,24.736637231519033,24.890884399414062,25.016793119392293,26.779505409258828,,
2021-05-21 15:41:28,25.637591095518626,26.798542867097236,24.917051337597417,25.401086830847486,24.7425252994041,24.82135009765625,25.022766820726076,26.85328548228188,,
2021-05-21 15:41:29,25.637744313424015,26.80665161144574,24.913536037944873,25.40915519135192,24.731605609871792,24.795745849609375,25.02289030809215,26.908491125034995,,
2021-05-21 15:41:30,25.63422030160006,26.810804870746196,24.9136888770602,25.397493633861707,24.72808806282357,24.770172119140625,25.02307553914126,26.868297275926274,,
2021-05-21 15:41:31,25.63823461072126,26.815155904299054,24.921422536295797,25.401805470244643,24.739497150206066,24.770477294921875,25.038295357009762,26.886993505738968,,
2021-05-21 15:41:32,25.634894460383773,26.823462422899965,24.914391936990707,25.41006982331194,24.736163127351663,24.756134033203125,25.02749021247837,26.902005299383358,,
2021-05-21 15:41:33,25.63133980497874,26.831571167248473,24.91451420828297,25.410200485020514,24.73628547681421,24.719482421875,25.03878930647405,26.924172816164532,,
2021-05-21 15:41:34,25.638908769504972,26.83974583634778,24.92209502840324,25.414348994267733,24.747541627368523,24.6607666015625,25.035239044699452,26.957424091336293,,
2021-05-21 15:41:35,25.624322424911906,26.83991064822478,24.922247867518568,25.41454498683059,24.747725151562342,24.60577392578125,25.042864389554463,26.997983339073276,,
2021-05-21 15:41:36,25.62833673403311,26.846206461926265,24.909669208327074,25.405023014818273,24.73145267304361,24.572967529296875,25.03761617649636,27.051514238113526,,
2021-05-21 15:41:37,25.625027227276696,26.860512132850054,24.91925222085814,25.41921614291211,24.741026518487903,24.543914794921875,25.04357444190938,26.991314814107508,,
2021-05-21 15:41:38,25.62870445700604,26.86848902769696,24.91188537549933,25.407391258286175,24.729953892127412,24.558624267578125,25.054750048538992,26.987630377939208,,
2021-05-21 15:41:39,25.625333663087478,26.88071806897052,24.91958846691186,25.415590280499185,24.737661908267864,24.581024169921875,25.051354145971985,26.97697291794826,,
2021-05-21 15:41:40,25.614608409710222,26.877158132427272,24.9088897288389,25.40415738099897,24.74169944053191,24.60345458984375,25.047958243404974,26.984615839256055,,
2021-05-21 15:41:41,25.622146730655377,26.877322944304275,24.909042567954227,25.40432070813469,24.727109267123197,24.621978759765625,25.059288209242176,26.977460116119275,,
2021-05-21 15:41:42,25.615098707007466,26.885629462905186,24.90201196864914,25.400760176576053,24.7274457281452,24.622344970703125,25.048483064710783,26.98513348731276,,
2021-05-21 15:41:43,25.618990441804357,26.893771169629094,24.90589408217847,25.404908685823273,24.738701878699512,24.61883544921875,25.048668295759896,26.9926546090778,,
2021-05-21 15:41:44,25.619296877615135,26.906033173278058,24.909867899177,25.40915519135192,24.739007752355878,24.615478515625,25.052712506998787,26.985620685483774,,
2021-05-21 15:41:45,25.621457250081125,26.908373501931486,24.908354791935253,25.40755458542189,24.731957364576616,24.612136840820312,25.05488897182582,26.973121007408675,,
