t,T4,T5,T6,T7,T8,Tin,Tin_amb,Tout,note,duty
2021-05-21 12:29:28,25.894077869140418,26.510122082343422,25.30926707535216,25.166483733103135,24.799387212122756,24.7125244140625,25.96599419463336,24.48330997938041,,
2021-05-21 12:29:29,25.894414948532273,26.51447311589628,25.305904614814942,25.17076290405893,24.788681634149903,24.705474853515625,25.97747851967815,24.490983350573895,,
2021-05-21 12:29:30,25.894598810018742,26.498750062830272,25.309786728344275,25.17491141330615,24.79623671346217,24.705657958984375,25.981368371709454,24.491135600002337,,
2021-05-21 12:29:31,25.90225970528821,26.510979104103832,25.321127390701612,25.163413182951647,24.79654258711854,24.705963134765625,25.985412582948346,24.491440098859222,,
2021-05-21 12:29:32,25.895211681640298,26.507353242809785,25.314096791396523,25.16769235390744,24.785775834414416,24.7099609375,25.982016680381335,24.491775047601795,,
2021-05-21 12:29:33,25.895717300728084,26.505935860667567,25.305369677911294,25.172167517426097,24.79553320405253,24.706817626953125,25.982526065766386,24.488593034547353,,
2021-05-21 12:29:34,25.899900149545214,26.516384933669503,25.318743100502495,25.180562532201968,24.808869295470135,24.714630126953125,26.00162029974543,24.500087866394736,,
2021-05-21 12:29:35,25.922361894475294,26.524691452270414,25.32644619191503,25.188761554414977,24.81290682773418,24.725982666015625,26.016840117613928,24.50407680141992,,
2021-05-21 12:29:36,25.907928767787617,26.521065590976367,25.326813005791816,25.173376138230406,24.805871733637737,24.726318359375,26.013475086888437,24.50809618633079,,
2021-05-21 12:29:37,25.911789859003427,26.517241955429917,25.319568431725266,25.17749198205048,24.806024670465924,24.722808837890625,26.002453839466423,24.504563999590932,,
2021-05-21 12:29:38,25.919512041435052,26.52159298898277,25.33463836849661,25.185723669690635,24.802660060245884,24.715789794921875,25.999057936899412,24.504898948333505,,
2021-05-21 12:29:39,25.91981847724583,26.52591106016023,25.33127590795939,25.186050323962068,24.82141011538119,24.71978759765625,26.014277754767914,24.50151901102209,ac2l flow rate=0.25,
2021-05-21 12:29:40,25.909062580287497,26.522285198866182,25.331581586190048,25.178537275719073,24.807003466166297,24.723785400390625,26.014617345024615,24.505538395932962,,
2021-05-21 12:29:41,25.91678476271912,26.52660327004364,25.335616538834707,25.186768963359224,24.814680894941112,24.727783203125,26.022366177245697,24.505842894789847,,
2021-05-21 12:29:42,25.91534451440846,26.523092777063493,25.334164567239092,25.183257429941303,24.815109118060025,24.722671508789062,26.02091520069434,24.504426975105336,,
2021-05-21 12:29:43,25.910227036368457,26.519549321707945,25.336411302234414,25.187650929892097,24.815506753813303,24.72125244140625,26.00458399653118,24.503011055420824,,
2021-05-21 12:29:44,25.914241345489657,26.51987894546195,25.325712564161453,25.180105216221957,24.808471659716858,24.7215576171875,26.004923586787882,24.50699999044601,,
2021-05-21 12:29:45,25.91810243670547,26.512132787242848,25.31849855791797,25.17634869210046,24.804954112668636,24.718048095703125,25.993933211207384,24.50718268976014,,
2021-05-21 12:29:46,25.914884860692293,26.520604117720758,25.32265578185489,25.168966305566038,24.801742439276783,24.718536376953125,25.990691667847965,24.503955001877166,,
2021-05-21 12:29:47,25.915038078597682,26.51678048217431,25.32650732756116,25.17700200064333,24.809266931223412,24.71868896484375,25.983375041408138,24.507791687473908,,
2021-05-21 12:29:48,25.922607043123918,26.52891063632167,25.337725718626235,25.185070361147766,24.80577997154083,24.7225341796875,25.987295765280958,24.504320400505428,,
2021-05-21 12:29:49,25.926621352245117,26.52528477502762,25.33436325808902,25.181477164161983,24.8097563290736,24.726531982421875,25.987604483696142,24.50827888564492,,
2021-05-21 12:29:50,25.919573328597206,26.52963580858048,25.342096917324614,25.185789000544922,24.813793861337647,24.730560302734375,25.99167956677655,24.50864428427318,,
2021-05-21 12:29:51,25.921886918968585,26.528152501687458,25.338872011991196,25.184335389037038,24.816118501126038,24.72735595703125,25.99773044771413,24.514612461868115,,
2021-05-21 12:29:52,25.924231152921045,26.530657642217893,25.34304451983965,25.190754145470727,24.81107158579598,24.72784423828125,25.996372086687327,24.505903794561224,,
2021-05-21 12:29:53,25.9208297154214,26.523043333500393,25.335983352711494,25.183208431800587,24.8040059043339,24.724456787109375,26.00041629792622,24.506238743303797,,
2021-05-21 12:29:54,25.928398679947634,26.52719659280085,25.343503037185634,25.195196643562237,24.815231467522572,24.72833251953125,25.9893950505042,24.51741385135145,,
2021-05-21 12:29:55,25.924874668123678,26.535338299524753,25.351053289482838,25.183567751499165,24.82278654683484,24.728485107421875,26.00075588818292,24.51756610077989,,
2021-05-21 12:29:56,25.925364965420926,26.53187725010771,25.344175529293075,25.176218030391887,24.804862350571728,24.732666015625,26.001249837647208,24.518083748836595,,
2021-05-21 12:29:57,25.929226056636736,26.52805361456126,25.336930955226528,25.18030120878482,24.812325667787086,24.71807861328125,26.0014041968548,24.51452111221105,,
2021-05-21 12:29:58,25.925855262718173,26.52446071564261,25.344664614462125,25.180660528483397,24.823765342535218,24.72210693359375,25.994303673305602,24.51488651083931,,
2021-05-21 12:29:59,25.926008480623562,26.528581012567667,25.344817453577456,25.184776372303475,24.8239182793634,24.722259521484375,25.994427160671677,24.511354324099454,,
2021-05-21 12:30:00,25.93576846119686,26.537085305420977,25.34715589204197,25.187275277479948,24.818871364033342,24.728271484375,25.994951981977486,24.52287960583252,,
2021-05-21 12:30:01,25.941636706973277,26.541403376598435,25.36040704334091,25.189610855520705,24.821073654359186,24.72308349609375,25.987851458428285,24.515860907181338,,
2021-05-21 12:30:02,25.934527396163208,26.533789067880935,25.353315308389693,25.18993750979214,24.81397738553147,24.723388671875,25.97698457021386,24.516134956152534,,
2021-05-21 12:30:03,25.931187245825722,26.530163206586888,25.349983415675542,25.18634431280636,24.810643362677066,24.7274169921875,25.977324160470562,24.520154341063407,,
2021-05-21 12:30:04,25.938909428257347,26.53055875509169,25.350319661729262,25.178831264563364,24.818351378817518,24.72406005859375,25.96651901593917,24.520519739691668,,
2021-05-21 12:30:05,25.931800117447278,26.542754833989854,25.3616603240866,25.187030286776373,24.818626665108248,24.724365234375,25.955621255883226,24.528132211113775,,
2021-05-21 12:30:06,25.932014622514824,26.531086153098098,25.350808746898313,25.183306428082016,24.811469221549256,24.72454833984375,25.933517017356156,24.517322501694384,,
2021-05-21 12:30:07,25.935998288054947,26.53932674694821,25.35848127048778,25.175728048984734,24.81174450783999,24.728515625,25.922619257300212,24.52128098683388,,
2021-05-21 12:30:08,25.94359789616226,26.53955748357601,25.358664677426173,25.18774892617353,24.800885993038953,24.732391357421875,25.930275473996737,24.52514812231631,,
2021-05-21 12:30:09,25.94591148653364,26.540051919207016,25.36465597074703,25.188255240294254,24.810566894262973,24.723663330078125,25.92143069140176,24.527447088685786,,
2021-05-21 12:30:10,25.948255720486095,26.544567764636877,25.37070839971402,25.18879421984212,24.816607898976226,24.72967529296875,25.912647652489813,24.526122518658337,,
2021-05-21 12:30:11,25.94488492656753,26.54094190334283,25.359948525994927,25.19699324205513,24.805871733637737,24.72998046875,25.90922087808129,24.51908859506431,,
2021-05-21 12:30:12,25.952453891093764,26.533195745123727,25.36383063952426,25.189316866676414,24.80605525783156,24.72650146484375,25.898261374342308,24.526609716829352,,
2021-05-21 12:30:13,25.956437556633887,26.545391824021888,25.36410574993185,25.18569100426349,24.80633054412229,24.726806640625,25.88736361428636,24.519545343349638,,
2021-05-21 12:30:14,25.945712303256634,26.533854992631735,25.364441995985572,25.182130472704852,24.80669759250993,24.727142333984375,25.887734076384582,24.52724916442881,,
2021-05-21 12:30:15,25.949542750891368,26.53800825193219,25.368293541691838,25.18229379984057,24.799448386854028,24.723602294921875,25.876712828962564,24.51637855523804,,
2021-05-21 12:30:16,25.949726612377834,26.5461169962807,25.372145087398103,25.190362160345007,24.79963191104785,24.73114013671875,25.88433817381757,24.527584113171383,,
2021-05-21 12:30:17,25.946355818459267,26.5464795824101,25.372481333451823,25.1946413313008,24.799968372069852,24.727783203125,25.869766664620958,24.527888612028267,,
2021-05-21 12:30:18,25.954200575215204,26.55096246546456,25.37295513470934,25.191211461450735,24.80964927329387,24.7301025390625,25.872112924576342,24.528375810199282,,
2021-05-21 12:30:19,25.94718319514837,26.53942563407441,25.365939819315784,25.187650929892097,24.7970931597,24.743316650390625,25.85942459771234,24.528710758941855,,
2021-05-21 12:30:20,25.95469087251245,26.543545930999464,25.373459503789924,25.18778159160067,24.797246096528184,24.732421875,25.83355399452004,24.528863008370298,,
2021-05-21 12:30:21,25.947673492445617,26.54394147950427,25.373795749843644,25.192093427983608,24.793881486308145,24.7327880859375,25.826453470970844,24.52554397083026,,
2021-05-21 12:30:22,25.947826710351006,26.544106291381272,25.370249882368036,25.20408163974526,24.812509191980904,24.736602783203125,25.834047943984334,24.525696220258702,,
2021-05-21 12:30:23,25.962933995822397,26.544468877510674,25.374284835012695,25.192616074817906,24.801742439276783,24.740631103515625,25.834387534241035,24.529685155283882,,
2021-05-21 12:30:24,25.96691766136252,26.548753986312732,25.389293636137907,25.200815097030915,24.80204831293315,24.73724365234375,25.82352064602661,24.529989654140767,,
2021-05-21 12:30:25,25.95971641980922,26.544963313141682,25.378472626772684,25.1931387216522,24.791189798132116,24.741119384765625,25.823705877075717,24.526487917286598,,
2021-05-21 12:30:26,25.95263775258023,26.541304489472232,25.378747737180273,25.189512859239276,24.791465084422846,24.734039306640625,25.81654360984348,24.526792416143483,,
2021-05-21 12:30:27,25.958490676566104,26.549611008073143,25.382736838090334,25.19576828853725,24.799173100563298,24.739883422851562,25.81501545368833,24.525285146801906,,
2021-05-21 12:30:28,25.960850232309102,26.558115300926456,25.386939913761854,25.194347342456506,24.78862045941863,24.738555908203125,25.821112642388183,24.52396057677446,,
2021-05-21 12:30:29,25.964711323524913,26.550336180331954,25.38342461410931,25.194510669592226,24.799846022607305,24.742401123046875,25.810091394966168,24.531451248653813,,
2021-05-21 12:30:30,25.968756276227193,26.55468721388481,25.391127705521843,25.202775022659523,24.796481412387266,24.74273681640625,25.814166478046577,24.535470633564685,,
2021-05-21 12:30:31,25.965170977241083,26.546875130914906,25.38758183804623,25.202905684368094,24.79663434921545,24.74285888671875,25.81432083725417,24.52456957448823,,
2021-05-21 12:30:32,25.958122953593172,26.551193202092364,25.38424994533208,25.199345152809457,24.793269738995413,24.739532470703125,25.81836504849306,24.52493497311649,,
2021-05-21 12:30:33,25.96952236575414,26.55152282584637,25.391922468921546,25.207544175022466,24.79727668389382,24.7435302734375,25.81867376690824,24.536231880706897,,
2021-05-21 12:30:34,25.96952236575414,26.55152282584637,25.391922468921546,25.211464026279682,24.79727668389382,24.7435302734375,25.81123365310234,24.528893458255986,,
2021-05-21 12:30:35,25.96618221541665,26.551918374351175,25.38489186961646,25.19607861009511,24.79394266103942,24.74755859375,25.81904422900646,24.532912843166855,,
2021-05-21 12:30:36,25.964803254268148,26.550468029833553,25.385365670873977,25.19859384798516,24.794416765206787,24.746200561523438,25.826962856355895,24.53340004133787,,
2021-05-21 12:30:37,25.95959384548491,26.548852873438932,25.389385339607102,25.196960576627983,24.79106744866957,24.74468994140625,25.831022503515545,24.530050553912144,,
2021-05-21 12:30:38,25.970993257645876,26.55313798224099,25.38969101783776,25.201239747583777,24.791373322325935,24.73760986328125,25.827626600948538,24.53035505276903,,
2021-05-21 12:30:39,25.96394523399797,26.561411538466498,25.39002726389148,25.197646550597998,24.788008712105896,24.74530029296875,25.83167081218743,24.5306900015116,,
2021-05-21 12:30:40,25.975191428253545,26.549676932823946,25.382813257648,25.197809877733715,24.78816164893408,24.745452880859375,25.83556066421873,24.527157814771744,,
2021-05-21 12:30:41,25.968143404605634,26.546084033905295,25.38684821029266,25.194216680747935,24.792199181198125,24.738433837890625,25.84334036828133,24.531177199682617,,
2021-05-21 12:30:42,25.97197385224037,26.546248845782298,25.38697048158492,25.190460156626436,24.78498056290786,24.742279052734375,25.85463946227701,24.53501388527936,,
2021-05-21 12:30:43,25.96863370190288,26.54262298448825,25.39470414082052,25.198691844266587,24.792688579048313,24.73895263671875,25.858714545357422,24.52801041157102,,
2021-05-21 12:30:44,25.972617367443004,26.54690809329031,25.398677957819046,25.199018498538024,24.796664936581088,24.742919921875,25.859023263772603,24.528284460542217,,
2021-05-21 12:30:45,25.974976923186002,26.553434643619592,25.395498904220222,25.207429846027466,24.79533438617589,24.747100830078125,25.859532649157654,24.532471319824374,,
2021-05-21 12:30:46,25.97715261744253,26.555774972273024,25.38843773709207,25.19594794838654,24.79011924033483,24.7510986328125,25.871032410123206,24.5401599159607,,
2021-05-21 12:30:47,25.97010459379462,26.552149110978977,25.388804550968857,25.200259784769475,24.79048628872247,24.74407958984375,25.860196393750297,24.533156442252363,,
2021-05-21 12:30:48,25.977642914739775,26.55231392285598,25.392625528852058,25.204342963162407,24.794279122061422,24.744232177734375,25.86035075295789,24.529593805626817,,
2021-05-21 12:30:49,25.9744253387266,26.548885835814335,25.400481459379915,25.204898275423847,24.794799107277246,24.744720458984375,25.86084470242218,24.533765439966132,,
2021-05-21 12:30:50,25.97457855663199,26.55699458016284,25.400634298495245,25.19323671793363,24.787549901621347,24.748565673828125,25.85726356880606,24.526579266943664,,
2021-05-21 12:30:51,25.967530532984078,26.54941323382074,25.386236853831345,25.19754855431657,24.791587433885393,24.7525634765625,25.84275380329248,24.526914215686237,,
2021-05-21 12:30:52,25.971544842105278,26.549742857574746,25.390210670829873,25.201795059845217,24.795594378783804,24.745513916015625,25.843062521707665,24.52721871454312,,
2021-05-21 12:30:53,25.982791036360858,26.56582849677016,25.405158336308954,25.198038535723718,24.795777902977623,24.73834228515625,25.846952373738965,24.531055400139863,,
2021-05-21 12:30:54,25.97773484548301,26.55242929116988,25.403782784271,25.202497366528803,24.798087249083196,24.748016357421875,25.838123027064743,24.533369591452182,,
2021-05-21 12:30:55,25.976386527915583,26.55099542783996,25.402437800056116,25.206956197333884,24.78938514355955,24.750335693359375,25.81814894560243,24.532029796481893,,
2021-05-21 12:30:56,25.980216975550317,26.55907120981307,25.402590639171443,25.2071195244696,24.796909635506182,24.754180908203125,25.82203879763373,24.532182045910336,,
2021-05-21 12:30:57,25.973168951902405,26.563422243365927,25.402926885225163,25.21143136085254,24.789874541409738,24.7508544921875,25.826083008872622,24.536201430821208,,
2021-05-21 12:30:58,25.973352813388875,26.54769919029992,25.392014172390745,25.195849952105107,24.78265592311947,24.743621826171875,25.822532747098023,24.52901525779874,,
2021-05-21 12:30:59,25.96976751440276,26.54786400217692,25.39953385686488,25.192028097129324,24.779107788705613,24.73638916015625,25.804071385870106,24.525483071058883,,
2021-05-21 12:31:00,25.977520340415463,26.548226588306324,25.39620196415073,25.19633993351226,24.786815804846064,24.747802734375,25.8229958247208,24.536840878420662,,
2021-05-21 12:31:01,25.97785741980732,26.560488591955288,25.407603762154203,25.200651769895195,24.794523820986516,24.748138427734375,25.823366286819017,24.529837404712325,,
2021-05-21 12:31:02,25.97801063771271,26.56065340383229,25.400359188087652,25.1968952457737,24.783634718819847,24.75933837890625,25.83469625265622,24.541012512759977,,
2021-05-21 12:31:03,25.97454791305091,26.554983875263414,25.404302437263116,25.197140236477274,24.789400437242367,24.7503662109375,25.823752184837996,24.528391035142125,,
2021-05-21 12:31:04,25.986039255955113,26.557357166292245,25.404699818962968,25.19754855431657,24.79161802125103,24.763641357421875,25.82043346187478,24.530629101740224,,
2021-05-21 12:31:05,25.986376335346968,26.55775271479705,25.40873477160763,25.209732758641078,24.799356624757117,24.76397705078125,25.828213165937385,24.54564089538462,,
2021-05-21 12:31:06,25.993914656292127,26.573805391617064,25.412555749490828,25.213848602461155,24.79580849034326,24.764129638671875,25.835807638950875,24.54579314481306,,
2021-05-21 12:31:07,25.98318940291487,26.566224045274964,25.409223856776677,25.210288070902518,24.796144951365264,24.757110595703125,25.828707115401677,24.538789671104723,,
2021-05-21 12:31:08,25.99088094176542,26.566553669028966,25.409529535007334,25.21453457643117,24.79645082502163,24.7611083984375,25.829015833816857,24.546463042298207,,
2021-05-21 12:31:09,25.994895250886618,26.56296077011032,25.41353391982893,25.214893896129745,24.80045776992004,24.76141357421875,25.83309091689727,24.54311355487248,,
2021-05-21 12:31:10,26.002464215412854,26.567081067035375,25.413717326767323,25.219009739949822,24.80064129411386,24.768951416015625,25.83698076892857,24.550604226751833,,
2021-05-21 12:31:11,26.00280129480471,26.575387585636285,25.41402300499798,25.211496691706827,24.80464823901227,24.769287109375,25.84846509397336,24.550939175494403,,
2021-05-21 12:31:12,26.001407011865666,26.567954569983485,25.414496806255496,25.20806682185676,24.797766081744008,24.762405395507812,25.843355804202087,24.54589971941297,,
2021-05-21 12:31:13,25.996212924872967,26.56830067492519,25.407450923038873,25.212345992812555,24.790730987647564,24.762725830078125,25.838123027064743,24.544392450071392,,
2021-05-21 12:31:14,25.99670322217021,26.57281652035505,25.4153374213898,25.21682115633121,24.798561353250562,24.759552001953125,25.853497204140837,24.544879648242407,,
2021-05-21 12:31:15,25.99688708365668,26.576969779655506,25.422887673687004,25.21306463220971,24.80611643256283,24.763397216796875,25.857417928013653,24.54871633383915,,
2021-05-21 12:31:16,25.99704030156207,26.573179106484456,25.41567366744352,25.21718047602979,24.798928401638204,24.767242431640625,25.861276908203436,24.54889903315328,,
2021-05-21 12:31:17,25.997346737372848,26.5616093127189,25.41228063908324,25.21750713030122,24.791862720176123,24.76385498046875,25.865321119442328,24.545549545727553,,
2021-05-21 12:31:18,25.99397594345428,26.557983451424853,25.41261688513696,25.20604156537387,24.79954014895094,24.7568359375,25.86192521687532,24.545854044584438,,
2021-05-21 12:31:19,25.99431302284614,26.566257007650364,25.409254424599744,25.202448368388087,24.7961755387309,24.7645263671875,25.86970492093792,24.54250455715871,,
2021-05-21 12:31:20,25.994650102237994,26.562697071107117,25.416988083835342,25.20672753934388,24.800213070994946,24.764862060546875,25.87378000401833,24.546523942069584,,
2021-05-21 12:31:21,26.000503026223868,26.574926112380677,25.41174570217959,25.212982968641853,24.79868370271311,24.765167236328125,25.870353229609805,24.548670659010618,,
2021-05-21 12:31:22,25.99915470865644,26.56750957791558,25.41408414064411,25.207609505876754,24.8010083425015,24.76934814453125,25.874582671897805,24.54731563909748,,
2021-05-21 12:31:23,25.99933857014291,26.567674389792582,25.421634392941314,25.20777283301247,24.797521382818914,24.75848388671875,25.878472523929105,24.551152324694222,,
2021-05-21 12:31:24,25.99964500595369,26.568004013546588,25.418241364581032,25.216004520652625,24.797827256475284,24.766143798828125,25.871341128538386,24.547802837268495,,
2021-05-21 12:31:25,25.996090350548656,26.56820178779899,25.414726064928487,25.204342963162407,24.80165067717987,24.76629638671875,25.86035075295789,24.544270650528638,,
2021-05-21 12:31:26,25.999951441764466,26.56836659967599,25.42227631722569,25.216331174924058,24.8055046852501,24.7664794921875,25.871680718795087,24.54810733612538,,
2021-05-21 12:31:27,25.993056636021947,26.560983027586293,25.41539855703593,25.20898145381678,24.80232359922388,24.7669677734375,25.86843917543567,24.555963406632994,,
2021-05-21 12:31:28,25.997070945143147,26.56526813638835,25.415704235266585,25.209308108088216,24.798928401638204,24.77093505859375,25.868747893850855,24.548929483038968,,
2021-05-21 12:31:29,26.00074817487249,26.56526813638835,25.41937237403446,25.209308108088216,24.798928401638204,24.76727294921875,25.857603159062762,24.54524504687067,,
2021-05-21 12:31:30,26.001269115750816,26.567806239294185,25.41620860434717,25.203934645323116,24.795777902977623,24.758560180664062,25.869257279235907,24.551258899294133,,
2021-05-21 12:31:31,26.005467286358485,26.578255312296122,25.427747957554434,25.214305918441163,24.818381966183154,24.779296875,25.877206778426856,24.553588315549298,,
2021-05-21 12:31:32,26.005620504263874,26.57050915407702,25.42423265790189,25.214501911004024,24.800121308898035,24.7684326171875,25.862511781864168,24.55008657869513,,
2021-05-21 12:31:33,26.002096492439918,26.578617898425527,25.417018651658406,25.210745386882525,24.800274245726218,24.77227783203125,25.85149053444215,24.55760770046017,,
2021-05-21 12:31:34,25.99501782521093,26.567048104659975,25.42102303648,25.21107204115396,24.793239151629773,24.7689208984375,25.85553474568104,24.554227763148756,,
2021-05-21 12:31:35,26.006447880952976,26.563422243365927,25.417660575942783,25.21143136085254,24.797246096528184,24.76922607421875,25.848403350290322,24.54353985327212,,
2021-05-21 12:31:36,26.002893225547943,26.56754254029098,25.406747863108365,25.203689654619538,24.786326406995876,24.76568603515625,25.84858858133943,24.547376538868857,,
2021-05-21 12:31:37,26.00307708703441,26.575717209390287,25.425363667355317,25.207838163866757,24.793881486308145,24.76220703125,25.841302826741124,24.547559238182988,,
2021-05-21 12:31:38,25.999522431629376,26.563949641372332,25.42554707429371,25.211954007686835,24.797735494378372,24.76971435546875,25.837752564966525,24.54402705144313,,
2021-05-21 12:31:39,26.009251768621603,26.574398714374272,25.420488099576353,25.216396505778345,24.796374356607537,24.768356323242188,25.8307755287834,24.551852672065056,,
2021-05-21 12:31:40,26.007734911358245,26.5767390430277,25.41894442451154,25.216755825476923,24.798530765884927,24.770538330078125,25.82737962621639,24.54850318463933,,
2021-05-21 12:31:41,26.000656244129257,26.573080219358253,25.42664751592407,25.21708247974836,24.798836639541292,24.763458251953125,25.81654360984348,24.552492119664514,,
2021-05-21 12:31:42,26.008225208655492,26.57723347865871,25.4268003550394,25.217245806884076,24.80269064761152,24.763641357421875,25.82043346187478,24.548990382810345,,
2021-05-21 12:31:43,26.00853164446627,26.577596064788114,25.43083530768406,25.217605126582654,24.799356624757117,24.76763916015625,25.817037559307774,24.56031774028644,,
2021-05-21 12:31:44,26.012392735682084,26.585737771512022,25.438385559981263,25.217801119145516,24.80688111670375,24.775177001953125,25.806047183727276,24.56415442588318,,
2021-05-21 12:31:45,26.016253826897895,26.581947098340972,25.42747284714684,25.214044595024017,24.803363569655527,24.779022216796875,25.821112642388183,24.560652689029013,,
2021-05-21 12:31:46,26.012883032979328,26.57832123704692,25.438874645150314,25.21832376597981,24.799998959435488,24.772003173828125,25.817716739821176,24.560987637771586,,
2021-05-21 12:31:47,26.013220112371187,26.58263930822438,25.43548161679003,25.218650420251244,24.800304833091857,24.7833251953125,25.81432083725417,24.56497657279677,,
2021-05-21 12:31:48,26.011703255107832,26.58100767064206,25.433983793459817,25.222962256634183,24.798821345858475,24.785507202148438,25.816512738001965,24.55797309908843,,
2021-05-21 12:31:49,26.02124873061359,26.587319965531243,25.4287566957156,25.215416542964043,24.80464823901227,24.776641845703125,25.803793539296443,24.561931584227924,,
2021-05-21 12:31:50,26.014200706965678,26.575750171765687,25.432791648360258,25.223648230604194,24.801314216157866,24.787994384765625,25.800428508570953,24.558612546687886,,
2021-05-21 12:31:51,26.014353924871067,26.587847363537648,25.44034190065746,25.219891706482695,24.794095597867603,24.78082275390625,25.800582867778544,24.562449232284628,,
2021-05-21 12:31:52,26.0109831309525,26.576244607396696,25.43328073352931,25.22417087743849,24.798102542766014,24.7811279296875,25.80089158619373,24.570092153592423,,
2021-05-21 12:31:53,26.01113634885789,26.584386314120604,25.42603615946276,25.220381687889848,24.798255479594197,24.781280517578125,25.80848605920722,24.566590416738254,,
2021-05-21 12:31:54,26.01502808365478,26.58857253579646,25.43361697958303,25.22848271382143,24.80214007503006,24.777801513671875,25.812406783080036,24.563088679884086,,
2021-05-21 12:31:55,26.02624363432928,26.58873734767346,25.437468525289294,25.232533226787215,24.805963495734648,24.7779541015625,25.820001256093526,24.559586943029917,,
2021-05-21 12:31:56,26.022903483991794,26.589099933802867,25.437804771343018,25.221100327287004,24.806299956756654,24.781951904296875,25.835251945803545,24.55992189177249,,
2021-05-21 12:31:57,26.021264052404128,26.587336446718943,25.43985281548841,25.223305243619187,24.800977755135865,24.782150268554688,25.82616018847642,24.560119816029463,,
2021-05-21 12:31:58,26.02354699919443,26.58181524883937,25.434747989036456,25.217833784572658,24.803271807558616,24.7789306640625,25.82472464784582,24.567899761822858,,
2021-05-21 12:31:59,26.02370021709982,26.585968508139825,25.438568966919657,25.22982199633431,24.803424744386803,24.775390625,25.82861449987712,24.56071358880039,water flow rate=0.5,
2021-05-21 12:32:00,26.027591951896706,26.59015472981568,25.446149787039925,25.226098137639955,24.81097982369907,24.78662109375,25.81762412429662,24.56455027439713,,
2021-05-21 12:32:01,26.035252847166177,26.590451391194282,25.442756758679643,25.234297159852964,24.8112551099898,24.786895751953125,25.810461857064386,24.572193195704923,,
2021-05-21 12:32:02,26.0280209620318,26.59856013554279,25.457643288512593,25.23442782156154,24.818779601936434,24.79071044921875,25.818056330077876,24.572345445133365,,
2021-05-21 12:32:03,26.02452759378892,26.59480242474714,25.443093004733367,25.226784111609966,24.811622158377443,24.787261962890625,25.803361333515188,24.572528144447496,,
2021-05-21 12:32:04,26.032219132639465,26.595132048501146,25.454433667090704,25.234950468395834,24.808226960791767,24.791229248046875,25.803670051930368,24.58017106575529,,
2021-05-21 12:32:05,26.028511259329044,26.591143601077693,25.454433667090704,25.227110765881402,24.808226960791767,24.78387451171875,25.78508520333638,24.57651707947268,,
2021-05-21 12:32:06,26.027086332808924,26.591605074333298,25.447494771254814,25.22557549080566,24.801253041426595,24.782440185546875,25.765003070428754,24.575085934845326,,
2021-05-21 12:32:07,26.02195353297838,26.592033585213503,25.436857168827984,25.22796006698713,24.805351748421913,24.773651123046875,25.759862908815965,24.577339226386268,,
2021-05-21 12:32:08,26.029491853923535,26.592198397090506,25.440678146711182,25.224203542865634,24.79813313013165,24.777496337890625,25.763721889005748,24.5701530533638,,
2021-05-21 12:32:09,26.029675715410004,26.59638461876636,25.444560260240515,25.240144271311642,24.80938928068596,24.77398681640625,25.767642612878564,24.57033575267793,,
2021-05-21 12:32:10,26.026304921491437,26.592725795096914,25.45223278382998,25.232598557641502,24.813365638218734,24.777984619140625,25.767951331293748,24.570640251534815,,
2021-05-21 12:32:11,26.033873886017673,26.59691201677277,25.445049345409565,25.22887469894715,24.798836639541292,24.774505615234375,25.768136562342857,24.567168964566335,,
2021-05-21 12:32:12,26.030319230612637,26.597076828649772,25.456237168651576,25.229005360655723,24.81370209924074,24.774627685546875,25.76826004970893,24.57828317284261,,
2021-05-21 12:32:13,26.034364183314917,26.597439414779174,25.449206569346487,25.237237048295874,24.802996521267886,24.77496337890625,25.77607062561305,24.578648571470872,,
2021-05-21 12:32:14,26.030809527909884,26.597604226656177,25.445691269693942,25.23740037543159,24.806819941972478,24.775115966796875,25.761313885367322,24.571462398448404,,
2021-05-21 12:32:15,26.029384601389765,26.588111062540854,25.447938004689263,25.2300016561836,24.805412923153188,24.77001953125,25.75989378065748,24.566362042595593,,
2021-05-21 12:32:16,26.027745169802095,26.594307989116135,25.44633319397832,25.23416649814439,24.8000907215324,24.76470947265625,25.765666815021397,24.57575583233047,,
2021-05-21 12:32:17,26.042883098854567,26.59467057524554,25.454005717567785,25.22665344990139,24.800427182554404,24.76873779296875,25.758597163313716,24.57609078107304,,
2021-05-21 12:32:18,26.03565121372019,26.602812281969445,25.45049041791524,25.23076929372147,24.807951674501034,24.76519775390625,25.755046901539117,24.579927466669783,,
2021-05-21 12:32:19,26.035988293112045,26.595230935627345,25.45085723179203,25.231128613420047,24.797246096528184,24.76922607421875,25.751650998972107,24.569239556793146,,
2021-05-21 12:32:20,26.028756407977667,26.591407300080895,25.43624581236667,25.231291940555764,24.797399033356367,24.769378662109375,25.7443652443738,24.5767302286725,,
2021-05-21 12:32:21,26.040186463719714,26.5917698862103,25.45131574913801,25.235603776938703,24.805107049496822,24.76605224609375,25.7372647208246,24.56607276868155,,
2021-05-21 12:32:22,26.040186463719714,26.5917698862103,25.44397947160227,25.235603776938703,24.801436565620413,24.76605224609375,25.740969341806792,24.57709562730076,,
2021-05-21 12:32:23,26.029369279599223,26.592066547588903,25.451621427368668,25.231945249098633,24.798010780669102,24.766326904296875,25.730102453592366,24.573685240103657,,
