t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,duty
2023-09-28 19:36:57,60.00510025024414,27.67078359103375,43.48802758398257,39.45437577608201,38.80796407395967,33.87385908729756,30.223310304955255,51.18864838546129,,60.0,11.183009579876046
2023-09-28 19:36:58,59.99790954589844,27.659617631854616,43.4988829682305,39.45437577608201,38.79615530297246,33.804519801651125,30.258754334995107,51.18864838546129,,60.0,17.793047959129787
2023-09-28 19:36:59,59.99443054199219,27.626258677604042,43.506251840567096,39.458167919240395,38.79236875009833,33.6769297081753,30.21558084825743,51.196023764000444,,60.0,16.501206342021476
2023-09-28 19:37:00,59.99803161621094,27.59461889902802,43.52072124562267,39.44719368676689,38.80614084257033,33.65503359441562,30.18801122774835,51.196023764000444,,60.0,13.910819367862207
2023-09-28 19:37:01,60.001766204833984,27.570560087034824,43.535320062692406,39.44732392198647,38.79251296049071,33.67341440852276,30.294486229111666,51.19976306944953,,60.0,13.81854572769963
2023-09-28 19:37:02,60.001766204833984,27.555672141462647,43.535320062692406,39.45829815445998,38.812183258010926,33.797485381368155,30.17633946231215,51.21061011398845,,60.0,15.161667226084214
2023-09-28 19:37:03,60.00189971923828,27.537201132784254,43.542688935029005,39.46575220555717,38.824136239390505,33.78302680105813,30.113470764596162,51.21074775713382,,60.0,15.11187361257165
2023-09-28 19:37:04,60.005653381347656,27.50759696625834,43.55370798741251,39.4659207452531,38.84399195027235,33.67006341091919,30.172725849434407,51.24707790066883,,60.0,13.7652634207273
2023-09-28 19:37:05,60.01642608642578,27.526206898223567,43.57179902574714,39.46226266776193,38.851865837696124,33.64452017377,30.2948128833831,51.265155033760124,,60.0,11.109899750446472
2023-09-28 19:37:06,60.01642608642578,27.522486841320614,43.56456337166043,39.46226266776193,38.82825653631556,33.67006341091919,30.204233695503472,51.27239276915391,,60.0,14.981702782206247
2023-09-28 19:37:07,60.009246826171875,27.518762925437475,43.56817929558593,39.454946512779586,38.851865837696124,33.72845559493026,30.219988639332605,51.29047372566592,,60.0,17.650226194003956
2023-09-28 19:37:08,59.99501037597656,27.49286530938385,43.58280285318779,39.45509973068498,38.867766063529906,33.677518138769315,30.1532000903594,51.3087037955854,,60.0,20.35674413936052
2023-09-28 19:37:09,60.00960159301758,27.48562875678296,43.58119662171773,39.45896273712461,38.901439190149915,33.628456782749026,30.27353850316132,51.32337617253926,,60.0,9.812860441914744
2023-09-28 19:37:10,60.0096549987793,27.508021454079216,43.60114890931507,39.46267635610648,38.883794018568366,33.58289544246974,30.3976558975659,51.36320665772932,,60.0,15.041388420451952
2023-09-28 19:37:11,60.0062141418457,27.49328786771463,43.62300431476794,39.47014572899421,38.872150059458164,33.572101179949705,30.303301811262006,51.38867446304259,,60.0,16.338946443134734
2023-09-28 19:37:12,60.00262451171875,27.478397992652354,43.62662404492915,39.459171496520696,38.81705756927326,33.531957986308804,30.26391955566217,51.4067554195546,,60.0,16.43489660168613
2023-09-28 19:37:13,60.00636672973633,27.471108379073858,43.637627872369805,39.47761893232958,38.891989289152306,33.53940889318104,30.240453529437982,51.42860244546062,,60.0,13.752910989340444
2023-09-28 19:37:14,60.00636672973633,27.474832294956997,43.64847945038202,39.47395702439077,38.95495154646406,33.55035599481641,30.201071273838146,51.44307026940679,,60.0,15.097902239326153
2023-09-28 19:37:15,60.01371383666992,27.46011800349336,43.64864311851759,39.47412939453434,38.990550911896534,33.5395770162079,30.185498031447498,51.45770632386395,,60.0,12.365681551267862
2023-09-28 19:37:16,60.00653076171875,27.463836130906213,43.6522628486788,39.46680940910436,38.95513695982569,33.52133184681562,30.15793249411681,51.46493258899563,,60.0,17.67547340907037
2023-09-28 19:37:17,59.99586868286133,27.441643135834777,43.6632476449409,39.47425962975392,38.9710248247687,33.51781654716308,30.122633416909906,51.479530409245754,,60.0,19.0528990355116
2023-09-28 19:37:18,60.00493049621582,27.449152711284093,43.64522892508478,39.47067050032017,39.07734290647434,33.5452530788534,30.124673985311773,51.481403885391,,60.0,11.853429727151756
2023-09-28 19:37:19,59.99238586425781,27.43805428425828,43.638057977005154,39.459761385456446,39.11282896374137,33.62742893969844,30.284243576112992,51.486898140943495,,60.0,19.76916208136236
2023-09-28 19:37:20,59.996002197265625,27.441776270651324,43.63443824684394,39.45244140002647,39.15612092353292,33.72596049637253,30.351193410632717,51.50497145061409,,60.0,13.922083856613309
2023-09-28 19:37:21,59.992523193359375,27.434467362171876,43.63818738901933,39.4635496981672,39.168065664318654,33.67864914822274,30.315890250247417,51.50148831435221,,60.0,16.51481605941959
2023-09-28 19:37:22,60.003475189208984,27.442065694165557,43.638339638447775,39.46370291607259,39.183965890152436,33.744488418128164,30.371190776812107,51.5016450746011,,60.0,11.199267512880969
2023-09-28 19:37:23,59.98545837402344,27.434621721379468,43.63471990828656,39.47101907105493,39.2154531992537,33.766382621398904,30.44208087848101,51.50525820716693,,60.0,21.82796940259562
2023-09-28 19:37:24,60.010658264160156,27.434621721379468,43.620248600113136,39.46736099356376,39.17610024332251,33.73719035037126,30.398758355731992,51.50525820716693,,60.0,5.987168917573333
2023-09-28 19:37:25,59.960365295410156,27.43107145960487,43.61680015055892,39.47118761075086,39.19202107064092,33.75195460891194,30.391065647639707,51.50904339366448,,60.0,33.73869091429978
2023-09-28 19:37:26,59.989383697509766,27.423783775516466,43.61694859375165,39.47134082865625,39.22366907132226,33.726564210878074,30.391228974775423,51.50557937450612,,60.0,4.883303741371023
2023-09-28 19:37:27,59.99298858642578,27.466585654291432,43.61333266982615,39.46768083594126,39.239408605575974,33.78130162954386,30.255358151366785,51.48749459457341,IR_scan_73,60.0,13.96776976286576
2023-09-28 19:37:28,59.99311828613281,27.48347255160192,43.60261431006383,39.45684258435878,39.21200863102436,33.80698051140791,30.22203022852907,51.48401145831153,,60.0,15.216517693038861
2023-09-28 19:37:29,59.996856689453125,27.50221561838369,43.606363452239215,39.44965666459602,39.204278953992954,33.82900844890456,30.167035940343855,51.469677454090025,,60.0,13.874403330126633
2023-09-28 19:37:30,59.99673080444336,27.509526456353232,43.60623023398933,39.43489411941175,39.16084690410596,33.8142824001427,30.285041837488812,51.45869276640574,,60.0,15.265710272324364
2023-09-28 19:37:31,59.996856689453125,27.513381577562825,43.59550806799129,39.44965666459602,39.157056230934906,33.799816177876906,30.253674861074302,51.4407456296184,,60.0,15.17398530732735
2023-09-28 19:37:32,59.99699020385742,27.524680671558507,43.59202155607996,39.45710688524558,39.10210383084546,33.81819126051722,30.23412868610733,51.4444925819089,,60.0,15.169945935311345
2023-09-28 19:37:33,60.00405502319336,27.528269523135005,43.588272413904576,39.46795088249951,39.09802885718658,33.77062008587137,30.265489537754252,51.422657026264986,,60.0,12.592563075453935
2023-09-28 19:37:34,59.96451950073242,27.513514712379372,43.577550247906544,39.46808111771909,39.0942340637186,33.71236163608622,30.210495249569036,51.40471371289834,,60.0,29.82953243826998
2023-09-28 19:37:35,60.00075912475586,27.521132339274,43.57048206819112,39.47190773490619,39.02358333234469,33.694284589720795,30.202804583065944,51.404878119988645,,60.0,2.1456460762663365
2023-09-28 19:37:36,59.99362564086914,27.521211448367893,43.56332444193648,39.46649722762213,39.03546832882501,33.68341390764309,30.151688293559417,51.37783315363473,,60.0,17.82425256268089
2023-09-28 19:37:37,59.99369812011719,27.52501061436473,43.55978273960735,39.46474479782924,39.00800448967106,33.716335453084746,30.084819101812954,51.36525218780628,,60.0,15.235729700050236
2023-09-28 19:37:38,59.99382781982422,27.554921569815733,43.55268030377052,39.468536940987626,38.97666963155602,33.80405364234937,30.13616098692569,51.350918183584774,,60.0,15.2142134494027
2023-09-28 19:37:39,60.001041412353516,27.569809515387913,43.55268030377052,39.479511173461134,38.93732079592175,33.960973562056644,30.21098931415458,51.35453513957131,,60.0,12.57967828194546
2023-09-28 19:37:40,59.99396514892578,27.577392411460835,43.549197598094906,39.47599099208482,38.88237251612922,34.02679372707265,30.238701845907414,51.33297487021813,,60.0,17.802707825719587
2023-09-28 19:37:41,59.99396514892578,27.584836384246923,43.54195813777248,39.483303316619526,38.89417716681951,33.917311247785314,30.32534280822706,51.33297487021813,,60.0,15.260310590838364
2023-09-28 19:37:42,60.00117492675781,27.61461227539128,43.53834221384699,39.47964523912835,38.91385158463664,33.862575739608474,30.360784796677716,51.31850322285126,,60.0,12.58185867230565
2023-09-28 19:37:43,59.97245788574219,27.58498881396442,43.552958158977425,39.47613654909494,38.95730011571134,33.81163446246965,30.30187678200287,51.311418424285655,,60.0,25.842363625757635
2023-09-28 19:37:44,60.00849914550781,27.58498881396442,43.54572631112643,39.48345653452491,38.9651698828382,33.74229899780109,30.262492484813837,51.2969544237602,,60.0,2.122160874415176
2023-09-28 19:37:45,60.00499725341797,27.586935669470165,43.551235837318174,39.47622273416672,38.91803986646096,33.80077333283665,30.235016777407793,51.28257453849024,,60.0,16.389111270643035
2023-09-28 19:37:46,60.008819580078125,27.58159098190732,43.55327788277716,39.47646213714389,38.906488614031566,33.881290889280386,30.262837513388043,51.26111750149608,,60.0,13.707216761289963
2023-09-28 19:37:47,60.00522232055664,27.574148938611323,43.56413326702508,39.48012021463506,38.882879312651006,33.74991420672231,30.282530682777157,51.25749672208883,,60.0,16.418495816113836
2023-09-28 19:37:48,60.01240539550781,27.551818949743147,43.56774919095058,39.48012021463506,38.84746124028324,33.665982606539934,30.317972671227814,51.253879766102294,,60.0,12.455848893173096
2023-09-28 19:37:49,60.01613235473633,27.555672141462647,43.56064294887805,39.47659237236347,38.82399202899813,33.65151638427414,30.30236268023163,51.24677585043317,,60.0,13.651948460786675
2023-09-28 19:37:50,60.01613235473633,27.551952084559694,43.56426267903926,39.48390852734581,38.77676930594008,33.640565461660884,30.314175315322387,51.22869489392116,,60.0,14.989713766665638
2023-09-28 19:37:51,60.008949279785156,27.551952084559694,43.56426267903926,39.47659237236347,38.725611699318605,33.62596932614706,30.27085687575176,51.22146098194808,,60.0,17.657449985905917
2023-09-28 19:37:52,59.98386764526367,27.54464317608025,43.56077616712793,39.47672643803069,38.765108865642176,33.6224578474724,30.200113768505002,51.214360889699655,,60.0,24.392706996133448
2023-09-28 19:37:53,60.01626205444336,27.552089078356435,43.54992458911572,39.487700670504196,38.776913516332456,33.680846210505585,30.235557798544857,51.20713462456798,,60.0,3.327713791790604
2023-09-28 19:37:54,60.01100730895996,27.557809051742737,43.54282215327889,39.48234761993466,38.74164377465399,33.67915542779227,30.312498149797488,51.20726462087194,,60.0,16.939367057628832
2023-09-28 19:37:55,60.009376525878906,27.563561826460656,43.53213804963797,39.46605481092032,38.6631191558563,33.69939323715064,30.334340091815886,51.185734938884394,,60.0,15.654325133878519
2023-09-28 19:37:56,60.00578689575195,27.571009658226934,43.53213804963797,39.455080578446804,38.69066746109721,33.659250043509736,30.275268750005324,51.17849720349061,,60.0,16.40178092223954
2023-09-28 19:37:57,60.009376525878906,27.57845170152293,43.52490239555126,39.45873865593797,38.73002041702841,33.62640873860363,30.33827831737587,51.192968850857476,,60.0,13.77622909838849
2023-09-28 19:37:58,60.00578689575195,27.589617660702064,43.52128647162576,39.47337479635029,38.69853722822407,33.58261651108427,30.3304018662559,51.17127093835893,,60.0,16.39994777856878
2023-09-28 19:37:59,60.00249481201172,27.586204392724202,43.52158335801122,39.47001549377463,38.6909929645543,33.58657122319338,30.248027825356875,51.1715729885946,,60.0,16.332786499453306
2023-09-28 19:38:00,60.00608825683594,27.60853631108247,43.52520308817243,39.47367740171344,38.750024458599555,33.69240084762438,30.192890625927905,51.153488208661884,,60.0,13.81171102642199
2023-09-28 19:38:01,59.98447036743164,27.61226022696561,43.53605466618464,39.48465163418695,38.809047712050955,33.71794408477358,30.20470938578625,51.16072594405568,,60.0,23.145538271132274
2023-09-28 19:38:02,60.00249481201172,27.630870158930833,43.52158335801122,39.48099355669578,38.848404788279076,33.66320475561885,30.248027825356875,51.1715729885946,IR_scan_74,60.0,8.66225493158528
2023-09-28 19:38:03,60.01337814331055,27.6533159172047,43.51988577688409,39.47744656218602,38.824910855212416,33.6724381486736,30.256023709444836,51.162637654407966,,60.0,11.103654260907438
2023-09-28 19:38:04,60.01352310180664,27.679524181163604,43.52546571843649,39.484915935073744,38.852619852033406,33.61602714169497,30.25618805737515,51.157365157256336,,60.0,14.961610338609088
2023-09-28 19:38:05,60.00993728637695,27.67580219477056,43.52546571843649,39.4775997800914,38.80933201253878,33.623325209451885,30.252249831815167,51.160978289822175,,60.0,16.344949551448344
2023-09-28 19:38:06,60.00993728637695,27.668360151474566,43.529081642361994,39.48857401256492,38.79359247828508,33.63792134496571,30.197114673975392,51.182680025741426,,60.0,15.054771516689808
2023-09-28 19:38:07,60.010101318359375,27.6759758488791,43.514777808559856,39.48508447476968,38.81345230946384,33.681885516489814,30.197298417003076,51.175614344279346,,60.0,14.992809783260578
2023-09-28 19:38:08,60.013694763183594,27.683417892175097,43.514777808559856,39.481426397278504,38.7819691206595,33.63809328897045,30.197298417003076,51.1719973882928,,60.0,13.715229147644553
2023-09-28 19:38:09,60.0030517578125,27.687278801854973,43.51491102680974,39.48521854043689,38.73882549155725,33.638227023196364,30.16199525661778,51.175748164004006,,60.0,18.96133766741927
2023-09-28 19:38:10,59.99210739135742,27.6759758488791,43.52201346264657,39.488742552260845,38.730811514038024,33.66728938097599,30.11459363865422,51.18284825625243,,60.0,19.20180634301883
2023-09-28 19:38:11,60.01023483276367,27.694720845150968,43.518530756970954,39.49985468084921,38.80179186916594,33.84258820430145,30.16199525661778,51.1938252970953,,60.0,8.530337627908096
2023-09-28 19:38:12,60.01023292541504,27.689138830306447,43.52576450793981,39.49802564210363,38.84114276494867,33.88090497051418,30.134429719287088,51.19925073107512,,60.0,15.047962548789792
2023-09-28 19:38:13,60.013973236083984,27.687431231572468,43.53676643226261,39.50366214579814,38.8255659824235,33.70406629310179,30.162160625342693,51.212063013856195,,60.0,13.656130412686267
2023-09-28 19:38:14,60.0175666809082,27.6650993132142,43.53676643226261,39.500004068306964,38.84130551667721,33.66392309946089,30.110963693062903,51.2301401469475,,60.0,13.664020990867172
2023-09-28 19:38:15,60.01410675048828,27.65406841834171,43.55136715245021,39.492821978991834,38.79816188757496,33.58011759154866,30.016587149277846,51.25920961456449,,60.0,16.24028037062277
2023-09-28 19:38:16,60.01051330566406,27.646626375045713,43.56583846062363,39.489160071053035,38.77061358233405,33.59106851416191,30.079598758237587,51.25558118831584,,60.0,16.330306111730792
2023-09-28 19:38:17,60.01410675048828,27.63545655688639,43.58030976879706,39.49648005648301,38.774548465897475,33.67864914822274,30.213500468866233,51.277279100814376,,60.0,13.701712161759001
2023-09-28 19:38:18,60.00692367553711,27.613126568018217,43.58754542288377,39.48550199356186,38.80603165470182,33.62026078518956,30.193809341066313,51.28090370364233,,60.0,17.66188826784184
2023-09-28 19:38:19,59.98543930053711,27.590927784476495,43.59491048898465,39.481977981737906,38.85732935141875,33.649590611421004,30.146691504001065,51.28826378849867,,60.0,23.06358410953729
2023-09-28 19:38:20,60.00705337524414,27.572317852511272,43.60576206699687,39.4783160737991,38.83765493360161,33.65323582432158,30.083679895041325,51.302727789024125,,60.0,7.3065468354222975
2023-09-28 19:38:21,60.017826080322266,27.54254196136691,43.609379894040224,39.47831798902292,38.84552470072846,33.572953258017655,30.186072738806306,51.344313224317595,,60.0,11.073963003291842
2023-09-28 19:38:22,60.014408111572266,27.51294165382119,43.634872157715,39.47117228896032,38.841775230526665,33.6388116328125,30.253211420326704,51.389691492950014,,60.0,16.215915326962705
2023-09-28 19:38:23,60.01095962524414,27.48331819239433,43.64225625499444,39.474983584356885,38.85374057279702,33.70100186883946,30.178544378644336,51.42599869596079,,60.0,16.267161007795927
2023-09-28 19:38:24,60.021583557128906,27.471999803497695,43.638491887876214,39.49312458435498,38.94802532733304,33.71544898621585,30.202014488046913,51.4511644510384,,60.0,11.077851923449598
2023-09-28 19:38:25,60.01095962524414,27.45726235815292,43.631404676982235,39.48961589432157,38.893093528728215,33.62436451543611,30.19823754803345,51.58150103943715,,60.0,18.84383599014432
2023-09-28 19:38:26,60.02891540527344,27.45726235815292,43.54820036433861,39.47132167641808,38.88915864516479,33.609764558944406,30.178544378644336,51.57426712746407,,60.0,8.34974533550556
2023-09-28 19:38:27,59.982147216796875,27.501930053849648,43.45414447368278,39.467663598926904,38.88521964130444,33.59881745730904,30.19429728088427,51.5055602574026,,60.0,32.18447800311494
2023-09-28 19:38:28,59.9895133972168,27.539300418007496,43.338533870195256,39.478791049305805,38.89325834060522,33.56612899151826,30.233842863619824,51.40807067627698,,60.0,12.632738267756014
2023-09-28 19:38:29,59.97508239746094,27.62118797763467,43.20468378518036,39.486111034735785,38.88932345704179,33.55882710278347,30.32048382593947,51.285117113258785,,60.0,20.64572457107065
2023-09-28 19:38:30,59.95529556274414,27.719878501753204,43.058229350608315,39.48982273849384,38.87757649050846,33.68478945968104,30.253596259890237,51.156793555861,,60.0,22.81332774730901
2023-09-28 19:38:31,59.939266204833984,27.818725314569424,42.9010755874525,39.48271725813141,38.78335766072324,33.752508650705,30.2420051372273,51.05032084778995,,60.0,21.660800857304874
2023-09-28 19:38:32,59.928436279296875,27.859667164892915,42.81425154464767,39.49003341311375,38.73220005410177,33.73426348131272,30.238066911667314,50.98161397772848,,60.0,19.928587530719824
2023-09-28 19:38:33,59.92121887207031,27.9080529880025,42.72743130807855,39.493691490604924,38.67317268035343,33.75980671846192,30.312897280485398,50.91289563740489,,60.0,18.724149087277592
2023-09-28 19:38:34,59.91761779785156,27.952716824719033,42.636991341348214,39.49003341311375,38.58660112166112,33.931326594660895,30.312897280485398,50.83696250221174,,60.0,17.475206995342617
2023-09-28 19:38:35,59.90319061279297,28.008548550104802,42.550171104779096,39.493691490604924,38.492155675545014,33.927673739804554,30.30108056221625,50.757404764190646,,60.0,21.550442927570607
2023-09-28 19:38:36,59.88531494140625,28.060830013715968,42.470757802903684,39.49386386074848,38.44511836584859,33.80741992386447,30.317019249073066,50.68886230121947,,60.0,23.0162379792921
2023-09-28 19:38:37,59.89613723754883,28.079441875171288,42.40202099219778,39.48654770576614,38.413635177044256,33.774574797980485,30.289451670153177,50.60569143063254,,60.0,12.578505731900204
2023-09-28 19:38:38,59.88531494140625,28.150157687149044,42.322436409715365,39.49752193823966,38.362477570422776,33.71253740106884,30.257943824084112,50.52974682517728,,60.0,20.50250850164717
2023-09-28 19:38:39,59.892595291137695,28.219081967573693,42.21578568509166,39.49575801710386,38.270073731433044,33.7290268311238,30.321027909460327,50.423132650540154,,60.0,13.916643192953554
2023-09-28 19:38:40,59.899871826171875,28.284284261605297,42.10551142407103,39.49765600390687,38.15799135432925,33.90243235990813,30.325036569847587,50.29843369597032,,60.0,13.840647048646284
2023-09-28 19:38:41,59.896270751953125,28.328950027811928,42.033162495675334,39.50497215888922,38.04780637395944,33.789304667720224,30.242335874677124,50.24057387044777,,60.0,17.805651425542337
2023-09-28 19:38:42,59.89641571044922,28.381208337541956,41.97542951241008,39.50877962383814,37.996809458918044,33.72376343408969,30.2779411902635,50.17562924635961,,60.0,16.46728436570757
2023-09-28 19:38:43,59.89641571044922,28.42587410374859,41.9139321620266,39.50877962383814,37.937782085169715,33.72376343408969,30.321259629834124,50.10330542031159,,60.0,16.529778864314817
2023-09-28 19:38:44,59.89641571044922,28.459370051795897,41.8488150814819,39.50877962383814,37.87875059112446,33.64713372264211,30.333076348103273,50.03436149816644,,60.0,16.54015000999634
2023-09-28 19:38:45,59.88209533691406,28.500433459995367,41.79466757225646,39.50889453726718,37.79624164520024,33.63265221646478,30.333202926633454,49.97633726555359,,60.0,21.87308093919211
2023-09-28 19:38:46,59.91084289550781,28.515201777181662,41.74752734297507,39.51975385631165,37.7174121244301,33.74201242445985,30.380335054823078,49.90354315875891,,60.0,6.050958516301316
2023-09-28 19:38:47,59.91096496582031,28.589761133428443,41.6825244495017,39.50889453726718,37.619155403658326,33.745779908652686,30.40802717068395,49.83825060338663,,60.0,16.351313572745564
2023-09-28 19:38:48,59.914573669433594,28.65117487365873,41.611983483068755,39.4960931812719,37.55422570456485,33.66001806006426,30.455285877403753,49.74376814264517,,60.0,15.062855595982597
2023-09-28 19:38:49,59.91831970214844,28.709015198233278,41.54520688375404,39.48709545977791,37.54061430367294,33.625499345867425,30.45938538851026,49.642166472551764,,60.0,14.976765040946917
2023-09-28 19:38:50,59.91831970214844,28.753682893930005,41.494557305147055,39.47977930479557,37.497326464178315,33.629148379745885,30.329423945030793,49.58039528764842,,60.0,16.33185245896147
2023-09-28 19:38:51,59.92569351196289,28.79478103295118,41.444067588439935,39.49090675517447,37.44239878587041,33.71324046099935,30.321712862635742,49.51513714306249,,60.0,13.599487297953438
2023-09-28 19:38:52,59.92569351196289,28.8543328152399,41.39703773999416,39.49090675517447,37.39124529954586,33.86286231294971,30.290207058155872,49.453362134738434,,60.0,16.25824622473322
2023-09-28 19:38:53,59.933074951171875,28.895446390181835,41.35017917215539,39.49839144985274,37.34026486569216,33.96520720555123,30.215560432365468,49.38085096107589,,60.0,13.522287721740453
2023-09-28 19:38:54,59.90781784057617,28.92150029493315,41.30676524763512,39.49839144985274,37.26943284125355,33.87032850373348,30.219496616336254,49.329976525180626,,60.0,25.56979332708294
2023-09-28 19:38:55,59.933074951171875,28.94755419968446,41.26335512935056,39.502049527343914,37.2222101181955,33.92506401191033,30.24706419525614,49.253664871337726,,60.0,7.1107612122634
2023-09-28 19:38:56,59.94389343261719,29.014549954759268,41.19823804880586,39.50571143528272,37.159247860883745,33.78274404869477,30.262819139085273,49.19188603959297,,60.0,12.178031571433579
2023-09-28 19:38:57,59.9476375579834,29.074238730844723,41.14049174371562,39.51864877216903,37.09446031203419,33.74638171266929,30.211767159638434,49.0993592585419,,60.0,14.682179441999482
2023-09-28 19:38:58,59.958465576171875,29.14123448591953,41.082612220375495,39.52047781091462,37.04527220734288,33.85221324758923,30.29446989639809,48.99579043849599,,60.0,12.009304367064038
2023-09-28 19:38:59,59.954856872558594,29.17101230655398,41.02834671784301,39.52413588840579,37.02953267308918,33.92154871225778,30.25902382476904,48.937651503261996,,60.0,17.247975600969067
2023-09-28 19:39:00,59.958595275878906,29.212085362203926,40.98868574173383,39.5206080461342,36.95884073874602,33.86329026247263,30.21190802929299,48.86510591881312,,60.0,14.565634235174748
2023-09-28 19:39:01,59.9658088684082,29.25675112841056,40.94889154737478,39.509633813660685,36.88406971044706,33.84139605920189,30.263107003161974,48.806963160158425,,60.0,13.233119502422136
2023-09-28 19:39:02,59.96596145629883,29.297845408451547,40.90201394835744,39.51710318654842,36.84881644995629,33.92183146462114,30.25145565361774,48.74533726524185,,60.0,15.77331605214557
2023-09-28 19:39:03,59.94792175292969,29.33506720187209,40.865839484159594,39.50612512362727,36.77404954195425,33.90358629522886,30.30659285304671,48.67629393415838,,60.0,22.535966191780858
2023-09-28 19:39:04,59.969566345214844,29.33134714496914,40.80795805770161,39.502470876583736,36.7268268188962,33.888990159715036,30.294774093188366,48.614518925834325,,60.0,8.010990147969615
2023-09-28 19:39:05,59.973175048828125,29.409506929732984,40.76454793941705,39.48783856661905,36.64419014376731,33.92548431947748,30.25933006314851,48.556376167179636,,60.0,14.454989811055858
2023-09-28 19:39:06,59.98421669006348,29.456255580497054,40.71592708444406,39.50634728959008,36.59720021748552,33.92570020472788,30.220183611100865,48.45665944349359,,60.0,11.651410458180113
2023-09-28 19:39:07,59.99151611328125,29.53636704449188,40.66717681745689,39.510093467376855,36.542200433981435,33.903888152481635,30.31479595843811,48.349544400744165,,60.0,12.91031764944347
2023-09-28 19:39:08,59.99151611328125,29.566144865126333,40.64185393127126,39.51374771442039,36.57367950248885,33.860099745940154,30.302979240168966,48.32047493312717,,60.0,15.535748569344618
2023-09-28 19:39:09,60.005916595458984,29.61824881564877,40.62376669917233,39.52838002438507,36.526460899727724,33.81265848454234,30.27934988680906,48.26233599789318,,60.0,10.184744054807203
2023-09-28 19:39:10,60.0023307800293,29.648026636283223,40.602059736912196,39.510093467376855,36.518591132600875,33.860099745940154,30.287228379518226,48.211461561997915,,60.0,16.694423964181762
2023-09-28 19:39:11,60.03120422363281,29.677954957145076,40.59497633225393,39.51390093232578,36.49907740636382,33.95148225299477,30.240130958344942,48.16073623951013,,60.0,4.674176687273768
2023-09-28 19:39:12,59.96641159057617,29.707734707269626,40.587740678167215,39.51024285483461,36.4715291011229,33.92958804972404,30.220437788955827,48.10259348085543,,60.0,39.13243479293618
2023-09-28 19:39:13,60.00617599487305,29.711568604088175,40.587847252767126,39.517670092798355,36.495262011411214,33.98808722111583,30.417473603896,48.05546217382996,,60.0,1.0608214559201485
2023-09-28 19:39:14,60.006072998046875,29.76356643265539,40.584124754241714,39.50292669985227,36.53843036229501,34.00622540312739,30.362217992293637,48.00447685873426,,60.0,15.396286651674465
2023-09-28 19:39:15,60.00976753234863,29.784149268242643,40.58785105900284,39.504866821579256,36.534610847045485,33.9990343227512,30.340677184681716,47.96461960959927,,60.0,13.985683899955948
2023-09-28 19:39:16,60.01350784301758,29.819660568694065,40.57714792418335,39.52148138819492,36.546580309612764,33.98824006023116,30.244355006392432,47.892091230543556,,60.0,13.922890239903568
2023-09-28 19:39:17,60.0171012878418,29.856882362114607,40.569912270096644,39.52513946568609,36.53084077535906,33.889708503557074,30.256169683072383,47.86665401259592,,60.0,13.930843977147122
2023-09-28 19:39:18,60.01350784301758,29.901548128321238,40.544589383911,39.53245562066843,36.55445419703655,33.84591627603772,30.386131126551845,47.815779576700656,,60.0,16.556668001770745
2023-09-28 19:39:19,60.0171012878418,29.94621003554768,40.544589383911,39.53245562066843,36.574128614853684,33.84956530991617,30.425513382151685,47.761269067715325,,60.0,13.92777689581685
2023-09-28 19:39:20,60.0242805480957,29.990871942774124,40.52288242165087,39.543433683589576,36.58199838198053,33.889708503557074,30.382192900991864,47.71403070491012,,60.0,12.549812137196351
2023-09-28 19:39:21,60.010066986083984,30.020806052106263,40.497711784893674,39.53992499355616,36.590032960984395,33.9555477734625,30.311466126458676,47.65967313275297,,60.0,20.411433436971013
2023-09-28 19:39:22,60.03160858154297,30.05802591603671,40.49047613080696,39.50334421864445,36.405081072612546,33.5577725128877,29.842817284820605,47.616067019617134,,60.0,7.293326186407831
2023-09-28 19:39:23,60.02443313598633,29.81981685739175,40.457921396770324,39.228965424120815,35.122208083660674,32.21482487921295,28.365972491880708,47.57609315615065,,60.0,17.702663865523867
2023-09-28 19:39:24,60.037166595458984,29.006730696149724,40.39297179059692,38.526729459245026,33.70509067051937,30.291733397309542,26.916878000093778,47.46179581760765,,60.0,10.387769369608634
2023-09-28 19:39:25,60.046138763427734,28.346074252404087,40.32423878612672,37.79139842680513,32.56046497421961,29.538077032915826,26.53093087442077,47.32916135336544,,60.0,11.628044502609278
2023-09-28 19:39:26,60.06063461303711,28.022396500515836,40.27734215593084,37.50617946547519,32.19499875726421,30.06153380851379,26.2947782104763,47.30385795514247,,60.0,9.462047157810773
2023-09-28 19:39:27,60.078590393066406,27.761855523512605,40.248403345819696,37.40374946527477,31.91284082383648,30.570113606723513,26.408988793305024,47.220277978540146,,60.0,7.994656745006214
2023-09-28 19:39:28,60.08589553833008,27.5163356268981,40.201502909388104,37.359978940152665,31.70633154195275,31.126734559858715,26.633610561467854,47.125923602392284,,60.0,11.727793726764935
2023-09-28 19:39:29,60.11821746826172,27.326512391362723,40.168940562880046,37.40387970049435,31.50365619635778,31.70800464131844,26.775386681627268,47.04961577197009,,60.0,2.333438664900674
2023-09-28 19:39:30,60.075252532958984,27.188932029636614,40.13635537895772,37.517417998835505,31.313045080159373,32.32122000837066,26.94487533353952,47.006139655138206,,60.0,29.91042803515976
2023-09-28 19:39:31,60.093360900878906,27.017876944254244,40.11832904663017,37.66390580773064,31.170142882056172,32.95635250456092,27.08681682242385,46.95541433265041,,60.0,7.725848922433684
