t,T4,T5,T6,T7,T8,Tin,Tin_amb,Tout,note,duty
2021-02-17 17:19:41,25.5325142560026,26.240423926817055,24.790133736229034,24.50144830188937,23.844816705332132,23.866790771484375,24.224606230113082,23.874403615268985,,
2021-02-17 17:19:42,25.5325142560026,26.244412374240508,24.80489799476972,24.505400818573726,23.855858744326987,23.863128662109375,24.22090160913089,23.870719179100686,,
2021-02-17 17:19:43,25.539930002623446,26.252356306712013,24.80489799476972,24.50932066983094,23.855858744326987,23.863128662109375,24.22831085109527,23.878088051437285,,
2021-02-17 17:19:44,25.536222129313025,26.256344754135466,24.797500581587848,24.50932066983094,23.859529228203392,23.8704833984375,24.224606230113082,23.874403615268985,,
2021-02-17 17:19:45,25.536222129313025,26.252356306712013,24.793832442819973,24.505400818573726,23.852157673084946,23.866790771484375,24.22831085109527,23.881742037719896,,
2021-02-17 17:19:46,25.5325142560026,26.24840082166396,24.801199288178783,24.505400818573726,23.855858744326987,23.85943603515625,24.224606230113082,23.870719179100686,,
2021-02-17 17:19:47,25.53067564113793,26.246406597952234,24.797500581587848,24.509337002544513,23.852157673084946,23.864959716796875,24.22832628701603,23.872561397184835,,
2021-02-17 17:19:48,25.536222129313025,26.252356306712013,24.797500581587848,24.51722570319966,23.852157673084946,23.866790771484375,24.22831085109527,23.874403615268985,,
2021-02-17 17:19:49,25.525282370868222,26.24457718611751,24.797683988526238,24.505564145709442,23.85601168115517,23.866943359375,24.232200703126573,23.874555864697427,,
2021-02-17 17:19:50,25.525282370868222,26.248565633540963,24.797683988526238,24.501611629025085,23.85601168115517,23.87060546875,24.22846521030286,23.870871428529128,,
2021-02-17 17:19:51,25.53269811748907,26.252521118589016,24.80505083388505,24.509516662393803,23.85601168115517,23.866943359375,24.22846521030286,23.87820985098004,,
2021-02-17 17:19:52,25.528990244178647,26.252521118589016,24.797683988526238,24.51343651365102,23.85601168115517,23.874298095703125,24.23593619595028,23.874555864697427,,
2021-02-17 17:19:53,25.53269811748907,26.26046505106052,24.808718972652922,24.517389030335377,23.87445586263411,23.87799072265625,24.24337630975618,23.87820985098004,,
2021-02-17 17:19:54,25.540083220528835,26.264453498483974,24.80505083388505,24.521308881592592,23.85601168115517,23.87799072265625,24.23964081693247,23.88554827343095,,
2021-02-17 17:19:55,25.53269811748907,26.25650956601247,24.801352127294113,24.505564145709442,23.85231060991313,23.87060546875,24.23964081693247,23.874555864697427,,
2021-02-17 17:19:56,25.5345214105632,26.248565633540963,24.793985281935303,24.505564145709442,23.85416114553415,23.87060546875,24.237788506441376,23.880036844121342,,
2021-02-17 17:19:57,25.53282069181338,26.25667437788947,24.80150496640944,24.505727472845162,23.848793062864907,23.863433837890625,24.23235506233416,23.87470811412587,,
2021-02-17 17:19:58,25.540236438434224,26.25667437788947,24.80150496640944,24.513599840786735,23.856164617983353,23.87445068359375,24.239795176140063,23.87839255029417,,
2021-02-17 17:19:59,25.540083220528835,26.252521118589016,24.80505083388505,24.521308881592592,23.859712752397215,23.866943359375,24.23964081693247,23.88554827343095,,
2021-02-17 17:20:00,25.53269811748907,26.25650956601247,24.80505083388505,24.509516662393803,23.85601168115517,23.874298095703125,24.24708093073837,23.87820985098004,,
2021-02-17 17:20:01,25.540236438434224,26.260662825312924,24.80150496640944,24.513599840786735,23.852463546741312,23.867095947265625,24.236090555157872,23.87470811412587,,
2021-02-17 17:20:02,25.529143462084036,26.25667437788947,24.7978062598185,24.5017749561608,23.852463546741312,23.867095947265625,24.236090555157872,23.87470811412587,,
2021-02-17 17:20:03,25.52543558877361,26.25268593046602,24.7978062598185,24.5017749561608,23.856164617983353,23.863433837890625,24.236090555157872,23.87102367795757,,
2021-02-17 17:20:04,25.53282069181338,26.244741997994513,24.79413812105063,24.509647324102378,23.856164617983353,23.8597412109375,24.228619569510453,23.87102367795757,,
2021-02-17 17:20:05,25.538382501779015,26.25268593046602,24.80335431970491,24.513599840786735,23.8617009311636,23.870773315429688,24.24725072586672,23.87836210040848,,
2021-02-17 17:20:06,25.521758359044266,26.25268593046602,24.7978062598185,24.513599840786735,23.856164617983353,23.87078857421875,24.24353066896377,23.86736969167496,,
2021-02-17 17:20:07,25.521758359044266,26.248730445417966,24.79413812105063,24.5017749561608,23.8451225789885,23.8560791015625,24.24353066896377,23.86368525550666,IR_scan_12,
2021-02-17 17:20:08,25.52543558877361,26.24075355057106,24.805203673000378,24.509647324102378,23.848793062864907,23.867095947265625,24.239795176140063,23.87839255029417,,
2021-02-17 17:20:09,25.525588806679004,26.244873847496113,24.786924114807146,24.4940332499278,23.841543857209004,23.863555908203125,24.236214042523944,23.871175927386012,,
2021-02-17 17:20:10,25.521758359044266,26.248730445417966,24.80150496640944,24.509647324102378,23.8451225789885,23.84869384765625,24.236090555157872,23.87102367795757,,
2021-02-17 17:20:11,25.52543558877361,26.244741997994513,24.79043941445969,24.5017749561608,23.8451225789885,23.8597412109375,24.236090555157872,23.87102367795757,,
2021-02-17 17:20:12,25.53282069181338,26.248730445417966,24.79413812105063,24.5017749561608,23.8451225789885,23.8597412109375,24.23235506233416,23.86736969167496,,
2021-02-17 17:20:13,25.521758359044266,26.24075355057106,24.7978062598185,24.497855104903586,23.841421507746457,23.852386474609375,24.239795176140063,23.87102367795757,,
2021-02-17 17:20:14,25.523658261071095,26.24680214645704,24.792365187312825,24.50185661972866,23.8507047732172,23.865325927734375,24.241740102155713,23.867430591446336,,
2021-02-17 17:20:15,25.529143462084036,26.248730445417966,24.7978062598185,24.505727472845162,23.8451225789885,23.852386474609375,24.24726616178748,23.87102367795757,,
2021-02-17 17:20:16,25.529143462084036,26.244741997994513,24.79413812105063,24.497855104903586,23.8451225789885,23.8597412109375,24.24353066896377,23.86736969167496,,
2021-02-17 17:20:17,25.53668178302919,26.25285074234302,24.80532594429264,24.501938283296518,23.859988038687945,23.867218017578125,24.247389649153554,23.874829913668624,,
2021-02-17 17:20:18,25.53297390971877,26.25285074234302,24.794260392342892,24.49798576661216,23.84524492845105,23.863555908203125,24.239949535347655,23.874829913668624,,
2021-02-17 17:20:19,25.525588806679004,26.25680622739107,24.79059225357502,24.509810651238094,23.852616483569495,23.863555908203125,24.239949535347655,23.863807055049413,,
2021-02-17 17:20:20,25.53297390971877,26.244873847496113,24.80165780552477,24.513763167922452,23.8562869674459,23.863555908203125,24.243654156329843,23.874829913668624,,
2021-02-17 17:20:21,25.53668178302919,26.24886229491957,24.79795909893383,24.501938283296518,23.84894599969309,23.87091064453125,24.243654156329843,23.878514349836923,,
2021-02-17 17:20:22,25.518050485733845,26.248730445417966,24.79413812105063,24.5017749561608,23.848793062864907,23.863433837890625,24.236090555157872,23.87470811412587,,
2021-02-17 17:20:23,25.529281358198887,26.246884552395542,24.799793168317766,24.505858134553733,23.850781241631292,23.869064331054688,24.23434629611209,23.869333709301863,,
2021-02-17 17:20:24,25.529449897894814,26.245071621748515,24.787076953922476,24.50997397837381,23.849098936521273,23.867401123046875,24.243839387378955,23.875012612982754,,
2021-02-17 17:20:25,25.522064794855048,26.245071621748515,24.798111938049157,24.50997397837381,23.852769420397678,23.85638427734375,24.236399273573053,23.867674190531844,,
2021-02-17 17:20:26,25.529449897894814,26.25301555422002,24.794443799281286,24.51392649505817,23.86384204675817,23.867401123046875,24.243839387378955,23.867674190531844,,
2021-02-17 17:20:27,25.525742024584392,26.25301555422002,24.801810644640096,24.502101610432238,23.860140975516128,23.863739013671875,24.236399273573053,23.871328176814455,,
2021-02-17 17:20:28,25.525742024584392,26.245071621748515,24.794443799281286,24.506054127116595,23.849098936521273,23.867401123046875,24.236399273573053,23.863989754363544,,
2021-02-17 17:20:29,25.525742024584392,26.241083174325063,24.790745092690347,24.498181759175022,23.845428452644867,23.86004638671875,24.228928287925637,23.867674190531844,,
2021-02-17 17:20:30,25.525742024584392,26.25301555422002,24.790745092690347,24.50997397837381,23.856470491639723,23.85638427734375,24.228928287925637,23.863989754363544,,
2021-02-17 17:20:31,25.525742024584392,26.249060069171968,24.790745092690347,24.50997397837381,23.852769420397678,23.867401123046875,24.240103894555244,23.867674190531844,,
2021-02-17 17:20:32,25.525665415631696,26.246966958334042,24.796186165196026,24.503979872492984,23.84717193248616,23.863632202148438,24.23257116522479,23.86758284087478,,
2021-02-17 17:20:33,25.522064794855048,26.241083174325063,24.794443799281286,24.506054127116595,23.849098936521273,23.86004638671875,24.240103894555244,23.871328176814455,,
2021-02-17 17:20:34,25.53312712762416,26.249060069171968,24.801810644640096,24.50997397837381,23.852769420397678,23.86004638671875,24.228928287925637,23.875012612982754,,
2021-02-17 17:20:35,25.53312712762416,26.257004001643473,24.801810644640096,24.506054127116595,23.849098936521273,23.86004638671875,24.240103894555244,23.867674190531844,,
2021-02-17 17:20:36,25.529449897894814,26.25301555422002,24.798111938049157,24.50997397837381,23.852769420397678,23.867401123046875,24.228928287925637,23.871328176814455,,
2021-02-17 17:20:37,25.53683500093458,26.260992449066926,24.801810644640096,24.51787901174253,23.856470491639723,23.87109375,24.236399273573053,23.871328176814455,,
2021-02-17 17:20:38,25.53312712762416,26.257004001643473,24.805509351231034,24.51787901174253,23.86384204675817,23.867401123046875,24.232663780749345,23.875012612982754,,
2021-02-17 17:20:39,25.53683500093458,26.249060069171968,24.801810644640096,24.51787901174253,23.856470491639723,23.867401123046875,24.236399273573053,23.875012612982754,,
2021-02-17 17:20:40,25.533310989110625,26.253213328472423,24.80566219034636,24.51412248762103,23.8529529445915,23.8638916015625,24.236553632780645,23.878849298579496,IR_scan_13,
2021-02-17 17:20:41,25.535164925765837,26.251219104760697,24.80014469828302,24.508210045308065,23.8529529445915,23.869415283203125,24.2309812653866,23.87333786926989,,
2021-02-17 17:20:42,25.522218012760437,26.24922488104897,24.80199405157849,24.510169970936673,23.84558138947305,23.8638916015625,24.229113518974746,23.867826439960286,,
2021-02-17 17:20:43,25.522371230665826,26.249389692925973,24.79844818410288,24.514285814756747,23.84940481017764,23.86407470703125,24.225532385358626,23.871663125557028,,
2021-02-17 17:20:44,25.52963375938128,26.24922488104897,24.80566219034636,24.49834508631074,23.841910905596645,23.8638916015625,24.232849011798454,23.871510876128585,,
2021-02-17 17:20:45,25.533464207016014,26.249389692925973,24.802146890693816,24.51033329807239,23.85677636529609,23.86407470703125,24.233003371006046,23.875347561725327,,
2021-02-17 17:20:46,25.529756333705592,26.25736658777288,24.80581502946169,24.514285814756747,23.86047743653813,23.86773681640625,24.236707991988236,23.875347561725327,LTS top set to 5.8,
2021-02-17 17:20:47,25.533310989110625,26.26115726094393,24.80566219034636,24.51412248762103,23.860324499709947,23.8675537109375,24.225378026151038,23.875164862411197,,
2021-02-17 17:20:48,25.52592588607086,26.257168813520476,24.80566219034636,24.510169970936673,23.85665401583354,23.87493896484375,24.229113518974746,23.875164862411197,,
2021-02-17 17:20:49,25.53701886242105,26.245269396000918,24.79462720621968,24.49834508631074,23.84558138947305,23.8638916015625,24.221673405168847,23.867826439960286,,
2021-02-17 17:20:50,25.531548983198647,26.253295734410926,24.800221117840685,24.51420415118889,23.854879948626614,23.867645263671875,24.22919069857854,23.878925423293715,,
2021-02-17 17:20:51,25.533464207016014,26.24543420787792,24.802146890693816,24.51033329807239,23.86047743653813,23.86407470703125,24.236707991988236,23.87900154800794,,
2021-02-17 17:20:52,25.52963375938128,26.24922488104897,24.80199405157849,24.49834508631074,23.860324499709947,23.8638916015625,24.217968784186656,23.871510876128585,,
2021-02-17 17:20:53,25.529756333705592,26.253378140349426,24.809513736052626,24.51033329807239,23.86047743653813,23.86407470703125,24.22182776437644,23.871663125557028,,
2021-02-17 17:20:54,25.533464207016014,26.25736658777288,24.802146890693816,24.518205666013962,23.86047743653813,23.86407470703125,24.229267878182338,23.87900154800794,,
2021-02-17 17:20:55,25.537325298231828,26.25354295222643,24.805998436400085,24.51052929063525,23.856959889489907,23.875244140625,24.229453109231446,23.88283823360468,,
2021-02-17 17:20:56,25.53717208032644,26.25736658777288,24.80581502946169,24.518205666013962,23.85677636529609,23.87139892578125,24.225532385358626,23.882685984176238,,
2021-02-17 17:20:57,25.544526539785128,26.265310520244384,24.80581502946169,24.50638078138803,23.84940481017764,23.875091552734375,24.233003371006046,23.87900154800794,,
2021-02-17 17:20:58,25.533464207016014,26.253378140349426,24.80581502946169,24.514285814756747,23.85677636529609,23.86407470703125,24.22182776437644,23.871663125557028,,
2021-02-17 17:20:59,25.53724868927913,26.25346054628793,24.80222331025148,24.516343736666787,23.856883421075818,23.873336791992188,24.231212804197988,23.879092897665004,,
2021-02-17 17:21:00,25.533648068502483,26.261519847073334,24.798631591041275,24.50657677395089,23.856959889489907,23.87158203125,24.229453109231446,23.87549981115377,,
2021-02-17 17:21:01,25.533648068502483,26.25753139964988,24.802299729809146,24.51052929063525,23.860660960731952,23.875244140625,24.22571761640774,23.87181537498547,IR_scan_14,
2021-02-17 17:21:02,25.54103317154225,26.261519847073334,24.802299729809146,24.518401658576824,23.853289405613502,23.87158203125,24.233157730213637,23.88283823360468,,
2021-02-17 17:21:03,25.537325298231828,26.261519847073334,24.80969714299102,24.518401658576824,23.871733587092443,23.878936767578125,24.233157730213637,23.87918424732207,,
2021-02-17 17:21:04,25.537478516137217,26.261684658950337,24.80984998210635,24.5225175023969,23.868185452678585,23.871734619140625,24.240783075068645,23.87933649675051,,
2021-02-17 17:21:05,25.537325298231828,26.25753139964988,24.80969714299102,24.514449141892467,23.860660960731952,23.878936767578125,24.244333336843248,23.88649221988729,,
2021-02-17 17:21:06,25.533801286407872,26.257696211526884,24.80984998210635,24.510692617770967,23.86448438143654,23.87908935546875,24.22587197561533,23.8683136381313,,
2021-02-17 17:21:07,25.53009341309745,26.261684658950337,24.7987844301566,24.51856498571254,23.860813897560135,23.875396728515625,24.23331208942123,23.8719980742996,,
2021-02-17 17:21:08,25.533801286407872,26.255718469002858,24.80800062881088,24.512652543399575,23.858963361939114,23.868057250976562,24.233327525341988,23.875667285525054,,
2021-02-17 17:21:09,25.53009341309745,26.25374072647883,24.80615127551541,24.510692617770967,23.857112826318094,23.8680419921875,24.237047582244937,23.882990483033122,,
2021-02-17 17:21:10,25.526385539787025,26.25374072647883,24.802452568924473,24.510692617770967,23.85341175507605,23.871734619140625,24.22960746843904,23.882990483033122,,
2021-02-17 17:21:11,25.54118638944764,26.257696211526884,24.802452568924473,24.51856498571254,23.857112826318094,23.8680419921875,24.23331208942123,23.882990483033122,,
2021-02-17 17:21:12,25.537631734042606,26.257828061028487,24.809972253398612,24.5147757961639,23.860936247022682,23.87554931640625,24.23346644862882,23.879458296293265,,
2021-02-17 17:21:13,25.53024663100284,26.26181650845194,24.802605408039803,24.518695647421115,23.860936247022682,23.8681640625,24.225995462981402,23.879458296293265,,
2021-02-17 17:21:14,25.533923860732184,26.265804955875392,24.817339098757422,24.518695647421115,23.864637318264723,23.8681640625,24.23346644862882,23.883142732461565,,
2021-02-17 17:21:15,25.53024663100284,26.253872575980434,24.798906701448864,24.518695647421115,23.853564691904232,23.87554931640625,24.23346644862882,23.879458296293265,,
2021-02-17 17:21:16,25.533923860732184,26.26181650845194,24.806273546807674,24.510823279479542,23.853564691904232,23.8681640625,24.22973095580511,23.875773860124966,,
2021-02-17 17:21:17,25.534000469684877,26.257926948154687,24.804515896981403,24.506968759076614,23.85732693787755,23.868255615234375,24.229808135408906,23.87586520978203,,
2021-02-17 17:21:18,25.533923860732184,26.24988412855698,24.802605408039803,24.502950911537965,23.857265763146277,23.871856689453125,24.225995462981402,23.868435437674055,IR_scan_15,
2021-02-17 17:21:19,25.53024663100284,26.253872575980434,24.802605408039803,24.498998394853608,23.84986362066219,23.871856689453125,24.225995462981402,23.875773860124966,,
2021-02-17 17:21:20,25.526538757692418,26.253872575980434,24.806273546807674,24.506903428222326,23.84986362066219,23.864501953125,24.22229084199921,23.872119873842355,,
2021-02-17 17:21:21,25.53036920532715,26.24609345538593,24.79905954056419,24.5070340899309,23.85004714485601,23.86468505859375,24.222445201206803,23.868587687102497,,
2021-02-17 17:21:22,25.53036920532715,26.25004894043398,24.795360833973255,24.503114238673685,23.857388112608824,23.87200927734375,24.22618069403051,23.875956559439096,,
2021-02-17 17:21:23,25.52298410228738,26.24210500796248,24.806426385923,24.51098660661526,23.84634607361397,23.86468505859375,24.222445201206803,23.868587687102497,,
2021-02-17 17:21:24,25.53036920532715,26.25004894043398,24.806426385923,24.51098660661526,23.857388112608824,23.86468505859375,24.22618069403051,23.883294981890007,,
2021-02-17 17:21:25,25.53024663100284,26.253872575980434,24.802605408039803,24.518695647421115,23.857265763146277,23.864501953125,24.22973095580511,23.868435437674055,,
2021-02-17 17:21:26,25.535915693502243,26.260003577804913,24.806426385923,24.516899048928224,23.857388112608824,23.870193481445312,24.22990075093346,23.877768327637558,,
2021-02-17 17:21:27,25.537784951947994,26.25802583528089,24.81012509251394,24.51885897455683,23.857388112608824,23.86834716796875,24.2298853150127,23.89060295445523,,
2021-02-17 17:21:28,25.537938169853383,26.25819064715789,24.806609792861394,24.515102450435336,23.864943191921093,23.8758544921875,24.23007054606181,23.88344723131845,,
2021-02-17 17:21:29,25.537784951947994,26.254037387857434,24.80275824715513,24.51098660661526,23.861089183850865,23.879364013671875,24.22618069403051,23.886948968172618,,
2021-02-17 17:21:30,25.534077078637573,26.25802583528089,24.80275824715513,24.51885897455683,23.861089183850865,23.86834716796875,24.222445201206803,23.875956559439096,,
2021-02-17 17:21:31,25.53426094012404,26.26217909458134,24.813976638220204,24.515102450435336,23.857571636802643,23.8721923828125,24.218894939432204,23.879793245035838,,
2021-02-17 17:21:32,25.530553066813617,26.250246714686384,24.80291108627046,24.515102450435336,23.850200081684196,23.8721923828125,24.233775167044,23.879793245035838,,
2021-02-17 17:21:33,25.530553066813617,26.254202199734436,24.799242947502584,24.51118259917812,23.853901152926237,23.868499755859375,24.218894939432204,23.879793245035838,,
2021-02-17 17:21:34,25.53426094012404,26.250246714686384,24.813976638220204,24.523007483804054,23.861272708044687,23.8721923828125,24.226335053238103,23.879793245035838,,
2021-02-17 17:21:35,25.5417226521165,26.262245019332145,24.80853556571453,24.52111288902973,23.86318441839698,23.881454467773438,24.230147725665606,23.88717734231528,,
2021-02-17 17:21:36,25.530553066813617,26.25819064715789,24.799242947502584,24.523007483804054,23.857571636802643,23.868499755859375,24.226335053238103,23.88344723131845,,
2021-02-17 17:21:37,25.530553066813617,26.26217909458134,24.806609792861394,24.519054967119693,23.864943191921093,23.8721923828125,24.226335053238103,23.87610880886754,,
2021-02-17 17:21:38,25.541799261069198,26.25835545903489,24.803063925385786,24.515265777571052,23.854023502388785,23.87969970703125,24.230224905269402,23.87994549446428,,
2021-02-17 17:21:39,25.534414158029428,26.262343906458344,24.814129477335534,24.515265777571052,23.857724573630826,23.876007080078125,24.222784791463503,23.87994549446428,,
2021-02-17 17:21:40,25.538091387758772,26.25439997398684,24.806762631976724,24.503440892945118,23.857724573630826,23.876007080078125,24.226489412445694,23.87994549446428,,
2021-02-17 17:21:41,25.534414158029428,26.266299391506397,24.806762631976724,24.511345926313837,23.857724573630826,23.86865234375,24.222784791463503,23.87626105829598,,
2021-02-17 17:21:42,25.553045455324774,26.258553233287294,24.81061417768299,24.51941428681827,23.857908097824648,23.8798828125,24.230379264476994,23.88375173017533,,
2021-02-17 17:21:43,25.530706284719006,26.250411526563386,24.806762631976724,24.50739340962948,23.854023502388785,23.86865234375,24.219049298639796,23.883599480746888,,
2021-02-17 17:21:44,25.53642131259003,26.25059281962809,24.797714556349305,24.511525586163124,23.856057562203627,23.874343872070312,24.222939150671095,23.869074885273513,,
2021-02-17 17:21:45,25.541983122555663,26.262508718335347,24.806946038915118,24.51941428681827,23.857908097824648,23.87249755859375,24.215499036865193,23.88009774389272,,
2021-02-17 17:21:46,25.545660352285008,26.254564785863842,24.814312884273928,24.523334138075487,23.861578581701053,23.87249755859375,24.230379264476994,23.88375173017533,,
2021-02-17 17:21:47,25.53472059384021,26.250774112692792,24.803400171439506,24.507752729328054,23.85806103465283,23.8763427734375,24.230533623684586,23.88024999332116,,
2021-02-17 17:21:48,25.538275249245242,26.25057633844039,24.806946038915118,24.511509253449553,23.861578581701053,23.87249755859375,24.226674643494803,23.88009774389272,,
2021-02-17 17:21:49,25.530890146205472,26.25057633844039,24.80324733232418,24.511509253449553,23.857908097824648,23.87249755859375,24.226674643494803,23.872759321441812,,
2021-02-17 17:21:50,25.53456737593482,26.246620853392336,24.79954862573324,24.507589402192338,23.854207026582603,23.87249755859375,24.226674643494803,23.876443757610108,,
2021-02-17 17:21:51,25.53456737593482,26.254564785863842,24.81061417768299,24.511509253449553,23.857908097824648,23.87249755859375,24.226674643494803,23.88009774389272,,
2021-02-17 17:21:52,25.53472059384021,26.250774112692792,24.803400171439506,24.51562509726963,23.86543258977128,23.872650146484375,24.230533623684586,23.88393442948946,,
2021-02-17 17:21:53,25.538351858197935,26.258635639225798,24.799625045290906,24.51751969204395,23.856134030617717,23.876266479492188,24.2267518230986,23.88201608669109,,
2021-02-17 17:21:54,25.52733549080044,26.250774112692792,24.803400171439506,24.51167258058527,23.85435996341079,23.8763427734375,24.223124381720204,23.88024999332116,,
2021-02-17 17:21:55,25.52733549080044,26.254729597740845,24.79970146484857,24.507752729328054,23.85435996341079,23.8763427734375,24.223124381720204,23.87659600703855,,
2021-02-17 17:21:56,25.542136340461052,26.258718045164297,24.807098878030445,24.51562509726963,23.85806103465283,23.868988037109375,24.223124381720204,23.88024999332116,,
2021-02-17 17:21:57,25.53842846715063,26.258718045164297,24.807098878030445,24.519577613953988,23.861731518529236,23.872650146484375,24.234269116508294,23.87659600703855,,
2021-02-17 17:21:58,25.545813570190397,26.26267353021235,24.810767016798316,24.523497465211204,23.869133661013322,23.872650146484375,24.230533623684586,23.88393442948946,,
2021-02-17 17:21:59,25.545966788095786,26.2588828570413,24.807251717145775,24.519740941089708,23.86188445535742,23.88018798828125,24.234423475715886,23.884056229032215,,
2021-02-17 17:22:00,25.534873811745598,26.2588828570413,24.810919855913646,24.523660792346924,23.87295708171791,23.876495361328125,24.238128096698077,23.884056229032215,,
2021-02-17 17:22:01,25.53858168505602,26.254894409617847,24.810919855913646,24.515788424405347,23.86188445535742,23.88018798828125,24.238128096698077,23.884056229032215,,
2021-02-17 17:22:02,25.53858168505602,26.256888633329574,24.80723643323424,24.519740941089708,23.863734990978443,23.874649047851562,24.225115615498133,23.87673303152415,,
2021-02-17 17:22:03,25.531196582016253,26.254894409617847,24.807251717145775,24.519740941089708,23.865585526599464,23.872802734375,24.226983361909987,23.884056229032215,,
2021-02-17 17:22:04,25.54228955836644,26.2588828570413,24.814618562504585,24.519740941089708,23.86188445535742,23.872802734375,24.238128096698077,23.891425101368814,,
2021-02-17 17:22:05,25.545966788095786,26.262838342089353,24.814618562504585,24.523660792346924,23.869286597841505,23.8912353515625,24.238128096698077,23.891425101368814,IR_scan_16,
2021-02-17 17:22:06,25.545966788095786,26.262838342089353,24.810919855913646,24.531533160288497,23.86188445535742,23.88385009765625,24.241863589521785,23.887740665200514,,
2021-02-17 17:22:07,25.54964401782513,26.262838342089353,24.807251717145775,24.519740941089708,23.865585526599464,23.88018798828125,24.230687982892178,23.891425101368814,,
2021-02-17 17:22:08,25.54228955836644,26.254894409617847,24.810919855913646,24.523660792346924,23.865585526599464,23.876495361328125,24.234423475715886,23.884056229032215,,
2021-02-17 17:22:09,25.535027029650987,26.263003153966356,24.811072695028972,24.515951751541063,23.862037392185602,23.87664794921875,24.238313327747186,23.880554492178046,,
2021-02-17 17:22:10,25.54228955836644,26.2588828570413,24.810919855913646,24.52761330903128,23.876658152959955,23.876495361328125,24.238128096698077,23.884056229032215,,
2021-02-17 17:22:11,25.54228955836644,26.260860599565326,24.812769209209115,24.521700866718316,23.867436062220484,23.883865356445312,24.238128096698077,23.88407145397506,,
2021-02-17 17:22:12,25.546120006001175,26.259047668918303,24.811072695028972,24.53172915285136,23.869439534669688,23.872955322265625,24.22713772111758,23.887892914628956,,
2021-02-17 17:22:13,25.54979723573052,26.270947086437857,24.82213824697872,24.535649004108574,23.876811089788138,23.8876953125,24.234577834923478,23.891577350797256,,
2021-02-17 17:22:14,25.54979723573052,26.263003153966356,24.811072695028972,24.519904268225424,23.865738463427647,23.891357421875,24.242017948729377,23.891577350797256,,
2021-02-17 17:22:15,25.54964401782513,26.262838342089353,24.810919855913646,24.523660792346924,23.869286597841505,23.88385009765625,24.223278740927796,23.887740665200514,,
2021-02-17 17:22:16,25.54979723573052,26.266991601389808,24.8074045562611,24.527776636166998,23.862037392185602,23.884002685546875,24.230842342099766,23.887892914628956,,
2021-02-17 17:22:17,25.54244277627183,26.270947086437857,24.81847010821085,24.527776636166998,23.869439534669688,23.8876953125,24.22713772111758,23.891577350797256,,
2021-02-17 17:22:18,25.54244277627183,26.259047668918303,24.811072695028972,24.527776636166998,23.869439534669688,23.884002685546875,24.22713772111758,23.895231337079867,,
2021-02-17 17:22:19,25.54979723573052,26.266991601389808,24.811072695028972,24.52382411948264,23.869439534669688,23.8876953125,24.230842342099766,23.895231337079867,,
2021-02-17 17:22:20,25.544281391136504,26.263019635154055,24.809238625645037,24.519887935511854,23.87127477660789,23.884002685546875,24.228990031608674,23.889735132713106,,
2021-02-17 17:22:21,25.53873490296141,26.263003153966356,24.803705849670163,24.527776636166998,23.873110018546093,23.884002685546875,24.234577834923478,23.884238928346345,,
2021-02-17 17:22:22,25.54244277627183,26.263003153966356,24.81477140161991,24.53172915285136,23.869439534669688,23.8876953125,24.22713772111758,23.887892914628956,,
2021-02-17 17:22:23,25.546120006001175,26.266991601389808,24.8074045562611,24.519904268225424,23.865738463427647,23.8876953125,24.230842342099766,23.887892914628956,,
2021-02-17 17:22:24,25.553505109040945,26.270947086437857,24.81847010821085,24.527776636166998,23.869439534669688,23.880340576171875,24.234577834923478,23.895231337079867,,
2021-02-17 17:22:25,25.549950453635912,26.263167965843355,24.811225534144302,24.527939963302718,23.87326295537428,23.8841552734375,24.227292080325167,23.8880451640574,,
2021-02-17 17:22:26,25.546273223906567,26.27111189831486,24.807557395376428,24.527939963302718,23.87326295537428,23.887847900390625,24.23473219413107,23.8880451640574,,
2021-02-17 17:22:27,25.546273223906567,26.267156413266807,24.814924240735238,24.527939963302718,23.87326295537428,23.8841552734375,24.23473219413107,23.8917296002257,,
2021-02-17 17:22:28,25.553658326946334,26.27111189831486,24.814924240735238,24.527939963302718,23.87696402661632,23.8841552734375,24.23473219413107,23.8917296002257,,
2021-02-17 17:22:29,25.548111838771238,26.263167965843355,24.809391464760367,24.531859814559933,23.871427713436077,23.884170532226562,24.24217230793697,23.893556593367006,,
2021-02-17 17:22:30,25.553658326946334,26.267156413266807,24.814924240735238,24.535779665817145,23.87696402661632,23.89520263671875,24.23843681511326,23.89538358650831,,
2021-02-17 17:22:31,25.553658326946334,26.27111189831486,24.814924240735238,24.527939963302718,23.87326295537428,23.89154052734375,24.23843681511326,23.90275245884491,,
2021-02-17 17:22:32,25.546273223906567,26.267156413266807,24.811225534144302,24.523987446618357,23.87696402661632,23.8841552734375,24.24217230793697,23.8917296002257,,
2021-02-17 17:22:33,25.546457085393033,26.263365740095757,24.811408941082696,24.52418343918122,23.87714755081014,23.88433837890625,24.23491742518018,23.89188184965414,,
2021-02-17 17:22:34,25.546273223906567,26.263167965843355,24.807557395376428,24.523987446618357,23.86959247149787,23.8841552734375,24.245907800760676,23.8880451640574,,
2021-02-17 17:22:35,25.549950453635912,26.27111189831486,24.814924240735238,24.531859814559933,23.87326295537428,23.8841552734375,24.23843681511326,23.8917296002257,,
2021-02-17 17:22:36,25.550134315122378,26.26735418751921,24.818775786441506,24.53205580712279,23.8734464795681,23.88433837890625,24.253533145615688,23.90290470827335,,
