t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,flowrate,duty
2022-01-31 16:05:01,39.993873596191406,26.245733598080754,32.95891005497494,38.93169970497965,29.272719366138574,39.22787061190605,27.120476503505994,36.788437811034754,,40.0,1.0,8.065935585626946
2022-01-31 16:05:02,39.98989486694336,26.234226119154826,32.95857129999666,38.924050301053086,29.276330806393382,39.22388533197387,27.124053367778203,36.78809752659204,,40.0,1.0,6.871037080640762
2022-01-31 16:05:03,39.989723205566406,26.23033047865324,32.94749896031321,38.92021602297071,29.264219193582186,39.22006435409067,27.127805808721305,36.78062273911457,,40.0,1.0,5.5095045310177095
2022-01-31 16:05:04,39.989593505859375,26.226471498463457,32.954635652271435,38.927401942733475,29.268051069722485,39.21993444084264,27.127662897477556,36.78779547635638,,40.0,1.0,5.496968745426683
2022-01-31 16:05:05,39.994686126708984,26.211208267067825,32.95245087297329,38.92520326579114,29.27361141042285,39.22686378423382,27.135140217909612,36.79107788303127,,40.0,1.0,3.5587983635785854
2022-01-31 16:05:06,39.99634552001953,26.2184872684508,32.954106585507596,38.930527588003415,29.275418160624483,39.2339994604307,27.138903887593298,36.790915387651324,,40.0,1.0,4.773270698070341
2022-01-31 16:05:07,39.99602508544922,26.19954739367935,32.96105677191598,38.944838140366784,29.279046082066994,39.2263804305316,27.126744182339145,36.79059422031214,,40.0,1.0,5.489772452039921
2022-01-31 16:05:08,40.00313186645508,26.19937373957081,32.960889297544696,38.94101152317968,29.286806661325333,39.23351037526165,27.134434848842233,36.78311943283467,,40.0,1.0,2.7310970646881967
2022-01-31 16:05:09,39.995689392089844,26.195481958049413,32.95708306183364,38.933526828501414,29.27867525534374,39.233338431256904,27.134255188992945,36.801211859608784,,40.0,1.0,8.052325710694774
2022-01-31 16:05:10,39.99917984008789,26.191599823978493,32.95329585730114,38.92971170265722,29.282480349554028,39.23318559214158,27.138026004238817,36.79375236581413,,40.0,1.0,4.081864918694041
2022-01-31 16:05:11,39.99884033203125,26.183812401955514,32.95296090855857,38.92937079281773,29.27019156397505,39.22919649123152,27.137658518183454,36.800714814917185,,40.0,1.0,5.463052511702536
2022-01-31 16:05:12,39.99864959716797,26.18361752345593,32.96003670074542,38.93283734792716,29.27395751536455,39.22900926331524,27.133516133703825,36.782266810017546,,40.0,1.0,5.412038010246976
2022-01-31 16:05:13,39.99833297729492,26.190737341906075,32.952454679209,38.92886134328231,29.27361347057131,39.23233733505151,27.14104755624959,36.79655493319059,,40.0,1.0,5.461258516279701
2022-01-31 16:05:14,40.003440856933594,26.19225102688552,32.959382028203116,38.93583658842516,29.28118760639379,39.237470818837586,27.142650203768813,36.80169361061756,,40.0,1.0,3.447544838348172
2022-01-31 16:05:15,40.004913330078125,26.186318809588776,32.95903946698912,38.93549567858567,29.29273988889741,39.235302413888874,27.144248768109648,36.80317709785094,,40.0,1.0,4.737711077872644
2022-01-31 16:05:16,40.00477981567383,26.18618181579204,32.944366428323015,38.9243835499973,29.272719366138574,39.23516867966296,27.14016967289511,36.788437811034754,IR_scan_43,40.0,1.0,5.316640493123903
2022-01-31 16:05:17,39.99732971191406,26.193434769058733,32.95508478808534,38.93517392098435,29.276489437825,39.22768720496765,27.13996551397546,36.79920074031817,,40.0,1.0,8.03733037578805
2022-01-31 16:05:18,40.000648498535156,26.189382839859462,32.96203497449372,38.93484450248776,29.288061291739012,39.234660489604494,27.139616402222867,36.81348504007052,,40.0,1.0,4.125193338930689
2022-01-31 16:05:19,40.00412368774414,26.196676312418152,32.958251576196936,38.931040867986475,29.287898540010474,39.23451147146705,27.143395383825524,36.79873045957151,,40.0,1.0,4.026847756814823
2022-01-31 16:05:20,39.996665954589844,26.19275558854533,32.95442630930732,38.9308455151571,29.287688404867296,39.234316601595005,27.13137042345834,36.798539288536276,,40.0,1.0,8.047773230353156
2022-01-31 16:05:21,40.000160217285156,26.192605088317933,32.96154397008699,38.927038050208175,29.275605634134575,39.22686951570065,27.14302789777016,36.798390175128795,,40.0,1.0,4.067868276622207
2022-01-31 16:05:22,40.007225036621094,26.199854182604437,32.946817644120934,38.9231922807829,29.283347672056752,39.22303325390592,27.131007020581368,36.790896270547805,,40.0,1.0,2.698546868921587
2022-01-31 16:05:23,39.98880386352539,26.186587973457012,32.9538496645971,38.921123839060144,29.271166014197828,39.22096801536004,27.12878168835722,36.796134356913086,,40.0,1.0,12.084641392689086
2022-01-31 16:05:24,39.984737396240234,26.19545687467818,32.94615535910721,38.91886770540329,29.274676507177972,39.218719369875785,27.13028838118421,36.78657962857232,,40.0,1.0,6.97343324347073
2022-01-31 16:05:25,39.984737396240234,26.19173295879504,32.94615535910721,38.91886770540329,29.27070248079376,39.20776844726253,27.12241397165344,36.79388618553879,,40.0,1.0,5.512816816165086
2022-01-31 16:05:26,39.98460388183594,26.202769642137817,32.95329585730114,38.92605362516605,29.27453435693406,39.218589456627754,27.149840680918768,36.80105509935989,,40.0,1.0,5.563966672658853
2022-01-31 16:05:27,39.99519348144531,26.206140461333593,32.94204843077498,38.92205080738775,29.270187443678125,39.218245568618265,27.13765443500506,36.800714814917185,,40.0,1.0,1.5817114041226366
2022-01-31 16:05:28,39.98790740966797,26.202418474940547,32.9493221472188,38.91839272989658,29.278135496446556,39.21460035571769,27.145532927714225,36.80436618169007,,40.0,1.0,8.097842351901841
2022-01-31 16:05:29,39.987548828125,26.220667592258025,32.95259931616602,38.92169457575772,29.27774612838714,39.22519210640992,27.141210883385305,36.79305650324589,,40.0,1.0,5.612493914406884
2022-01-31 16:05:30,39.99119567871094,26.209501633078894,32.94896436106196,38.92901073074006,29.26980013576717,39.21789021767513,27.13333443226534,36.80401060356454,,40.0,1.0,4.129409287730195
2022-01-31 16:05:31,39.98375701904297,26.22423136046329,32.95608202184163,38.91787944991353,29.277577196213212,39.217733557581916,27.13710728910041,36.80020247654277,,40.0,1.0,8.206233553531465
2022-01-31 16:05:32,39.98895835876465,26.220240210202007,32.95036505580363,38.9249351344567,29.277292895725385,39.21564921414663,27.138790579392897,36.79628729374127,,40.0,1.0,3.5999816849591335
2022-01-31 16:05:33,39.98326110839844,26.223731622528714,32.955591017434905,38.92470530759862,29.26909762514145,39.220893506291326,27.140512659880116,36.796057888499,,40.0,1.0,7.588893444876325
2022-01-31 16:05:34,39.97943115234375,26.21981282814599,32.948130795441244,38.91353955274337,29.264917583910982,39.20611014286122,27.128495865869713,36.79587054088447,,40.0,1.0,6.9654829692115925
2022-01-31 16:05:35,39.990360260009766,26.230978787325125,32.948130795441244,38.91353955274337,29.26888748999827,39.21705724449659,27.14424672652045,36.803173274430236,,40.0,1.0,1.5283257341802305
2022-01-31 16:05:36,39.990020751953125,26.23807738138423,32.94779204046296,38.924172875377394,29.27646883634037,39.216717177464986,27.136004830934315,36.810131900112594,,40.0,1.0,5.585379505351741
2022-01-31 16:05:37,39.990020751953125,26.234355394991184,32.95142699556702,38.92051479788622,29.27646883634037,39.213064322608645,27.15175773317425,36.80283298998753,,40.0,1.0,5.464207598730896
2022-01-31 16:05:38,39.98970413208008,26.245197199834376,32.951111078002995,38.92019687073254,29.272144584717527,39.22369428307971,27.139598027920098,36.80251564606905,,40.0,1.0,5.582886759452741
2022-01-31 16:05:39,39.99315643310547,26.25244629412088,32.95819067642556,38.91634727085963,29.279886622639705,39.21985420030709,27.14727032012042,36.805975841806706,,40.0,1.0,4.186927178864784
2022-01-31 16:05:40,39.99679946899414,26.248724307727837,32.95819067642556,38.91634727085963,29.279886622639705,39.22350323418555,27.1512085456804,36.81327857535247,,40.0,1.0,4.074944466530711
2022-01-31 16:05:41,40.00200653076172,26.265221448039156,32.954312122236,38.921589238447766,29.28359282972379,39.221432264172854,27.141095533595706,36.80755300284735,,40.0,1.0,3.449888173264168
2022-01-31 16:05:42,40.003726959228516,26.28187487704816,32.95785192144727,38.92698059349365,29.283489822300666,39.21586127841915,27.146900792475858,36.80563173394329,,40.0,1.0,4.682572153959015
2022-01-31 16:05:43,39.999969482421875,26.27429391046533,32.95408374809333,38.92684652782644,29.275393438842933,39.21938039904958,27.14675583964291,36.8128006477644,,40.0,1.0,6.698480123659465
2022-01-31 16:05:44,39.99615478515625,26.270398269963746,32.95027751238228,38.91204184771819,29.267259972712875,39.21191038728792,27.13475946152447,36.80898105048051,,40.0,1.0,6.764128617496278
2022-01-31 16:05:45,39.99962615966797,26.266500699972067,32.946475082906936,38.90821140008346,29.267074559351247,39.21903651104009,27.142448086438364,36.797854896230156,,40.0,1.0,4.102608563826182
2022-01-31 16:05:46,39.98488235473633,26.262606988960577,32.94266884719588,38.90438478289636,29.26688914598962,39.20792128637786,27.134389933879913,36.79768284229845,,40.0,1.0,10.830801058957645
2022-01-31 16:05:47,39.99217224121094,26.262606988960577,32.94993875740399,38.9117009378787,29.278813285290727,39.21521935413477,27.142264343410684,36.80498939926492,,40.0,1.0,2.8212881386417483
2022-01-31 16:05:48,39.977447509765625,26.266172686655935,32.94979031421126,38.904231564990965,29.274676507177972,39.21142130211887,27.142105099453357,36.81579438617609,,40.0,1.0,10.91618105855859
2022-01-31 16:05:49,39.9954719543457,26.262255821763308,32.94596504732166,38.90404004260923,29.266518319266364,39.214875466125285,27.137958631795335,36.79734255785574,,40.0,1.0,0.0
2022-01-31 16:05:50,39.991756439208984,26.258458585256562,32.94952387771149,38.91494149657768,29.274386026244755,39.21298026109522,27.143787368951248,36.79909368453844,,40.0,1.0,6.788274413829122
2022-01-31 16:05:51,39.991493225097656,26.261912372526417,32.95653115765554,38.90735721026091,29.28204359807997,39.21453922007156,27.14940786400912,36.81161156392527,,40.0,1.0,5.549754059680865
2022-01-31 16:05:52,39.99513626098633,26.25818845664328,32.94562629234337,38.91833527318206,29.274097605460003,39.21453922007156,27.145469638449136,36.8043050069588,,40.0,1.0,4.101965990226427
2022-01-31 16:05:53,39.987525939941406,26.246696413638105,32.94167161343959,38.90703928310723,29.265799327452942,39.20692019017246,27.137250200344162,36.8076390298132,,40.0,1.0,8.24086459401874
2022-01-31 16:05:54,39.987525939941406,26.250416470541055,32.94530656854364,38.90703928310723,29.265799327452942,39.20692019017246,27.14118434272575,36.800332472846726,,40.0,1.0,5.505702754774776
2022-01-31 16:05:55,39.99466323852539,26.25026404082356,32.95606299066308,38.91054414269301,29.27358256834437,39.21041638493559,27.129206338910084,36.80017953601855,,40.0,1.0,2.8542399078598435
2022-01-31 16:05:56,39.987186431884766,26.242625189537886,32.94132905222559,38.90303646532893,29.265428500729687,39.20292726828451,27.136878631110402,36.79634082163114,,40.0,1.0,8.199995516690938
2022-01-31 16:05:57,39.98341369628906,26.24249205472134,32.94483459531547,38.90656430760052,29.26926037686999,39.20644638891494,27.13673571986665,36.80351355887295,,40.0,1.0,6.915082819973944
2022-01-31 16:05:58,39.98307418823242,26.242146675994352,32.948130795441244,38.90622339776103,29.264917583910982,39.20611014286122,27.13637231698968,36.79221917411159,,40.0,1.0,5.686372161405357
2022-01-31 16:05:59,39.98480987548828,26.22903096707433,32.94441020003369,38.90613721268925,29.26680777012535,39.20237322649145,27.136277383092043,36.80308724746438,,40.0,1.0,4.9208997588336185
2022-01-31 16:06:00,39.98637390136719,26.223187506321953,32.955065756906784,38.90588248792154,29.27646883634037,39.213064322608645,27.15175773317425,36.817438457079064,,40.0,1.0,4.965218552872715
2022-01-31 16:06:01,40.00077438354492,26.230457824999505,32.95852943140384,38.91302627276032,29.27627930268182,39.21654141248236,27.15944431649895,36.80631230282871,,40.0,1.0,0.17678267308015627
2022-01-31 16:06:02,39.996986389160156,26.226581479398867,32.954742226871346,38.90556073032022,29.284066663870174,39.216392394344915,27.15534684698164,36.80615936600052,,40.0,1.0,6.76253643993742
2022-01-31 16:06:03,39.98586654663086,26.21894455760329,32.94728200487768,38.90902728542966,29.271936509722813,39.20890327769384,27.139389785822058,36.802320651613115,,40.0,1.0,9.533686584729526
2022-01-31 16:06:04,39.98950958251953,26.204054682541013,32.9545557213215,38.89439497546497,29.271936509722813,39.212552311572296,27.143325969792844,36.802320651613115,,40.0,1.0,4.182520289865201
2022-01-31 16:06:05,39.98552322387695,26.199983458440794,32.9469432498994,38.908686375590165,29.279511675619524,39.208563210662234,27.14295848373748,36.81293446748906,,40.0,1.0,6.9753303340052835
2022-01-31 16:06:06,39.99645233154297,26.203707374323933,32.95421316010751,38.91234445308134,29.279511675619524,39.208563210662234,27.15083493485745,36.80927927729547,,40.0,1.0,1.481265432841973
2022-01-31 16:06:07,39.985374450683594,26.196112901310443,32.94679480670666,38.90122083315007,29.263452818354125,39.20111612476788,27.150675690900123,36.79817606356934,,40.0,1.0,9.528893737736995
2022-01-31 16:06:08,39.97800254821777,26.181138128683994,32.94670916640317,38.90113464807828,29.273295177633848,39.201030152765505,27.136799009131742,36.80174140337637,,40.0,1.0,8.28687643886618
2022-01-31 16:06:09,39.98139190673828,26.169709758851955,32.95009100683244,38.900876092862944,29.2710300443993,39.193474169001476,27.134555302604824,36.79783577912663,,40.0,1.0,4.378703063584754
2022-01-31 16:06:10,39.97758102416992,26.154648159171234,32.93901486091327,38.89704947567584,29.262898638417706,39.20425314760998,27.11861865733721,36.79401618184275,,40.0,1.0,7.015609750999143
2022-01-31 16:06:11,39.9810676574707,26.161935843259638,32.935223850145064,38.89689242732282,29.25875567985956,39.20044745363832,27.142080600383,36.79751078836674,,40.0,1.0,4.351744896253347
2022-01-31 16:06:12,39.973785400390625,26.147045968197364,32.93886261148483,38.89689242732282,29.26670373262799,39.193149385881405,27.13026388211385,36.79020805482097,,40.0,1.0,8.313932197212644
2022-01-31 16:06:13,39.9661750793457,26.135553925192195,32.93490793258105,38.89291259223033,29.258405454620934,39.18918321083864,27.133857079099634,36.793542077675376,,40.0,1.0,8.526601901925623
2022-01-31 16:06:14,39.96961212158203,26.135341681281755,32.934702395852646,38.88904767056688,29.26215286467427,39.188973057055065,27.129696320317237,36.78602905599086,,40.0,1.0,4.516068628633134
2022-01-31 16:06:15,39.96961212158203,26.135341681281755,32.93833354472099,38.89636382554922,29.26215286467427,39.18532402317661,27.129696320317237,36.789680422763745,,40.0,1.0,5.754985835724696
2022-01-31 16:06:16,39.969478607177734,26.124042587286073,32.930934222498706,38.89622975988201,29.254062661661926,39.18519410992858,27.13348959304427,36.782243869493314,,40.0,1.0,5.807651838959707
2022-01-31 16:06:17,39.971134185791016,26.125730891119105,32.93985413588756,38.89240505791873,29.265799327452942,39.19596926755921,27.13133979962039,36.79668110607385,,40.0,1.0,5.147362701890222
2022-01-31 16:06:18,39.97642517089844,26.119971363185854,32.93422661638877,38.89588885004252,29.269585880327067,39.18485022191909,27.125245655868937,36.78920631859637,,40.0,1.0,3.7790590916325035
2022-01-31 16:06:19,39.96881866455078,26.104755404297542,32.94117680279715,38.89190901495003,29.2692377152369,39.20642346304764,27.13671326238549,36.78888515125719,,40.0,1.0,8.510990698740223
2022-01-31 16:06:20,39.98703384399414,26.115923292966773,32.952085474345026,38.91020323285352,29.28115979438955,39.19912921626862,27.152466164625427,36.80349061834872,,40.0,1.0,0.0
2022-01-31 16:06:21,39.97591781616211,26.104562455288054,32.944625252351365,38.90269555548944,29.27697975315908,39.195289133496,27.140449370615023,36.78869398022196,,40.0,1.0,9.69136722851146
2022-01-31 16:06:22,39.975765228271484,26.093242136901328,32.940838047818865,38.89522618260171,29.264890801980968,39.19878532825913,27.120590832500994,36.792192410166656,,40.0,1.0,5.753579266346749
2022-01-31 16:06:23,39.975765228271484,26.093242136901328,32.951742913131035,38.89888426009288,29.268866888513646,39.19878532825913,27.14422426903929,36.79584377693954,,40.0,1.0,5.701138509855669
2022-01-31 16:06:24,39.986507415771484,26.093051117381936,32.94792525871285,38.90601272314112,29.27263696020007,39.209545201978216,27.144020110119644,36.79566025274572,,40.0,1.0,1.7109233361840732
2022-01-31 16:06:25,39.982540130615234,26.08899918818266,32.940328012233586,38.898370980109824,29.26433456189609,39.19827713820066,27.139732772807065,36.795335261985834,,40.0,1.0,7.050578816668729
2022-01-31 16:06:26,39.97508239746094,26.073936623756897,32.9401605378623,38.89271532417714,29.272096171228657,39.19445424982852,27.133641691439408,36.7896861578948,,40.0,1.0,8.396540924912664
2022-01-31 16:06:27,39.982200622558594,26.070040018510266,32.95089412256747,38.89437199277916,29.267935701408586,39.19428421631272,27.13542501960252,36.787692243997355,,40.0,1.0,3.0738823034752354
2022-01-31 16:06:28,39.978424072265625,26.066184897300673,32.94349480034518,38.89789600460312,29.271767577548886,39.2014523708216,27.127409740417193,36.78390705749981,,40.0,1.0,7.03672106564288
2022-01-31 16:06:29,39.97821807861328,26.06225066699719,32.94692421872084,38.90134723792201,29.263592908449578,39.19759318315957,27.1468762934055,36.791003326327534,,40.0,1.0,5.757490508042233
2022-01-31 16:06:30,39.978084564208984,26.05094771402132,32.9431560453669,38.89023510933365,29.2634486980572,39.19745944893366,27.138854889452585,36.79452087337575,,40.0,1.0,5.735225581103157
2022-01-31 16:06:31,39.97444152832031,26.047225727628273,32.94678719423524,38.89389701727246,29.267420664292953,39.1938104150552,27.13097639674342,36.79086950660287,,40.0,1.0,7.042676393735955
2022-01-31 16:06:32,39.97079849243164,26.05094771402132,32.93224737381902,38.88658086229012,29.259472611524522,39.18651234729829,27.12310198721265,36.772612672738454,,40.0,1.0,7.090068024691081
2022-01-31 16:06:33,39.98152160644531,26.043297285795074,32.93931555353444,38.89003209560901,29.25925011549057,39.19360790322739,27.130757946699397,36.77970894156617,,40.0,1.0,1.796011637028386
2022-01-31 16:06:34,39.970458984375,26.046880348901286,32.939182335284556,38.88623995245062,29.263077871333945,39.193470348023595,27.13455121942643,36.78687785538728,,40.0,1.0,9.76681909602184
2022-01-31 16:06:35,39.97385787963867,26.04662951518895,32.9425736913031,38.89148192003876,29.27274717814282,39.202350300624154,27.140194171965465,36.79758725678084,,40.0,1.0,4.5298977767704685
2022-01-31 16:06:36,39.98088455200195,26.050085231948902,32.9459460161431,38.90402472081869,29.27444577055017,39.19661501282147,27.137940257492566,36.786369340433566,,40.0,1.0,3.1418573273748156
2022-01-31 16:06:37,39.97724151611328,26.038919272769768,32.93504115083093,38.889388580406376,29.258553785310234,39.20026404669993,27.126123539223418,36.78271797366069,,40.0,1.0,7.024029196956231
2022-01-31 16:06:38,39.97344207763672,26.0313151523058,32.942158811610604,38.88923153205335,29.27030487214049,39.20010738660671,27.13777488876765,36.7825650368325,,40.0,1.0,7.12880342491744
2022-01-31 16:06:39,39.98054122924805,26.04601400784868,32.94197230606076,38.89636382554922,29.266126891058487,39.19627494578987,27.137570729848004,36.79333178953662,,40.0,1.0,3.1275421994454136
2022-01-31 16:06:40,39.97310256958008,26.038415675855,32.93818510152826,38.885240205617954,29.261985992648807,39.18882403891762,27.125592726032338,36.782224752389794,,40.0,1.0,8.44651856334851
2022-01-31 16:06:41,39.9765739440918,26.03451810586332,32.93801382092126,38.88140592753559,29.257826552902962,39.192301128791335,27.129345166975444,36.78205269845809,,40.0,1.0,4.484657502770058
2022-01-31 16:06:42,39.97640609741211,26.03806836763792,32.941477495418326,38.89586969780434,29.269563218693982,39.2067291412783,27.13703787506773,36.78188064452638,,40.0,1.0,5.796823439478459
2022-01-31 16:06:43,39.979881286621094,26.03789471352938,32.94494497615109,38.888381172678436,29.261429752563924,39.206557197273554,27.128979722509275,36.78536378078826,,40.0,1.0,4.447508067704486
2022-01-31 16:06:44,39.974348068237305,26.03782718137606,32.943062792591974,38.89014700903805,29.26930879035886,39.2064903301606,27.13284649244738,36.78347309924984,,40.0,1.0,7.754708026440042
2022-01-31 16:06:45,39.98318099975586,26.04126746221525,32.937332504728985,38.884382185347775,29.26105892584067,39.20256427538561,27.132548420424698,36.78137212957267,,40.0,1.0,2.4874615840625056
2022-01-31 16:06:46,39.96860885620117,26.037545475822206,32.94097126606875,38.88804026283895,29.265035012373346,39.213515197998866,27.12861223645391,36.78867486311844,,40.0,1.0,11.075115960631472
2022-01-31 16:06:47,39.98305130004883,26.0411343273987,32.93720309271481,38.88790619717173,29.26091471544829,39.20243436213758,27.136345776330128,36.7848935000416,,40.0,1.0,0.47562043651655816
2022-01-31 16:06:48,39.97919845581055,26.05208418368721,32.951537376402634,38.887699352999455,29.26466418565009,39.202224208354004,27.13611915992932,36.788330755255025,,40.0,1.0,7.1015259602659
2022-01-31 16:06:49,39.98635482788086,26.055673035263705,32.9550391132568,38.89122719527105,29.272468028026143,39.20209429510598,27.135976248685566,36.784549392178185,,40.0,1.0,3.059599444706483
2022-01-31 16:06:50,39.989830017089844,26.051779324252216,32.940328012233586,38.89105482512748,29.268308588280302,39.20192235110123,27.135792505657882,36.78072597147359,,40.0,1.0,4.341401157889951
2022-01-31 16:06:51,39.986183166503906,26.044335351466128,32.940328012233586,38.89471673306629,29.26433456189609,39.20922423983603,27.131858363276294,36.784381161667184,,40.0,1.0,6.947400713098087
2022-01-31 16:06:52,39.97872543334961,26.04787982477044,32.93652558275824,38.890882454983924,29.264145028237536,39.20175422807437,27.135608762630202,36.78055774096259,,40.0,1.0,8.406993108125723
2022-01-31 16:06:53,39.97673416137695,26.047708100151997,32.936354302151244,38.88339776030565,29.259987648640156,39.1997577671304,27.131487814837133,36.774910548581914,,40.0,1.0,6.469818417071266
2022-01-31 16:06:54,39.974761962890625,26.040109768158313,32.943475769166625,38.88690261989143,29.267772949680044,39.2014294449543,27.143140185175966,36.78388794039629,,40.0,1.0,6.489300231520366
2022-01-31 16:06:55,39.978065490722656,26.050926489630275,32.93586329774452,38.88289980211314,29.26342603642411,39.212036479558066,27.13095393926226,36.77989246575999,,40.0,1.0,4.556059896257354
2022-01-31 16:06:56,39.9742317199707,26.043289567834695,32.93931174729873,38.88636635722257,29.259245995193645,39.19360026127163,27.118937145251856,36.76509582763323,,40.0,1.0,7.16979072280836
2022-01-31 16:06:57,39.9742317199707,26.032121679165467,32.93567679219468,38.87905403268786,29.255269908660967,39.19724929515008,27.118937145251856,36.772398561178996,,40.0,1.0,5.793875398042038
2022-01-31 16:06:58,39.97058868408203,26.039567581441652,32.93931174729873,38.87905403268786,29.251295882276754,39.19724929515008,27.122873329222646,36.772398561178996,,40.0,1.0,7.150444227131266
2022-01-31 16:06:59,39.981201171875,26.039241497615613,32.938992023499004,38.882390352577715,29.262871856487692,39.19693215398578,27.126470609386818,36.7757325840334,,40.0,1.0,1.9001288785773411
2022-01-31 16:07:00,39.98484420776367,26.039241497615613,32.94263078483877,38.87873610553418,29.25492380371926,39.20058118786423,27.126470609386818,36.7757325840334,,40.0,1.0,4.362859432276305
2022-01-31 16:07:01,39.977386474609375,26.031625800211078,32.94245950423178,38.88953796786413,29.266662529658742,39.20041306483737,27.13022509191912,36.7755643535224,,40.0,1.0,8.447937135546455
2022-01-31 16:07:02,39.97903633117676,26.03145118135749,32.947740656280864,38.89119463646615,29.262499999690206,39.20571467165031,27.13594562484762,36.782695033136456,,40.0,1.0,5.153702096875191
2022-01-31 16:07:03,39.988014221191406,26.0313151523058,32.95306367692277,38.896551517483324,29.274280958673167,39.20375642048517,27.129896396058488,36.7825650368325,,40.0,1.0,2.4123131015785857
2022-01-31 16:07:04,39.97708511352539,26.023871179519713,32.95669863202682,38.89289343999216,29.266330845756276,39.214707343098425,27.13777488876765,36.7825650368325,,40.0,1.0,9.703490572306876
2022-01-31 16:07:05,39.97708511352539,26.016429136223717,32.942158811610604,38.88923153205335,29.262358879520523,39.207405454363624,27.129896396058488,36.77525847986603,,40.0,1.0,5.77612943970638
2022-01-31 16:07:06,39.99144744873047,26.019935019726134,32.945584423750546,38.889024687881076,29.266102169276934,39.21084815543639,27.137546230777648,36.77870338192086,,40.0,1.0,0.4404542440164505
2022-01-31 16:07:07,39.98051834106445,26.008770990037096,32.945584423750546,38.889024687881076,29.266102169276934,39.20354626670159,27.129669779657682,36.77504819172728,,40.0,1.0,9.667408703346652
2022-01-31 16:07:08,39.97309875488281,26.004913939337406,32.941816250396606,38.88889062221386,29.261983932500343,39.20706538733202,27.125588642853945,36.78222092896909,,40.0,1.0,8.496646988263292
2022-01-31 16:07:09,39.97674560546875,26.004913939337406,32.941816250396606,38.88523637517032,29.269934045417237,39.210714421210476,27.137403319533895,36.774918195423325,,40.0,1.0,4.476841120149217
2022-01-31 16:07:10,39.976539611816406,25.993535736247836,32.94161071366821,38.87770954556807,29.2538113235495,39.206859054526326,27.12536610963153,36.77106036393239,,40.0,1.0,5.866902823888195
2022-01-31 16:07:11,39.98187065124512,25.99340260143129,32.94329497297035,38.88672450407642,29.265590222384,39.208553658217525,27.13113155752235,36.77640359436705,,40.0,1.0,3.8138673589115344
2022-01-31 16:07:12,39.990806579589844,25.993227017832652,32.955846035227545,38.903013482643125,29.27732379795232,39.2211495118095,27.144730583160015,36.789015147561145,,40.0,1.0,2.4118722656541967
2022-01-31 16:07:13,39.99428176879883,25.99305529321421,32.94113874044004,38.88821263298251,29.26521630543805,39.22098138878264,27.13273216345238,36.781540360083675,,40.0,1.0,4.333717211690159
2022-01-31 16:07:14,39.990638732910156,25.989333306821162,32.94840865064815,38.89552878796485,29.27316641835494,39.21368332102573,27.140610656161545,36.781540360083675,,40.0,1.0,6.937516157977054
2022-01-31 16:07:15,39.98318099975586,25.985435736829483,32.95187613138092,38.88804026283895,29.272981004993312,39.20621713024195,27.136486645984682,36.7740693960269,,40.0,1.0,8.400562024545241
2022-01-31 16:07:16,39.99047088623047,25.985435736829483,32.948241176276866,38.891698340330116,29.265035012373346,39.213515197998866,27.132548420424698,36.7740693960269,,40.0,1.0,3.011386997107797
2022-01-31 16:07:17,39.986671447753906,25.985279448131795,32.94808892684842,38.89154512242473,29.26486608019942,39.213362358883536,27.124504558990623,36.78121536932378,,40.0,1.0,7.045600962350468
2022-01-31 16:07:18,39.97938537597656,25.970391502559618,32.944450165508655,38.887883214485925,29.268840106583635,39.20241143627028,27.132383051699787,36.77026126900513,,40.0,1.0,8.388257381201601
2022-01-31 16:07:19,39.97919845581055,25.973924398923362,32.944267466194525,38.88037936756948,29.26466418565009,39.21317130998938,27.128244750398547,36.770073921390605,,40.0,1.0,5.840522211063955
2022-01-31 16:07:20,39.982688903808594,25.977490096618723,32.94775017187014,38.883888057602896,29.264497313624627,39.21484489830222,27.137924945573594,36.77540185814245,,40.0,1.0,4.478284693041337
2022-01-31 16:07:21,39.98978805541992,25.981019134002278,32.95846472539675,38.898332675633476,29.276209257634093,39.21283124295777,27.12787318116479,36.78068773726655,,40.0,1.0,3.0964690875947536
2022-01-31 16:07:22,39.98250198364258,25.988463106788366,32.94392490498053,38.88369653522116,29.25634118586148,39.21283124295777,27.12787318116479,36.7697336369479,,40.0,1.0,8.357966766634853
2022-01-31 16:07:23,39.98234939575195,25.980862845304593,32.940137700448034,38.887205225254576,29.25617637398448,39.20538033608553,27.131648079589056,36.76592933334683,,40.0,1.0,5.796640186012371
2022-01-31 16:07:24,39.98582458496094,25.980691120686146,32.947240136284854,38.890694763049815,29.267915099923957,39.20156317918021,27.119649659881425,36.773063836381596,,40.0,1.0,4.451582602073616
2022-01-31 16:07:25,39.98582458496094,25.99185707986528,32.947240136284854,38.89435284054099,29.263941073539744,39.21251028081558,27.143281054830524,36.78036656992736,,40.0,1.0,5.7029132249448065
2022-01-31 16:07:26,39.97834777832031,25.991664130855792,32.950688585839075,38.88684516317691,29.267707024929244,39.21597208677776,27.127321952081743,36.77287266534637,,40.0,1.0,8.48286452653677
2022-01-31 16:07:27,39.98912811279297,25.98034574195916,32.946901381306574,38.886695775719154,29.25165228796077,39.20852117990552,27.127164749713618,36.772727375359594,,40.0,1.0,1.7903597007809147
2022-01-31 16:07:28,39.9853515625,25.99881868012765,32.94676816305669,38.89021978754311,29.267398002659863,39.212036479558066,27.127017755291472,36.77624109898711,,40.0,1.0,7.071088909137888
