t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,flowrate,duty
2022-01-19 13:44:29,59.99747085571289,27.015260555685572,43.56355852543271,56.50215069743884,33.67207164103621,57.99011383623148,29.99441753219342,52.77937874618503,,,,14.069918800140384
2022-01-19 13:44:30,60.00465774536133,27.01154049878262,43.55994260150721,56.50577813134894,33.66813675747279,57.993724660331104,30.00229194172419,52.76129778967302,,,,10.150430244170522
2022-01-19 13:44:31,59.99566459655762,27.02642747960975,43.56536839051332,56.50577813134894,33.6740380527437,57.9955338933588,30.000323849738795,52.773953312205215,,,,16.077295566129216
2022-01-19 13:44:32,59.99747085571289,27.026426514864703,43.55994260150721,56.513017677378585,33.67207164103621,57.98288072509858,29.99441753219342,52.77937874618503,,,,12.172251930262215
2022-01-19 13:44:33,60.00482940673828,27.026600168973246,43.56372980603971,56.51319004752215,33.6761898778128,57.99027813828046,29.9946012752211,52.77231306472295,,,,10.086774886214718
2022-01-19 13:44:34,60.00141143798828,27.015607863902652,43.5602813564855,56.51335858721808,33.67637529117443,57.99767173048445,29.9908447510996,52.76886433924741,,,,14.002989561641474
2022-01-19 13:44:35,59.9940299987793,27.022876253090104,43.56734572996521,56.51319004752215,33.67225293410091,57.98666731418083,29.9946012752211,52.78316010926187,,,,15.517510571997025
2022-01-19 13:44:36,60.00141143798828,27.011889736489795,43.5602813564855,56.51698219068054,33.684245058301286,58.00851948669485,29.998723243808765,52.78333216319358,,,,10.11991717297412
2022-01-19 13:44:37,60.00141143798828,27.023053766178833,43.5602813564855,56.51335858721808,33.680308114589394,58.004901020639466,29.998723243808765,52.78333216319358,,,,12.77418780419247
2022-01-19 13:44:38,59.997955322265625,27.015760293620147,43.560429799678225,56.50263716428846,33.66866415547919,57.99782839057766,30.006760980475256,52.769017276075594,,,,14.05928005819962
2022-01-19 13:44:39,60.00155258178711,27.012040236717198,43.560429799678225,56.509884371213374,33.66866415547919,57.99782839057766,29.991006036646123,52.769017276075594,,,,11.478279419997682
2022-01-19 13:44:40,59.994346618652344,27.010178278775626,43.55681197263487,56.51531786118324,33.67653598275451,57.992402601983514,29.991009099029917,52.7744388866347,,,,15.452658707256557
2022-01-19 13:44:41,60.00155258178711,27.015760293620147,43.57128137769044,56.51713157813829,33.672601099191084,57.99059527944476,29.991006036646123,52.776251188048676,,,,10.17987984373033
2022-01-19 13:44:42,59.99811935424805,27.001046002156507,43.55698135012401,56.50280953443202,33.66491262512893,57.987152578372,29.983311286964643,52.761951594613514,,,,14.04875749386776
2022-01-19 13:44:43,59.99107360839844,27.001223515245236,43.5499169766443,56.5102291115005,33.665095978342094,57.98370605632135,29.983499113170716,52.76934991367689,,,,15.433091956325047
2022-01-19 13:44:44,60.001895904541016,27.012387544934278,43.542681322557584,56.517468657530145,33.6769047493293,57.9909277045206,29.987439380319895,52.77297451650484,,,,8.878314512234493
2022-01-19 13:44:45,59.994834899902344,26.99765395856969,43.55368134376253,56.510378498958254,33.665260790219094,57.99469900969132,29.979726256335645,52.76950285050508,,,,15.393903773948143
2022-01-19 13:44:46,59.994834899902344,27.00882184723892,43.54644949591153,56.50675106504816,33.665260790219094,57.99469900969132,29.983662440306432,52.75866345280756,,,,12.855492257778113
2022-01-19 13:44:47,60.00204086303711,27.005097931355778,43.550065419837026,56.495887915556054,33.665260790219094,57.9874697195363,29.983662440306432,52.75866345280756,,,,10.177778373137413
2022-01-19 13:44:48,59.99861145019531,27.00899550134746,43.5429972401216,56.50692343519172,33.66150719972037,57.98763784256317,29.97990999936333,52.75882021305645,,,,14.0431701885663
2022-01-19 13:44:49,59.996891021728516,27.0146633785012,43.54850866943121,56.51062747805451,33.66553685011308,57.99495310472055,29.983938054847957,52.773375975678825,,,,13.449622068386043
2022-01-19 13:44:50,59.99517059326172,27.016611198751995,43.554020098740814,56.51795512437976,33.66956032006039,58.002268366877935,29.984029926361796,52.769835488106374,,,,13.470772142699179
2022-01-19 13:44:51,59.99517059326172,27.00916529647581,43.557636022666316,56.51071557835011,33.66562749664543,57.99142061066753,29.980089659212616,52.75537148758091,,,,12.852677012732865
2022-01-19 13:44:52,60.006099700927734,27.02419216533482,43.54691766290399,56.51808919004697,33.673641474164654,57.99516134801519,29.980234612045567,52.77358626381758,,,,8.791293346202899
2022-01-19 13:44:53,60.00267791748047,27.02808587634631,43.55432079136199,56.51101052281798,33.6698899438144,57.998947937097434,29.984356580633232,52.773765964590694,,,,13.992015186058508
2022-01-19 13:44:54,60.00625991821289,27.02436581944336,43.55432079136199,56.51826156019054,33.6698899438144,58.002562582174946,29.980418355073247,52.77737145031512,,,,11.430134838660694
2022-01-19 13:44:55,59.99563217163086,27.02825953045485,43.55086853557206,56.51117906251391,33.66613841346413,57.99550141504679,29.988476507631702,52.75946254773482,,,,16.667460979241987
2022-01-19 13:44:56,60.00298309326172,27.028413889662442,43.5510207850005,56.51495205343412,33.66630116519267,57.992043430062495,29.972886932527484,52.759607837721596,,,,10.114561330787703
2022-01-19 13:44:57,59.99939727783203,27.03585786244853,43.5510207850005,56.511328449971664,33.658429337917354,58.00287590236137,29.98076338364745,52.763228617128846,,,,14.089937665706861
2022-01-19 13:44:58,60.00144577026367,27.03053439927673,43.547657975749786,56.50977328823196,33.66460772315647,57.99409529518577,29.984978244543555,52.76710174230259,,,,12.039422391429595
2022-01-19 13:44:59,59.99625778198242,27.03633830548216,43.54786922183175,56.51180342547838,33.66287513829949,57.999735058541376,29.98521200650655,52.76731585386205,,,,14.703916106021609
2022-01-19 13:45:00,59.99985885620117,27.043784207758343,43.54786922183175,56.515423198493195,33.670744905426346,57.999735058541376,29.97733759697578,52.76731585386205,,,,11.500628925598612
2022-01-19 13:45:01,60.000030517578125,27.03651581857089,43.548044308674456,56.51559556863676,33.66306261180958,58.00351782664575,29.985399832712627,52.76387095180721,,,,12.731571036450303
2022-01-19 13:45:02,59.99658966064453,27.04040952958238,43.54459205288453,56.51938771179515,33.66717878843771,57.99646048049547,29.989519759711097,52.77488240343643,,,,14.072079605513167
2022-01-19 13:45:03,60.003936767578125,27.04428780467311,43.541124572151766,56.5195370992529,33.66734360031471,57.99660949863292,29.981808677316042,52.749720471779526,,,,10.104690133482425
2022-01-19 13:45:04,59.996891021728516,27.03699433211442,43.53765709141899,56.51244311023338,33.655695520907585,57.996762337748244,29.9740914701534,52.753490364594256,,,,15.36454198255883
2022-01-19 13:45:05,59.989845275878906,27.037169915713058,43.53059271793928,56.50898804646685,33.655882994417674,57.9933158156976,29.982155747479442,52.76088868365763,,,,15.45008853777875
2022-01-19 13:45:06,60.004417419433594,27.048511458490825,43.548847424409495,56.520023566102516,33.65606634763084,58.000709407901596,29.9902118584487,52.76467004673447,,,,7.5023834099510625
2022-01-19 13:45:07,60.00274658203125,27.046781670620756,43.538125258411455,56.51834008436705,33.6680121184908,58.00264855417732,29.986416544132467,52.7666085210317,,,,13.362013339788438
2022-01-19 13:45:08,60.001129150390625,27.05998420659505,43.54914811703066,56.520326171465655,33.664263678363234,58.00462591023187,29.986602328749346,52.7613589644043,,,,13.362108276726355
2022-01-19 13:45:09,59.99769592285156,27.052711958427405,43.542079937315236,56.527738087638866,33.67231679870325,58.00479021228085,29.982847846217044,52.75067632695568,,,,14.056417449617973
2022-01-19 13:45:10,59.994083404541016,27.04154599924827,43.53122835930303,56.513243673789034,33.66051214801297,58.00479021228085,29.97103316953709,52.754289459521516,,,,14.164788822915126
2022-01-19 13:45:11,59.99440002441406,27.04931798535049,43.531548083102756,56.51718520440517,33.65692130924278,58.00150035032341,29.975316423671277,52.754610626860696,,,,12.748845345042573
2022-01-19 13:45:12,59.9871826171875,27.056763887626676,43.531548083102756,56.513565431390354,33.649051542115934,57.997881884268025,29.975316423671277,52.75099367087416,,,,15.545567176396032
2022-01-19 13:45:13,59.9981803894043,27.05321169636198,43.531715557474044,56.524597120578385,33.66104160616784,57.99805382827277,29.97550016669896,52.754775033951,,,,8.864749016627108
2022-01-19 13:45:14,59.98750305175781,27.06081388733585,43.53186400066677,56.52112673502132,33.665137181311344,57.994588201332704,29.983539944954646,52.765778838738804,,,,16.787163106163916
2022-01-19 13:45:15,59.99489212036133,27.05726748454144,43.53203528127377,56.51405189823996,33.64958306041927,57.99476014533745,29.975851320040753,52.758720804118134,,,,10.203257726630582
2022-01-19 13:45:16,59.99325370788574,27.064885111436073,43.53220275564506,56.5196577583534,33.65566873897757,57.99854291344182,29.97603302147924,52.74622586525553,,,,13.46943685235495
2022-01-19 13:45:17,59.98796844482422,27.061296259859574,43.52872004996944,56.51797427661793,33.64597368031291,57.995054360634455,29.972237707163007,52.7517812955393,,,,14.845312440039542
2022-01-19 13:45:18,59.99175262451172,27.0689158162443,43.53612317842744,56.518146646761494,33.6540288608014,57.99161548053958,29.9684852662199,52.7519495260503,,,,11.539774647832688
2022-01-19 13:45:19,59.991912841796875,27.065367483959793,43.52905499871201,56.51107180998014,33.65814503742953,57.99900525176569,29.96866492606919,52.75212157998201,,,,12.841670376556705
2022-01-19 13:45:20,59.99567794799805,27.069241900070335,43.53282317206596,56.52208817737763,33.65830984930653,57.99554726678139,29.97670878750327,52.75588382595533,,,,11.500787210588966
2022-01-19 13:45:21,59.995994567871094,27.069569913386466,43.53314289586569,56.51878250106886,33.65865595424823,58.00670834317822,29.96523913939752,52.756208816715215,,,,12.73729276623807
2022-01-19 13:45:22,59.98517608642578,27.069569913386466,43.529523165704475,56.51516655850167,33.65472313083327,57.992249762868184,29.96523913939752,52.756208816715215,,,,16.872280309691654
2022-01-19 13:45:23,59.99238586425781,27.0807358725656,43.525907241778974,56.52240993497895,33.65078618712138,57.99586058696781,29.973113548928293,52.756208816715215,,,,10.304353027117237
2022-01-19 13:45:24,59.99976348876953,27.0771875402811,43.53692629416247,56.52620207813734,33.6588393074614,58.00686882424931,29.97329933354517,52.759990179792055,,,,10.155517426521051
2022-01-19 13:45:25,59.99450492858887,27.073619913095644,43.53165275458481,56.520916060401404,33.65703564748246,58.00521625131483,29.97543075266628,52.75290155780575,,,,14.762567685600606
2022-01-19 13:45:26,60.00023651123047,27.077671842294915,43.53016261330393,56.52304961973395,33.651482517301716,58.00011333535181,29.969871505284303,52.76407741652526,,,,10.742245571630352
2022-01-19 13:45:27,60.00382995605469,27.077671842294915,43.53016261330393,56.52304961973395,33.6554194610136,58.00011333535181,29.965935321313516,52.75684350455218,,,,11.467485532773601
2022-01-19 13:45:28,59.996795654296875,27.07039959412727,43.53033389391093,56.51596712205733,33.655598693929846,57.99666681330117,29.97793374102115,52.753394779076636,,,,15.373424654850886
2022-01-19 13:45:29,60.00399398803711,27.077845496403455,43.53033389391093,56.52321815942988,33.66347052120516,58.0075069275558,29.97005728990118,52.749781646510804,,,,10.169384562337928
2022-01-19 13:45:30,60.000545501708984,27.077995996630857,43.53047853086795,56.52699115035009,33.667566096348665,58.011274411748644,29.974156801007684,52.742689201103786,,,,14.038688442552004
2022-01-19 13:45:31,60.000545501708984,27.07427401023781,43.53047853086795,56.52699115035009,33.65969632922181,58.011274411748644,29.974156801007684,52.76439093702304,,,,12.798743865653034
2022-01-19 13:45:32,60.004146575927734,27.070552023844765,43.53047853086795,56.516116509515086,33.64789167853153,58.000426655538234,29.978092984978474,52.7607778044572,,,,11.460358669766773
2022-01-19 13:45:33,60.004478454589844,27.070901261551942,43.52358163175952,56.52008102281703,33.66006303564814,58.00799219174697,29.97452428706305,52.76111426547921,,,,12.631357348416428
2022-01-19 13:45:34,60.00813674926758,27.072829786901785,43.53450362513239,56.5310169508142,33.66210361270027,58.015290259503885,29.976566897054113,52.74852374109899,,,,11.390637813769237
2022-01-19 13:45:35,60.008201599121094,27.06731433946554,43.53095431033183,56.52383869194671,33.664144189752406,58.0153552161279,29.978605423866785,52.75763112921732,,,,12.681054274641838
2022-01-19 13:45:36,60.008365631103516,27.06748799357408,43.53111797846741,56.53487421158238,33.66432548281711,58.01552716013264,29.97878916689447,52.768646404267244,,,,12.642588010615338
2022-01-19 13:45:37,60.00477600097656,27.071209979967126,43.527502054541905,56.53125443856755,33.668262426529,58.01190869407725,29.97878916689447,52.76141631571487,,,,14.034814627660042
2022-01-19 13:45:38,59.997581481933594,27.063766007181034,43.527502054541905,56.52762700465746,33.65645571569026,58.008294048999744,29.96697449021452,52.76502944828071,,,,15.4175275021145
2022-01-19 13:45:39,59.99775314331055,27.052773702110443,43.52404979875198,56.52417194089093,33.656637008754956,58.0048475269491,29.975034684362168,52.757967590239325,,,,12.767182857111202
2022-01-19 13:45:40,60.00853729248047,27.049051715717397,43.527669528913194,56.531419147815846,33.66450883603027,58.01569146218162,29.98290909389294,52.76519767879171,,,,8.821227033457724
2022-01-19 13:45:41,60.012271881103516,27.060372034104123,43.52782177834163,56.52432515879632,33.65680182063196,58.008615011141934,29.975198011497884,52.75450357108097,,,,11.309816789395926
2022-01-19 13:45:42,60.005096435546875,27.052929990808128,43.531437702267134,56.520697724886226,33.65680182063196,58.01222583524156,29.96731951878872,52.750882791673725,,,,15.31813867079635
2022-01-19 13:45:43,59.99806594848633,27.038213769854394,43.52075169550835,56.519056378074744,33.649113346569806,58.00335925606359,29.961596944271026,52.74924445590181,,,,15.350610299143431
2022-01-19 13:45:44,59.99102783203125,27.0272214647838,43.520924879233206,56.52465840774054,33.641431052953045,58.00172196704064,29.951936144193343,52.76207394407606,,,,15.438661016996772
2022-01-19 13:45:45,59.98381042480469,27.019779421487804,43.51368922514649,56.51741120081562,33.6493008200799,58.00172196704064,29.951936144193343,52.754840032102976,,,,15.591372802804557
2022-01-19 13:45:46,59.98756408691406,27.031097810384434,43.51383386210352,56.52118802218347,33.64946151165997,58.00187098517809,29.963912106419816,52.74051749814358,,,,11.60291509276126
2022-01-19 13:45:47,59.994781494140625,27.031097810384434,43.51745359226472,56.52118802218347,33.641589684384655,58.00548180927771,29.95603565529985,52.74413827755083,,,,10.271404738636633
2022-01-19 13:45:48,59.994781494140625,27.01620793532216,43.51383386210352,56.517564418721015,33.64946151165997,58.00187098517809,29.967848290390606,52.75136836610321,,,,12.86697311254474
2022-01-19 13:45:49,59.99855041503906,27.02754947809993,43.52124079679722,56.52498399578949,33.64964486487314,57.998424463127435,29.960159665476713,52.76600824398108,,,,11.46676648230781
2022-01-19 13:45:50,59.99494934082031,27.02010550531384,43.524860526958435,56.5213565618794,33.65358180858503,58.00565375328245,29.975914609305843,52.762387464573834,,,,14.160362399610207
2022-01-19 13:45:51,60.0023193359375,27.020279159422383,43.51779234724301,56.52152893202297,33.645893334522874,58.0058256972872,29.9603413669152,52.75170482712521,,,,10.127034429693829
2022-01-19 13:45:52,60.0024528503418,27.022276181670595,43.523351354499,56.523470968973776,33.649974488627144,58.007764843562924,29.968362770868115,52.757265992540034,,,,12.727084966669594
2022-01-19 13:45:53,59.991634368896484,27.009250194039986,43.5251574133439,56.52165533679491,33.649974488627144,58.005955610535224,29.96836481245731,52.751842470270574,,,,16.795517443998733
2022-01-19 13:45:54,59.99541473388672,27.00942191865843,43.51809303986418,56.51820027302838,33.642286014564995,57.99527979832956,29.96067006277583,52.75923696591325,,,,11.50161734693414
2022-01-19 13:45:55,59.9990234375,27.00569800277529,43.51447711593868,56.51820027302838,33.65015784184031,57.99166897422994,29.96067006277583,52.75562765676812,,,,11.52011103523621
2022-01-19 13:45:56,59.99933624267578,27.006027945581515,43.52564461151491,56.518525861077336,33.65443883034544,58.00283005062677,29.96101713293923,52.755941177265896,,,,12.701481168639269
2022-01-19 13:45:57,59.999176025390625,26.99468833229384,43.52186121321812,56.52198092484386,33.64244876629353,58.00265810662202,29.952956938791576,52.766619991293815,,,,12.873561927885403
2022-01-19 13:45:58,59.99555969238281,26.998410318686886,43.525480943379335,56.51835349093377,33.64638571000542,58.006276572677415,29.960835431500744,52.766619991293815,,,,14.160059432972513
2022-01-19 13:45:59,60.00293731689453,27.002304029698376,43.52202868758941,56.52938901056944,33.65443883034544,58.01366634390352,29.968893584059195,52.75956195667314,,,,10.11829914178407
2022-01-19 13:46:00,59.99589538574219,26.998755697413873,43.5185802380352,56.529561380713,33.66249195068546,58.01384210888615,29.965139101526894,52.7741903642889,,,,15.387816497695733
2022-01-19 13:46:01,60.00324630737305,26.997050028169987,43.52415637335189,56.52789896643953,33.64888054979354,58.006758015890696,29.959394069528038,52.770730168551246,,,,10.124397034551151
2022-01-19 13:46:02,59.99605178833008,26.984024040539378,43.52596433531464,56.52608333426066,33.64691516816029,58.013991127023594,29.965300387073416,52.770730168551246,,,,15.440873439436245
2022-01-19 13:46:03,59.99982833862305,26.987919681040964,43.52251969199614,56.52625953485186,33.65103340493688,58.006933780873325,29.96154794613031,52.76366066366846,,,,11.45089401650952
2022-01-19 13:46:04,60.00354766845703,26.99177673174065,43.529880951861315,56.53001720398154,33.65904944260458,58.014292984276366,29.969567308494028,52.77826230733929,,,,11.426501441799415
2022-01-19 13:46:05,60.00714111328125,26.98805281585751,43.5190293738491,56.53363314654872,33.65904944260458,58.01067069724309,29.969567308494028,52.76740761595896,,,,11.427907961866069
2022-01-19 13:46:06,60.00730514526367,26.98450448357301,43.5264325023071,56.53380551669229,33.65135890839396,58.01084646222572,29.957934333252563,52.76395889048342,,,,12.65827522709877
2022-01-19 13:46:07,60.01448440551758,26.977062440277013,43.5264325023071,56.52656597066264,33.65135890839396,58.014453465347465,29.961874600401742,52.76395889048342,,,,10.048304226634821
2022-01-19 13:46:08,60.007476806640625,26.98840012407459,43.530215900603885,56.54121360241786,33.663344852148946,58.01100694329682,29.965994527400213,52.77497798895405,,,,15.23259807439626
2022-01-19 13:46:09,60.01105880737305,26.977236094385553,43.52298405275288,56.537597659850675,33.65941202873398,58.00739994017508,29.965994527400213,52.77136485638821,,,,11.381048357881184
2022-01-19 13:46:10,60.00044631958008,26.973666537710006,43.52675222610683,56.53230972689092,33.65367348519161,58.01116360339003,29.962220649770543,52.78236101433461,,,,16.61195342193586
2022-01-19 13:46:11,60.00419998168945,26.973840191818546,43.53053943063933,56.541539190466814,33.66369301723911,58.02578648574904,29.962403372003628,52.77529915629323,,,,11.40107569460012
2022-01-19 13:46:12,60.007789611816406,26.981284164604634,43.52691970047812,56.5342919835419,33.65975813367569,58.01133172641689,29.962403372003628,52.77529915629323,,,,11.416200223776078
2022-01-19 13:46:13,59.99717330932617,26.966569873140994,43.5198553269984,56.52721714676054,33.648138896347035,57.99342662405621,29.95077652152975,52.76462034226532,,,,16.6518216385062
2022-01-19 13:46:14,60.00077819824219,26.962849816238045,43.5162394030729,56.53083691977537,33.644204012783604,57.997045090111605,29.95077652152975,52.768237298251854,,,,11.495068786315498
2022-01-19 13:46:15,59.99009323120117,26.951818921365554,43.51636881508708,56.52734738198013,33.648281046590945,58.004404293514646,29.96273206786426,52.76836729455581,,,,16.76229380636585
2022-01-19 13:46:16,59.993690490722656,26.95926096466155,43.51636881508708,56.52371994807003,33.64040921931563,58.000785827459254,29.954853575155095,52.76836729455581,,,,11.584502441047668
2022-01-19 13:46:17,59.993690490722656,26.955538978268503,43.512752891161576,56.52734738198013,33.65221387000591,58.004404293514646,29.954853575155095,52.77198042712165,,,,12.878538115603014
2022-01-19 13:46:18,59.993690490722656,26.95926096466155,43.51636881508708,56.52371994807003,33.648281046590945,57.99717500335963,29.95879180071508,52.77198042712165,,,,12.879169872732708
2022-01-19 13:46:19,59.995670318603516,26.96315853465323,43.51834996077468,56.527515921676056,33.64846645995257,58.0081908825969,29.957008472551966,52.77034209134973,,,,12.14397653991959
2022-01-19 13:46:20,60.00483703613281,26.967054175154814,43.52032730022657,56.52768446137198,33.64864981316574,57.99751124941336,29.955223102799657,52.77231688814365,,,,9.449449002279964
2022-01-19 13:46:21,60.00483703613281,26.967054175154814,43.52755914807757,56.5349316682969,33.65651752014413,58.00112589449086,29.959161328359638,52.77955080011674,,,,12.744876213095056
2022-01-19 13:46:22,60.00857162475586,26.974652507148495,43.524091667344806,56.531461282739826,33.64881256489428,58.00850420278332,29.959326697084553,52.79055460490454,,,,11.35640346774636
2022-01-19 13:46:23,60.00874328613281,26.97110417486399,43.5314947958028,56.542496802375496,33.6568656852343,58.005057680732676,29.955570172963053,52.77987196745592,,,,12.634544993912396
2022-01-19 13:46:24,60.00156021118164,26.96738025898085,43.520643217790585,56.524378785063206,33.648993857958985,58.00144685663305,29.943755496283103,52.769024922917,,,,15.365043353054428
2022-01-19 13:46:25,59.994346618652344,26.95621622929181,43.51702348762937,56.524378785063206,33.645061034544014,58.00144685663305,29.94769168025389,52.769024922917,,,,15.463144711177037
2022-01-19 13:46:26,59.99795913696289,26.95621622929181,43.5242629479518,56.53887319891304,33.645061034544014,58.00867614678806,29.959510440112236,52.77263805548284,,,,11.527390069383397
2022-01-19 13:46:27,59.99812698364258,26.9601099403033,43.520810692161874,56.53179453168405,33.657046978299,58.01606973899206,29.963630367110706,52.780040197966926,,,,12.764113692836615
2022-01-19 13:46:28,60.0,26.954605105062576,43.524502740801594,56.53730654583043,33.647291145254705,58.0053022233172,29.95386442518941,52.77830627667739,,,,12.128527774884525
2022-01-19 13:46:29,59.99827575683594,26.937932381152624,43.51734321142911,56.528320315679345,33.64540507933726,58.00537482189698,29.948040792006488,52.772959222822024,,,,13.442823145765244
2022-01-19 13:46:30,60.00204086303711,26.938109894241354,43.5175144920361,56.53211245883774,33.64952537626231,57.99832511770248,29.948224535034168,52.77312362991232,,,,11.42370729369544
2022-01-19 13:46:31,59.98762130737305,26.926942005572123,43.5175144920361,56.524865251912814,33.63772072557203,57.99469900969132,29.94428835106338,52.77674440931957,,,,18.136292939289493
2022-01-19 13:46:32,59.99139404296875,26.923391743797524,43.510450118556385,56.52865739507121,33.64577384591205,57.99848559877357,29.940531826941882,52.76967490443678,,,,11.550851333133199
2022-01-19 13:46:33,59.99513626098633,26.930970780890256,43.521431108582775,56.52879146073842,33.649850879719395,58.00223397807699,29.944610922156425,52.7661917681749,,,,11.517382979551993
2022-01-19 13:46:34,59.998748779296875,26.919806751201218,43.525047032508276,56.536038667663334,33.64591599615596,57.99500468792198,29.940674738185635,52.7661917681749,,,,11.519750174166212
2022-01-19 13:46:35,59.99889373779297,26.916239124015764,43.52519928193672,56.52894467864381,33.64214386432108,57.99514988508154,29.94477424929214,52.76996166098962,,,,12.765935912185412
2022-01-19 13:46:36,59.99908447265625,26.920154059418298,43.51453040323864,56.5327483131451,33.65021964629418,57.99895940003108,29.941042224241,52.77738292057723,,,,12.747279870245116
2022-01-19 13:46:37,59.991943359375,26.914647294687477,43.51822625811407,56.52739334735174,33.64243228510583,58.00264664368837,29.94506211336884,52.777457477280976,,,,15.469995552678345
2022-01-19 13:46:38,59.99577331542969,26.901850916378162,43.518450826021024,56.52943114549342,33.64267126232748,57.98841350107345,29.937428611363256,52.777681147392194,,,,11.479750230930085
2022-01-19 13:46:39,60.00297164916992,26.91673886195034,43.51483109585981,56.52943114549342,33.63873843891252,58.0028682604056,29.95318151360319,52.781294279958026,,,,10.181949888392555
2022-01-19 13:46:40,60.00315856933594,26.90948783817374,43.515021407645364,56.522371630502604,33.6428793373222,58.003051667343996,29.941570995842884,52.77425153902018,,,,12.700378328157086
2022-01-19 13:46:41,60.006752014160156,26.916931810959827,43.52587298565758,56.52962266787516,33.6428793373222,57.99944466422225,29.945511262992063,52.767013803626384,,,,11.431745706654375
2022-01-19 13:46:42,59.9961051940918,26.909644126871427,43.518789580999304,56.529775885780545,33.6469749124657,57.999589861381814,29.9417363645678,52.767162917033865,,,,16.679872471923854
2022-01-19 13:46:43,59.996246337890625,26.913501177571113,43.51530306908798,56.52989846010486,33.643188359591576,58.00333824068523,29.937943091840765,52.77814760471815,,,,12.799873174171925
2022-01-19 13:46:44,59.99644470214844,26.928599437563634,43.51912452974188,56.53010913472477,33.64341085562553,58.00354075251305,29.94998030174313,52.78197102542274,,,,12.777275517324165
2022-01-19 13:46:45,60.00018310546875,26.921292458574282,43.51202209390505,56.519376220452244,33.6317462950307,57.99644901756182,29.934370310746946,52.77125015376707,,,,11.459563906452704
2022-01-19 13:46:46,59.989362716674805,26.923151522280712,43.50840236374384,56.517558673049564,33.62781141146728,57.99283437248432,29.930430043597767,52.769443587484155,,,,16.825123233550702
2022-01-19 13:46:47,59.99311447143555,26.932612776961008,43.5121743433335,56.526772814834914,33.63191110690771,57.99297956964388,29.926657186762696,52.76416535520147,,,,11.541312812866156
2022-01-19 13:46:48,59.993309020996094,26.94024969875659,43.50874111872213,56.51970946939647,33.628178117893604,57.98594132838302,29.93079957124233,52.767977305643946,,,,12.81868034759929
2022-01-19 13:46:49,59.98609161376953,26.94024969875659,43.515976772808834,56.523333072858925,33.63604994516892,57.98594132838302,29.938678063951492,52.77159043820978,,,,15.571705014221953
2022-01-19 13:46:50,59.99706268310547,26.955290074046264,43.51250929207607,56.527102233331505,33.632277813334035,57.99693428175299,29.938839349498014,52.7753565076038,,,,8.89985818480866
2022-01-19 13:46:51,59.99345397949219,26.951571946633408,43.50889336815057,56.527102233331505,33.632277813334035,57.989704991597975,29.934903165527224,52.771743375037964,,,,14.187957146472426
2022-01-19 13:46:52,59.98999786376953,26.951720517370713,43.512657735268796,56.52362418687916,33.63244056506257,57.99346101285716,29.931124183924567,52.782739532984365,,,,14.175454260968495
2022-01-19 13:46:53,59.99359893798828,26.955444433253852,43.51989338935551,56.520012074759606,33.62850362135069,57.99346101285716,29.927185958364582,52.77550562101128,,,,11.593173679206823
2022-01-19 13:46:54,59.986385345458984,26.966608462942894,43.5162736591943,56.52362418687916,33.64030827204097,57.997087120868315,29.939000635044533,52.768279355879606,,,,15.573217362076315
2022-01-19 13:46:55,59.995595932006836,26.97238825052214,43.51465410589925,56.52382337015617,33.63460990139362,57.99727052780671,29.94117492753877,52.77388640234289,,,,9.552225150878867
2022-01-19 13:46:56,60.00474166870117,26.970679687043113,43.516616220408295,56.53121613409121,33.640677038615756,58.00103419102167,29.93149166997993,52.77945903801982,,,,9.468735279770856
2022-01-19 13:46:57,59.99394226074219,26.985567632615293,43.516616220408295,56.53121613409121,33.640677038615756,58.00103419102167,29.93543193712911,52.775842082033286,,,,16.769836228989252
2022-01-19 13:46:58,60.00115203857422,26.989291548498432,43.51299649024708,56.53121613409121,33.64461192217919,58.00464883609917,29.939368121099896,52.78307981742707,,,,10.208037948459125
2022-01-19 13:46:59,60.00846481323242,27.000594501474303,43.505894054410255,56.52772659629596,33.640821249008134,58.00116792524758,29.931638664402076,52.77597972517865,,,,10.082401152888817
2022-01-19 13:47:00,60.00487518310547,27.000594501474303,43.52398128650918,56.53497380322088,33.644758192720026,58.00839721540259,29.93557688996206,52.78320981373103,,,,14.044965583746277
2022-01-19 13:47:01,60.00146484375,26.993339618717513,43.50970029012131,56.52429068476761,33.62922055301564,58.00135133218597,29.939717232852495,52.776163249372466,,,,14.021286747839586
2022-01-19 13:47:02,59.994258880615234,27.00450750738674,43.51693213797231,56.53153023079725,33.63708825999404,58.00135133218597,29.93577696570331,52.765316204833546,,,,15.473067965896934
2022-01-19 13:47:03,60.00505828857422,26.997059675620463,43.51693213797231,56.52791045778243,33.633153376430606,57.997740508086345,29.939717232852495,52.776163249372466,,,,8.869025308944677
2022-01-19 13:47:04,60.00520706176758,27.006522859790856,43.527935965412965,56.53712076912015,33.64709028077961,58.01053696301718,29.943817764753597,52.77992931876649,,,,12.69622896454481
2022-01-19 13:47:05,60.00520706176758,27.00093988020129,43.527935965412965,56.528059845240186,33.64512283899789,58.00872964047843,29.93988055998821,52.78354627475303,,,,12.749200232280378
2022-01-19 13:47:06,59.99456024169922,27.00481429631183,43.52084875451899,56.52821306314557,33.629546056472726,58.00165318943874,29.92429302647319,52.761997475661964,,,,16.705667490137735
