t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,duty
2022-01-17 14:51:19,49.998695373535156,26.128474626034038,38.42083165668614,47.5991638343508,31.05904113562054,48.52176120948424,28.09123991689061,44.83338907765833,,50.0,10.613350419637095
2022-01-17 14:51:20,49.99915885925293,26.14197912720818,38.42493477878266,47.60691091469205,31.06551309201557,48.529491047741956,28.09765254855671,44.842938070868044,,50.0,9.201244964342903
2022-01-17 14:51:21,49.99584197998047,26.132991562346177,38.428878038979306,47.60722309617428,31.05591177010596,48.51890311802761,28.107829870701096,44.8305291589713,,50.0,10.60076433073914
2022-01-17 14:51:22,49.99961853027344,26.13686597845672,38.421760378199636,47.611011408885034,31.06402669489986,48.537213244043905,28.10011878830604,44.84158266822827,,50.0,8.004910369646844
2022-01-17 14:51:23,50.00717544555664,26.13349322977085,38.42573408828198,47.604070637770896,31.064399581771575,48.53392338208647,28.100486274361405,44.8491912754304,,50.0,6.554213225146309
2022-01-17 14:51:24,50.00023651123047,26.133782653285085,38.42238079462054,47.60799301614886,31.06073457765674,48.52693863451598,28.100794554330072,44.84220206238241,,50.0,11.849730246237948
2022-01-17 14:51:25,50.00055694580078,26.130390609698264,38.41906556331621,47.60831860419781,31.0531388102754,48.53089334662509,28.101141624493472,44.842527053142305,,50.0,9.235559244932317
2022-01-17 14:51:26,49.997215270996094,26.138122076508495,38.42661713496694,47.61587990782878,31.061393825164746,48.531176098988446,28.10932431399291,44.835541663515016,,50.0,10.592749267333362
2022-01-17 14:51:27,49.9937744140625,26.14203701191103,38.423168685412726,47.605146993556254,31.06557180624675,48.531359505926844,28.101647938614196,44.83209293803948,,50.0,10.67029331555623
2022-01-17 14:51:28,50.00117111206055,26.13474739833253,38.42695969618094,47.60893913671464,31.06176259173954,48.527878595075244,28.097873040189928,44.84314644729645,,50.0,6.684530475353761
2022-01-17 14:51:29,50.006866455078125,26.14062269567147,38.42724135762355,47.60922258983961,31.066047700541596,48.53361197238899,28.108027904853152,44.836162969379515,,50.0,7.227303789076908
2022-01-17 14:51:30,50.00521469116211,26.142637083330538,38.427393607052,47.59845137109074,31.0662125124186,48.528318007531816,28.098348730472708,44.82904567173792,,50.0,9.888390417264334
2022-01-17 14:51:31,50.00209045410156,26.13941483487207,38.41697593991084,47.59894166838799,31.06277412463464,48.54333062963491,28.09887750207459,44.84043564201689,,50.0,10.455149516757485
2022-01-17 14:51:32,50.00225830078125,26.150754448159745,38.42805208583001,47.61367356999117,31.062955417699342,48.536235073705804,28.102995387483865,44.84060387252789,,50.0,9.269151170663541
2022-01-17 14:51:33,49.99892807006836,26.15104773065417,38.421063837064516,47.60303641690952,31.05532256764568,48.52562803910204,28.099367483481743,44.82999005665195,,50.0,10.567011162740677
2022-01-17 14:51:34,50.00285720825195,26.151373814480205,38.42138736709995,47.5997154188102,31.059646819268526,48.53683878821135,28.10759100476511,44.84120797299922,,50.0,7.909356878991211
2022-01-17 14:51:35,50.006595611572266,26.15523086517989,38.42515173421818,47.61077009068404,31.067734962132405,48.53697252243726,28.107731874419667,44.841337969303176,,50.0,7.93239917373892
2022-01-17 14:51:36,50.006935119628906,26.15185232802374,38.41821677275264,47.59654763861628,31.0522096833188,48.533678839501945,28.096282642205882,44.82714160822704,,50.0,9.149772703900522
2022-01-17 14:51:37,50.00362014770508,26.155886891812155,38.4294261369217,47.60777085018605,31.060489419989697,48.53398069675472,28.092673112506528,44.83834423089148,,50.0,10.50321925658463
2022-01-17 14:51:38,50.00045204162598,26.15820806839631,38.4226091687632,47.60094307727713,31.057006739013797,48.52898285768349,28.103009678608238,44.83516505657562,,50.0,10.488380156250983
2022-01-17 14:51:39,49.99370574951172,26.1568516368596,38.42673893450969,47.60507804549883,31.0654976409021,48.53129072832494,28.101574441403123,44.82839186679744,,50.0,11.85656222394817
2022-01-17 14:51:40,49.990360260009766,26.160859187786688,38.41247316306467,47.598075987222536,31.049906437337697,48.53520340967734,28.1018765966042,44.82866715308817,,50.0,10.6748540483909
2022-01-17 14:51:41,49.99415588378906,26.15359272808933,38.41264824990738,47.598248357366096,31.058041963616215,48.52448174573708,28.106000606781063,44.82157470768115,,50.0,8.06227463853887
2022-01-17 14:51:42,49.99445343017578,26.161343489800508,38.42021504650095,47.609467738488235,31.058365406924832,48.532043460967934,28.102386993903316,44.829141257255536,,50.0,9.316966825361218
2022-01-17 14:51:43,49.99839782714844,26.16911161692254,38.42053857653639,47.59886888988292,31.058719752460387,48.521466994187236,28.090917345797568,44.81855802874523,,50.0,7.958491494064793
2022-01-17 14:51:44,49.99870300292969,26.17314811020105,38.41356935894945,47.60281042049907,31.055075349830176,48.52903253039597,28.099122492778168,44.82612840174032,,50.0,9.263519220294077
2022-01-17 14:51:45,49.99161911010742,26.180763807605587,38.424641698632904,47.595697279241364,31.06320675581177,48.540094261367834,28.10718064533662,44.83720102810081,,50.0,12.006293942225732
2022-01-17 14:51:46,50.00294876098633,26.188688223425302,38.42147871675702,47.610731786207694,31.06769787946008,48.529670633702466,28.107691042635736,44.83403523575741,,50.0,5.248959335846152
2022-01-17 14:51:47,49.999698638916016,26.17790237379486,38.41821106339908,47.60564112130113,31.06015052556761,48.531856233051656,28.10809221491284,44.821683675171236,,50.0,10.530540936189961
2022-01-17 14:51:48,49.99646759033203,26.185741892050405,38.41133129235135,47.604208533885746,31.06057388607666,48.52679343735642,28.10850971990352,44.8275239502975,,50.0,10.562807677742882
2022-01-17 14:51:49,50.007625579833984,26.19351194866253,38.422552075227536,47.60452646103943,31.056950084931074,48.53074432848764,28.10098033894695,44.8351096169754,,50.0,5.254171495531337
2022-01-17 14:51:50,50.000709533691406,26.190100610174763,38.41558666387631,47.604832896850205,31.061253735069297,48.534679935707345,28.105249301956764,44.83541166721106,,50.0,11.836099959986567
2022-01-17 14:51:51,50.00807571411133,26.193978885265494,38.42300882351286,47.60862120956096,31.06142060709476,48.53482895384479,28.105410587503282,44.821027958520396,,50.0,6.611379524411618
2022-01-17 14:51:52,49.99755859375,26.18686099630544,38.41242368200042,47.59438343570265,31.053820719416496,48.52788623703101,28.093942980986732,44.817716876190225,,50.0,13.168226222744403
2022-01-17 14:51:53,49.99785614013672,26.187169714720625,38.4127243746216,47.59832496631879,31.05017837693475,48.52455816529474,28.10214812796733,44.82891567543396,,50.0,9.276129768468167
2022-01-17 14:51:54,50.001792907714844,26.1912197144298,38.41668285976109,47.60956733012674,31.05847665494181,48.53577273538194,28.106433423690714,44.84014123862264,,50.0,7.919207512946895
2022-01-17 14:51:55,50.00194549560547,26.187652087244345,38.41319634784977,47.60971671758449,31.054665380286135,48.52865807456342,28.102654442088053,44.82938595618063,,50.0,9.278836826662651
2022-01-17 14:51:56,49.998857498168945,26.195644999962433,38.41918545974111,47.602973214523544,31.055251492523723,48.527378046972544,28.101268203023654,44.826290897120266,,50.0,10.48211966239363
2022-01-17 14:51:57,49.99940490722656,26.188751896598433,38.41426970632028,47.607154148116855,31.047893672289806,48.52610184035956,28.095943738399267,44.830464160819325,,50.0,9.167383738565205
2022-01-17 14:51:58,49.999549865722656,26.185182339922886,38.42168805972113,47.60002185462098,31.056002416638314,48.53714446644201,28.10398147506576,44.83424170047546,,50.0,9.310580269927895
2022-01-17 14:51:59,50.01054763793945,26.18907798042447,38.421859340328126,47.607475905718175,31.06016391653262,48.53731258946887,28.104167259682637,44.82351318197838,,50.0,5.277184501874825
2022-01-17 14:52:00,50.00360870361328,26.185645417545658,38.41487109156263,47.600473847441876,31.052522825885106,48.53396541284318,28.10053527250212,44.82379611511052,,50.0,11.809018996303093
2022-01-17 14:52:01,50.0075569152832,26.182272668859788,38.41520984654091,47.604457512982,31.05686973914104,48.53793540886383,28.100902758557485,44.82777247264329,,50.0,7.847332859431936
2022-01-17 14:52:02,50.00424575805664,26.18630144417792,38.41914930050186,47.60839521315051,31.061173389279258,48.53096976618276,28.10122532965053,44.83170294912761,,50.0,10.494340260058857
2022-01-17 14:52:03,50.00815200805664,26.186612092083198,38.41944618688731,47.608701648961286,31.057526926500582,48.53490537340245,28.10155402551116,44.82837274969391,,50.0,7.850246797970662
2022-01-17 14:52:04,50.00093460083008,26.175446132904064,38.40854132157515,47.60141613756002,31.057526926500582,48.53127544441341,28.10549429266034,44.82110442693449,,50.0,11.93704523606374
2022-01-17 14:52:05,50.00322151184082,26.170362891249074,38.418119713742016,47.6073686531844,31.052101525524517,48.53357949407698,28.100115725922247,44.823409949619354,,50.0,8.492175285841464
2022-01-17 14:52:06,50.00170135498047,26.168793251056883,38.416583897632606,47.609475399383506,31.05440168128293,48.52841735295678,28.102393118670907,44.8327773303456,,50.0,9.879111464459779
2022-01-17 14:52:07,50.0056266784668,26.16539927797997,38.409633711224224,47.606154401284186,31.04680385375313,48.532368244088005,28.094863737714338,44.82583017492536,,50.0,7.8739779287482214
2022-01-17 14:52:08,50.00596618652344,26.16574272721686,38.41724618264633,47.60649531112368,31.05511861294789,48.53633441913077,28.103103591711278,44.81890213660864,,50.0,9.158441875503994
2022-01-17 14:52:09,50.002506256103516,26.1621770295215,38.413759670735004,47.59936301762781,31.051307338292215,48.52922357929013,28.10326896043619,44.81905125001612,,50.0,10.563993061230887
2022-01-17 14:52:10,49.995399475097656,26.147424148255965,38.41389288898489,47.59949708329502,31.043507616213084,48.529357313516044,28.09947364611996,44.82645339250021,,50.0,11.963879547807554
2022-01-17 14:52:11,49.999176025390625,26.155022480249645,38.410410183309274,47.603285396005774,31.04367448823855,48.53677001060945,28.095702830874085,44.82660250590769,,50.0,8.004974814941185
2022-01-17 14:52:12,49.99949645996094,26.15907247995882,38.41436486221306,47.603610984054725,31.05594473248136,48.53345722278472,28.10392226897906,44.826923673246874,,50.0,9.243457353627155
2022-01-17 14:52:13,49.992523193359375,26.140750042017736,38.41100776231591,47.603886776284426,31.044327555301173,48.53373615417019,28.096350014649367,44.81993446019889,,50.0,11.948060712121961
2022-01-17 14:52:14,50.00372123718262,26.155989154787186,38.42225709195993,47.60605289442187,31.042716519203474,48.53408004217968,28.10065878864851,44.82391081773166,,50.0,5.282317526129019
2022-01-17 14:52:15,50.00748062133789,26.15614544348487,38.418776289402174,47.60802365972994,31.052815366966783,48.53059913132808,28.092946685458855,44.81315935871035,,50.0,7.912273728929209
2022-01-17 14:52:16,49.99708938598633,26.145436773458226,38.408316753668196,47.604832896850205,31.041385663296683,48.52741625675138,28.097368767658402,44.82087502169221,,50.0,13.12231944629055
2022-01-17 14:52:17,50.00807571411133,26.145591132665817,38.41573891330475,47.6049861147556,31.05347049417787,48.531199024855745,28.113289080212446,44.81739570885104,,50.0,5.304290547905476
2022-01-17 14:52:18,50.00826644897461,26.142064024772356,38.41229426998625,47.61245931809096,31.045732576552616,48.52776014476087,28.09774033689216,44.82121912955563,,50.0,9.183005668705102
2022-01-17 14:52:19,50.00481033325195,26.149662356766036,38.40880775807492,47.60532319414745,31.04986935466537,48.52790534192043,28.10184188958786,44.83226881539189,,50.0,10.534985027032597
2022-01-17 14:52:20,49.99785614013672,26.13878389161104,38.40908941951754,47.605606647272424,31.046204350550536,48.53182184425071,28.094269635258165,44.821651176095244,,50.0,11.875981517115733
2022-01-17 14:52:21,50.0014762878418,26.146229793887226,38.41635932972565,47.60924557252542,31.05017837693475,48.528188094283784,28.10214812796733,44.82528724918531,,50.0,8.031633319725385
2022-01-17 14:52:22,50.001792907714844,26.135389918534127,38.42031400862944,47.60956733012674,31.054502628557593,48.52487912743693,28.09855288939235,44.821968520013726,IR_scan_41,50.0,9.214778400934595
2022-01-17 14:52:23,50.00027847290039,26.14128451077402,38.41880102993429,47.60441154761038,31.044898216425292,48.53244275315673,28.100853760416772,44.829540804719166,,50.0,9.89132278688104
2022-01-17 14:52:24,49.995174407958984,26.136028579755536,38.41002955973817,47.60654893739056,31.047232364633334,48.53276180480997,28.103166880976367,44.822591737588574,,50.0,11.243739948604901
2022-01-17 14:52:25,49.99894714355469,26.136182938963127,38.41382057050638,47.599420474342324,31.03945118389037,48.5329146439253,28.095453756992118,44.81910860132669,,50.0,8.006843305741402
2022-01-17 14:52:26,50.00273132324219,26.136352734091478,38.417622999981724,47.61050962024488,31.043610623636212,48.54034644590813,28.103513951139767,44.8192768318377,,50.0,7.956999080263655
2022-01-17 14:52:27,49.99562454223633,26.140213643771357,38.41775621823161,47.60700093021146,31.047730920561268,48.54048018013404,28.099722720001928,44.83031122399114,,50.0,11.958675769342854
2022-01-17 14:52:28,50.003013610839844,26.14408998937199,38.41790846766005,47.61079690381749,31.047895732438267,48.52610566133744,28.10382223110843,44.82683191114997,,50.0,6.657575669889722
2022-01-17 14:52:29,50.006805419921875,26.133115049712252,38.41809116697418,47.60370291479796,31.04015163436763,48.52992281824276,28.096147897318914,44.81248261324564,,50.0,7.9048435747014425
2022-01-17 14:52:30,49.99626159667969,26.140869670403617,38.403855845414846,47.6040055201611,31.048431371038525,48.52659092552861,28.096476593179545,44.8127846634813,,50.0,13.186336436029222
2022-01-17 14:52:31,49.99639892578125,26.133560761924173,38.414893928976895,47.60049683012769,31.044601555046686,48.530354588743556,28.096621546012496,44.82381905563475,,50.0,9.34445539688218
2022-01-17 14:52:32,49.994829177856445,26.139393610481026,38.40968699852418,47.602561441402806,31.038908334770493,48.526969202339046,28.094916819033447,44.816795431800415,,50.0,9.977600281620976
2022-01-17 14:52:33,49.99705505371094,26.141678126753376,38.40827869131109,47.601155667120864,31.041346520475894,48.527378046972544,28.093395835082077,44.81720836123651,,50.0,8.586460194677
2022-01-17 14:52:34,50.004432678222656,26.138110499567926,38.41206970207929,47.60130888502625,31.05343341150554,48.53842831501076,28.0935571206286,44.820993547734055,,50.0,6.645151486384345
2022-01-17 14:52:35,49.99008560180664,26.1419714092478,38.41583787543324,47.61236355690009,31.049605655662166,48.53129837028071,28.08976588949076,44.81749129436865,,50.0,14.629408665093358
2022-01-17 14:52:36,50.00471878051758,26.145849684338533,38.41962507996573,47.612516774805485,31.04977046753917,48.538711067374116,28.105682118866415,44.83218087671568,,50.0,4.033519959186324
2022-01-17 14:52:37,50.0048828125,26.157185438646017,38.4125188378932,47.616324239754405,31.05392990728501,48.54614286935694,28.10980408745408,44.8214485347979,,50.0,9.23344957998098
2022-01-17 14:52:38,50.01238250732422,26.146312761961305,38.42007802201535,47.60568708667275,31.04232097069867,48.53190208478625,28.0982956491536,44.810830895501255,,50.0,6.504630957911671
2022-01-17 14:52:39,50.012542724609375,26.150202613992608,38.40933682483876,47.60585562636868,31.042498143466446,48.54296381575812,28.094537083442905,44.81826362535098,,50.0,9.140406108562715
2022-01-17 14:52:40,50.00910949707031,26.150380127081338,38.42041677699363,47.61330584701824,31.05063572989343,48.54313193878498,28.098663135208962,44.8257001786214,,50.0,10.472716758835459
2022-01-17 14:52:41,50.012943267822266,26.16177666032681,38.42427630000464,47.61353567387632,31.056845017359485,48.54335928696903,28.106783556237907,44.82956374524339,,50.0,7.812561158405941
2022-01-17 14:52:42,50.0133171081543,26.16216159360074,38.42101816223598,47.61026830204389,31.055266943637193,48.543731832312645,28.10325262772262,44.82267202942337,,50.0,9.050762164033596
2022-01-17 14:52:43,49.99903106689453,26.15859396641529,38.410261740116546,47.614064275649916,31.047487823042687,48.54388467142797,28.095541545327563,44.82645721592091,,50.0,14.493377711434057
2022-01-17 14:52:44,49.999366760253906,26.16266326102541,38.41423545019889,47.61440135504177,31.05580464238591,48.540594809470534,28.1037834409137,44.83406582312305,,50.0,9.232043723597057
2022-01-17 14:52:45,50.010337829589844,26.162817620233003,38.421657609835435,47.618189667752524,31.05596739411445,48.54437375659702,28.10394472646022,44.823310540681035,,50.0,5.275313234913204
2022-01-17 14:52:46,49.9996452331543,26.16295075504955,38.4145171116415,47.614680977719104,31.05213551797415,48.53724381186697,28.108025863263958,44.81980828731563,,50.0,13.193019025957824
2022-01-17 14:52:47,49.99979782104492,26.159383127864096,38.41466936106995,47.614830365176864,31.052302389999614,48.537392830004414,28.10031273927971,44.81268907796369,,50.0,9.291728048325378
2022-01-17 14:52:48,50.00357437133789,26.152114738676644,38.40757073146883,47.6040821291138,31.040569844505523,48.53393484502012,28.092622072776617,44.82376552774488,,50.0,7.943036433602594
2022-01-17 14:52:49,50.0038948059082,26.1636125701521,38.415164171712384,47.615328323369376,31.04886812251258,48.54151566514039,28.10478790279836,44.82771894475343,,50.0,9.181467300129258
2022-01-17 14:52:50,50.00954246520996,26.161989868982296,38.41721382964278,47.61738335852541,31.059058646882473,48.54538440524713,28.10504310144792,44.824321835457404,,50.0,7.197322047030716
2022-01-17 14:52:51,50.000885009765625,26.164226148002275,38.41212298937925,47.61592970364803,31.049523249723666,48.53848562967901,28.101496861013658,44.82468314871399,,50.0,12.444518556027539
2022-01-17 14:52:52,50.00465774536133,26.160675886227676,38.4159292250903,47.60881656239033,31.057656715853724,48.53502382371683,28.093806194510567,44.82485520264569,,,
2022-01-17 14:52:53,49.99756622314453,26.164532936927362,38.4160662495759,47.60895062805754,31.053828960010346,48.54241741592082,28.105763782434273,44.82498902237035,,50.0,10.565132106240242
2022-01-17 14:52:54,50.01215744018555,26.164689225625047,38.416214692768634,47.612738940768295,31.05399377188735,48.54257025503615,28.101990925599203,44.82513813577783,,50.0,3.9490253936827413
2022-01-17 14:52:55,50.00166702270508,26.16875659074508,38.41291849264286,47.60579816965416,31.04641242554525,48.532012893144866,28.094479918945403,44.81457402437105,,50.0,13.093229681871021
2022-01-17 14:52:56,50.0018196105957,26.15774692026363,38.40579702562748,47.60959031281254,31.04657723742225,48.53579184027135,28.098581471641104,44.81835921086859,,50.0,9.264349830493341
2022-01-17 14:52:57,49.99833297729492,26.157881984570274,38.405930243877364,47.60244269752613,31.03082740242623,48.52503196655226,28.090849973354086,44.81849303059325,,50.0,10.614892599420422
2022-01-17 14:52:58,49.998504638671875,26.158057568168907,38.4024627631446,47.60625016247506,31.038960868556288,48.53246376853509,28.09103167479257,44.82592958386368,,50.0,9.297613248482259
2022-01-17 14:52:59,49.99872398376465,26.16014817068672,38.40451051795714,47.604658611482826,31.043183142830237,48.52542934825211,28.093246799070737,44.80980430704207,,50.0,9.277996161973178
2022-01-17 14:53:00,49.98793029785156,26.15464237070095,38.39913230689743,47.6029138425852,31.039292552458754,48.52187583882074,28.087420103504023,44.815331061670555,,50.0,13.365701635435933
2022-01-17 14:53:01,49.995513916015625,26.169875695000115,38.40310601697976,47.60689367767769,31.055557424570406,48.5367356218085,28.091723773530173,44.81929977236192,,50.0,6.673129347738844
2022-01-17 14:53:02,49.99927520751953,26.162570645500857,38.403239235229655,47.61067049904554,31.05172760857857,48.52960567707845,28.095808993512303,44.815801342417224,,50.0,8.000339306469739
2022-01-17 14:53:03,50.003204345703125,26.166618715719938,38.40719391413344,47.600067819992596,31.048105867581448,48.53356038918756,28.10009224764649,44.80885418699698,,50.0,7.896660751844159
2022-01-17 14:53:04,49.9852409362793,26.15932910214144,38.400072447118056,47.60749888840398,31.044296653074234,48.53007947833597,28.09631939081142,44.81263937349453,,50.0,15.9742570772599
2022-01-17 14:53:05,49.99625015258789,26.15946609593818,38.40747938181177,47.6076329540712,31.04841901014775,48.53384314155092,28.096462302055173,44.816405442888545,,50.0,5.435410884831148
2022-01-17 14:53:06,49.9891471862793,26.16334051204872,38.4076278250045,47.59686173532232,31.04460567534361,48.53398833871048,28.088745094892527,44.820186805965385,,50.0,12.029349472520277
2022-01-17 14:53:07,49.99296569824219,26.163533461058208,38.396909465242175,47.59704942725642,31.044809630041403,48.534179387604645,28.092889520961354,44.816741903910554,,50.0,8.057926595559714
2022-01-17 14:53:08,49.9950008392334,26.16190497141812,38.40622522714497,47.59909680151719,31.039098898503276,48.53077489631071,28.09510464523952,44.809702986393404,,50.0,8.675939951081281
2022-01-17 14:53:09,49.989768981933594,26.167699230173078,38.4082482414254,47.60112119309215,31.049255430423536,48.53461115810544,28.089416777738165,44.81717395045017,,50.0,11.352113192708948
2022-01-17 14:53:10,49.997337341308594,26.16802724348921,38.40493301012107,47.6050857063941,31.0416596630422,48.538562049236674,28.093706156639943,44.821127367458715,,50.0,6.660184684408046
2022-01-17 14:53:11,50.00471878051758,26.164459616303755,38.40872021465357,47.612516774805485,31.049774587836094,48.53508113838508,28.10568416045561,44.81764805461754,,50.0,6.638282560537444
2022-01-17 14:53:12,49.997833251953125,26.164806924520835,38.405424014527796,47.60193707843835,31.04219942193938,48.53179127642764,28.090300785860236,44.8034516935414,,50.0,11.849112353581265
2022-01-17 14:53:13,50.0015754699707,26.150052113765206,38.39828732256957,47.60571006935856,31.04631353841905,48.53555111866471,28.094379881074776,44.818118335364204,,50.0,7.9835858611502735
2022-01-17 14:53:14,50.00172424316406,26.15020840246289,38.40207072086636,47.60222053156332,31.038534417824543,48.532074028791,28.094543208210492,44.81463519910233,,50.0,9.273637256565436
2022-01-17 14:53:15,50.00204849243164,26.15425840217207,38.406025399770144,47.613459064923624,31.050804662067357,48.55054845685627,28.102766729493858,44.825856938870295,,50.0,9.206531042233589
2022-01-17 14:53:16,50.0164794921875,26.161702374958157,38.42056902642208,47.613459064923624,31.050804662067357,48.546918527867234,28.098828503933877,44.82222086578023,,50.0,3.9605843471004416
2022-01-17 14:53:17,49.99883842468262,26.14723216399152,38.400980234335144,47.60658724186691,31.04329954121837,48.53824681856131,28.09533126164033,44.813545524201515,,50.0,15.700295030701389
2022-01-17 14:53:18,50.002811431884766,26.147605520324884,38.40679806561949,47.610593890092844,31.055621289172745,48.53679293647675,28.095725288355247,44.83025769610128,,50.0,7.8850773245021255
2022-01-17 14:53:19,50.002811431884766,26.151325577227833,38.40679806561949,47.610593890092844,31.05164726278853,48.544056615432716,28.095725288355247,44.81209262433377,,50.0,9.311716075874962
2022-01-17 14:53:20,50.00297927856445,26.144055258550285,38.40333058488672,47.61440135504177,31.043882563233264,48.540594809470534,28.095909031382927,44.81589310451413,,50.0,9.249067320841752
2022-01-17 14:53:21,49.99965286254883,26.13318065237548,38.4072510076691,47.60740695766075,31.048171792332248,48.54451131180082,28.104093762471564,44.81617986106698,,50.0,10.545355377730907
2022-01-17 14:53:22,49.99984359741211,26.137093658287917,38.41107627455871,47.611233574847844,31.048375747030036,48.54470236069498,28.092481203122063,44.82000328177157,,50.0,9.278590183299904
2022-01-17 14:53:23,49.9999885559082,26.13724801749551,38.411224717751445,47.61502571800623,31.05648655152701,48.53758387889857,28.096582755817764,44.82378464484841,,50.0,9.293222560839551
2022-01-17 14:53:24,50.003746032714844,26.141128222076333,38.40774581831154,47.61154001065862,31.048707430932506,48.541370467980826,28.092811940571888,44.816669258917166,,50.0,7.949785331560774
2022-01-17 14:53:25,50.00027084350586,26.13381738410679,38.40424027522166,47.60802749017758,31.04090152840799,48.537870452239815,28.09295485181564,44.81679925522112,,50.0,10.590295143477972
2022-01-17 14:53:26,49.98963928222656,26.130345266681037,38.40084701608526,47.60645509142351,31.041167287559656,48.5381130843354,28.095185288012782,44.817043954146214,IR_scan_42,50.0,13.285700613886013
2022-01-17 14:53:27,49.993492126464844,26.126855783844427,38.39743853200601,47.60122078473065,31.04141450537516,48.53834043251945,28.093463207525563,44.81727335938849,,50.0,8.040910843465674
2022-01-17 14:53:28,49.99005126953125,26.127048732853915,38.4012599926599,47.60868632717075,31.045592486457164,48.5348939104688,28.0976015088268,44.81745688358231,,50.0,10.704143018045434
2022-01-17 14:53:29,49.99745559692383,26.116035203392276,38.40141224208835,47.601557864122505,31.045757298334166,48.5314129996172,28.085952200871763,44.817609820410496,,50.0,6.715875104809941
2022-01-17 14:53:30,50.00120544433594,26.127338156368147,38.40518041544229,47.61625529169698,31.04590562902347,48.53517666283216,28.09397156323548,44.81773981671445,,50.0,7.984814312414668
2022-01-17 14:53:31,49.99411392211914,26.11260457000356,38.394427799558564,47.601845147695116,31.034148361747825,48.531699572958445,28.082322255280445,44.81789275354264,,50.0,11.96869150340562
2022-01-17 14:53:32,49.99427795410156,26.11650213999524,38.40186518413796,47.605652612644036,31.042281827877883,48.53913137494127,28.090382449428095,44.81806480747434,,50.0,9.358472210889206
2022-01-17 14:53:33,49.990936279296875,26.116791563509473,38.39124578650412,47.602297140516015,31.042592910295724,48.53215426932655,28.086752503836777,44.80744334475699,,50.0,10.659702982785324
2022-01-17 14:53:34,49.99833297729492,26.109498090950787,38.40230290124473,47.60972820892739,31.03480554910737,48.53592939547515,28.09085405653248,44.811228531254535,,50.0,6.7108593590129715
2022-01-17 14:53:35,49.996782302856445,26.104188134209647,38.39529371818283,47.600891366234066,31.03906902635057,48.53437998894351,28.085230499090812,44.82239483142229,,50.0,9.946375341340394
2022-01-17 14:53:36,50.00244140625,26.11000168786555,38.41006000962386,47.61385743147764,31.051241413541412,48.54368598057805,28.091386911312757,44.82262232495421,,50.0,7.286343935801212
2022-01-17 14:53:37,49.9915771484375,26.106279701472506,38.4064250545198,47.61750018717827,31.051241413541412,48.53642230162208,28.091386911312757,44.82625457462357,,50.0,13.355271974164406
2022-01-17 14:53:38,49.99913024902344,26.106590349377786,38.41036450848075,47.61780662298905,31.0475970109112,48.547617766819855,28.095649749554976,44.81565605243045,,50.0,6.645376141768469
2022-01-17 14:53:39,49.99927520751953,26.103018863212142,38.41414790677753,47.61431325474617,31.047759762639743,48.54050692697922,28.099747219072285,44.82670573826671,,50.0,9.307508723168901
2022-01-17 14:53:40,50.00666809082031,26.106914503713725,38.40704547094071,47.6144817944421,31.047943115852906,48.547938728962045,28.103871229249147,44.83414229153714,,50.0,6.611935015922269
2022-01-17 14:53:41,50.010440826416016,26.095924128133227,38.41085170665176,47.62557477079229,31.06005266851564,48.562634209900835,28.107993197836812,44.82704602270942,,50.0,7.868135171901869
2022-01-17 14:53:42,50.010440826416016,26.103370030409412,38.41448666175582,47.62193201509166,31.05607864213143,48.54447310202198,28.10011878830604,44.83067827237878,,50.0,9.222894725605084
2022-01-17 14:53:43,50.00698471069336,26.088636444044823,38.414638911184255,47.61844247729641,31.056243454008428,48.548259691104235,28.096343889881776,44.83809570854569,,50.0,10.505850877523901
2022-01-17 14:53:44,50.01080131530762,26.09070775166169,38.41484444791266,47.61683177406601,31.050509030762985,48.54483227394301,28.09656642310419,44.8274035125453,,50.0,7.845072391738943
2022-01-17 14:53:45,50.011043548583984,26.085375605784456,38.4114530918941,47.611612789163686,31.05276386325522,48.54870674551657,28.100770055259716,44.83491462251946,,50.0,9.125736267646348
2022-01-17 14:53:46,50.000362396240234,26.07808599220596,38.41160534132255,47.619047688022704,31.041004535831114,48.541599726653814,28.096997198424646,44.831431486257586,,50.0,13.180335493274018
2022-01-17 14:53:47,50.000701904296875,26.067269270734002,38.401039230988665,47.608467991655566,31.057273528239694,48.5491996516635,28.09736468448001,44.83177177070029,,50.0,9.21485502380995
2022-01-17 14:53:48,50.01152801513672,26.08215721630618,38.41194790253654,47.62667027881582,31.057273528239694,48.54193597270754,28.101302910039994,44.83540784379036,,50.0,5.313133545171012
2022-01-17 14:53:49,50.00444030761719,26.082290351122726,38.40844235944666,47.62315775833477,31.053445772396316,48.54569963592249,28.097505554134564,44.82463726766553,,50.0,11.83809692113036
2022-01-17 14:53:50,50.0009880065918,26.071278751151183,38.40495584753534,47.61239037003354,31.045660471356427,48.53495504611493,28.08191597903035,44.82841863074237,,50.0,10.57260156289135
2022-01-17 14:53:51,50.001136779785156,26.071435039848872,38.40510809696378,47.61253975749129,31.049799309617644,48.54600149317526,28.097834249995195,44.83220764066061,,50.0,9.27628825968567
2022-01-17 14:53:52,50.004913330078125,26.071606764467315,38.40891052643912,47.62363273384148,31.04998472297927,48.54980336616905,28.094079767462894,44.832372047750916,,50.0,7.927976117862679
2022-01-17 14:53:53,50.00503921508789,26.073604751460575,38.40904755092472,47.61830458118156,31.048142950253773,48.542673421439,28.088315340366673,44.83432390402061,,50.0,9.236657559514853
