t,T4,T5,T6,T7,T8,Tin,Tin_amb,Tout,note,duty
2021-02-24 13:34:31,24.0104169402836,24.636936213087456,23.264432551378697,23.503143850244417,23.110964628976053,23.108871459960938,23.011265678841813,22.70882766594462,,
2021-02-24 13:34:32,24.021571203795947,24.631035947890776,23.268192393615763,23.501232922756525,23.118397358825774,23.112640380859375,23.0150474794278,22.710730783800148,,
2021-02-24 13:34:33,24.010478227445756,24.63901284273768,23.257157409489082,23.501232922756525,23.10735531983092,23.10894775390625,23.01134285844561,22.703392361349238,,
2021-02-24 13:34:34,24.014186100756177,24.627080462842724,23.253458702898143,23.49731307149931,23.103684835954514,23.112640380859375,23.01134285844561,22.707076797517537,,
2021-02-24 13:34:35,24.01403288285079,24.634859583437226,23.268039554500437,23.497149744363593,23.11087286687914,23.108795166015625,23.011188499238017,22.703240111920795,,
2021-02-24 13:34:36,24.017710112580133,24.630871136013774,23.260672709141627,23.493197227679232,23.107202383002736,23.119842529296875,23.00745300641431,22.714262970540005,,
2021-02-24 13:34:37,24.0101411480539,24.634661809184824,23.26418800879417,23.51269848768388,23.114390413927364,23.1123046875,23.014738761012616,22.714080271225875,,
2021-02-24 13:34:38,24.013849021364322,24.622762391665265,23.260489302203233,23.49695375180073,23.11071993005096,23.104949951171875,23.0072677753652,22.706741848774964,,
2021-02-24 13:34:39,24.013849021364322,24.63070632413677,23.260489302203233,23.504826119742305,23.107018858808914,23.1123046875,23.014738761012616,22.706741848774964,,
2021-02-24 13:34:40,24.01199508470911,24.632684066660797,23.266022078178107,23.502866194113697,23.108869394429938,23.1123046875,23.011003268188908,22.710426284943264,,
2021-02-24 13:34:41,24.02123412440409,24.638650256608276,23.27155485415298,23.508778636426666,23.118091485169405,23.12335205078125,23.022148002976998,22.714080271225875,,
2021-02-24 13:34:42,24.02123412440409,24.634661809184824,23.26418800879417,23.51269848768388,23.118091485169405,23.11968994140625,23.018443381994807,22.710426284943264,,
2021-02-24 13:34:43,24.02123412440409,24.626717876713318,23.26418800879417,23.504826119742305,23.11071993005096,23.115997314453125,23.022148002976998,22.717764707394174,,
2021-02-24 13:34:44,24.013849021364322,24.626717876713318,23.26418800879417,23.508778636426666,23.11071993005096,23.115997314453125,23.014738761012616,22.710426284943264,,
2021-02-24 13:34:45,24.0101411480539,24.63070632413677,23.26418800879417,23.508778636426666,23.114390413927364,23.1123046875,23.018443381994807,22.706741848774964,,
2021-02-24 13:34:46,24.013849021364322,24.618806906617216,23.260489302203233,23.50090626848509,23.114390413927364,23.115997314453125,23.011003268188908,22.710426284943264,,
2021-02-24 13:34:47,24.0101411480539,24.634661809184824,23.267856147562043,23.508778636426666,23.114390413927364,23.108642578125,23.014738761012616,22.699403426324054,,
2021-02-24 13:34:48,24.0101411480539,24.634661809184824,23.26418800879417,23.50090626848509,23.114390413927364,23.1123046875,23.0072677753652,22.710426284943264,,
2021-02-24 13:34:49,24.008317854979765,24.628712100425044,23.264172724882638,23.50484245245588,23.11071993005096,23.108627319335938,23.012855578680004,22.70491485563366,,
2021-02-24 13:34:50,24.017710112580133,24.634859583437226,23.268039554500437,23.51289448024674,23.118275009363227,23.116180419921875,23.01862861304392,22.714262970540005,,
2021-02-24 13:34:51,24.017556894674744,24.638650256608276,23.260489302203233,23.508778636426666,23.121761969045814,23.12335205078125,23.014738761012616,22.710426284943264,,
2021-02-24 13:34:52,24.013849021364322,24.626717876713318,23.26418800879417,23.504826119742305,23.107018858808914,23.115997314453125,23.0072677753652,22.706741848774964,,
2021-02-24 13:34:53,24.00278668859521,24.626717876713318,23.253122456844423,23.50090626848509,23.107018858808914,23.10125732421875,23.011003268188908,22.699403426324054,,
2021-02-24 13:34:54,24.00278668859521,24.618806906617216,23.260489302203233,23.504826119742305,23.107018858808914,23.10125732421875,22.99612304057711,22.688411017590532,,
2021-02-24 13:34:55,24.006463918324556,24.626717876713318,23.260489302203233,23.508778636426666,23.11071993005096,23.108642578125,23.014738761012616,22.706741848774964,,
2021-02-24 13:34:56,23.999078815284786,24.622762391665265,23.260489302203233,23.50090626848509,23.11071993005096,23.1123046875,23.011003268188908,22.699403426324054,,
2021-02-24 13:34:57,24.00263347068982,24.626553064836315,23.260336463087906,23.50861530929095,23.11423747709918,23.10113525390625,23.003408795175417,22.69925117689561,,
2021-02-24 13:34:58,24.01001857372959,24.628547288548045,23.26401988576731,23.50270286697798,23.119773790279424,23.1158447265625,23.00899659849022,22.706589599346522,,
2021-02-24 13:34:59,24.013849021364322,24.634661809184824,23.275222992920853,23.51269848768388,23.118091485169405,23.108642578125,23.0072677753652,22.706741848774964,,
2021-02-24 13:35:00,24.017403676769355,24.642473892154726,23.27140201503765,23.512567825975307,23.129011174701713,23.119537353515625,23.01828902278722,22.71027403551482,,
2021-02-24 13:35:01,24.01001857372959,24.638485444731273,23.267703308446716,23.516487677232522,23.117938548341222,23.1158447265625,23.021993643769406,22.71027403551482,,
2021-02-24 13:35:02,24.017403676769355,24.622564617412863,23.26403516967884,23.516487677232522,23.117938548341222,23.1158447265625,23.014584401805028,22.69925117689561,,
2021-02-24 13:35:03,24.017403676769355,24.63054151225977,23.260336463087906,23.500742941349372,23.117938548341222,23.119537353515625,23.025729136593117,22.706589599346522,,
2021-02-24 13:35:04,24.00278668859521,24.626717876713318,23.260489302203233,23.504826119742305,23.114390413927364,23.1123046875,23.014738761012616,22.706741848774964,,
2021-02-24 13:35:05,24.013849021364322,24.638650256608276,23.26418800879417,23.51269848768388,23.11071993005096,23.115997314453125,23.018443381994807,22.710426284943264,,
2021-02-24 13:35:06,24.0101411480539,24.63070632413677,23.260489302203233,23.50090626848509,23.118091485169405,23.1123046875,23.014738761012616,22.706741848774964,,
2021-02-24 13:35:07,24.013849021364322,24.626734357901018,23.26418800879417,23.506802378084487,23.116240949548384,23.1123046875,23.018443381994807,22.70123041946536,,
2021-02-24 13:35:08,24.00278668859521,24.634661809184824,23.260489302203233,23.50090626848509,23.114390413927364,23.1123046875,23.014738761012616,22.710426284943264,,
2021-02-24 13:35:09,24.013695803458933,24.626553064836315,23.26403516967884,23.500742941349372,23.121639619583267,23.1158447265625,23.014584401805028,22.702905163178222,,
2021-02-24 13:35:10,24.00248025278443,24.626388252959316,23.252816778613767,23.500579614213656,23.106712985152548,23.10833740234375,23.010694549773724,22.70275291374978,,
2021-02-24 13:35:11,24.006157482513775,24.61844432048781,23.249148639845895,23.500579614213656,23.106712985152548,23.104644775390625,23.006959056950016,22.695414491298873,,
2021-02-24 13:35:12,23.998649805149697,24.626256403457713,23.252694507321504,23.50041628707794,23.110261119566406,23.108184814453125,23.010571062407653,22.702631114207026,,
2021-02-24 13:35:13,24.013420011229233,24.63420033592922,23.260061352680314,23.508321320446658,23.117663262050492,23.104522705078125,23.014275683389844,22.706315550375326,,
2021-02-24 13:35:14,24.013420011229233,24.63420033592922,23.263729491448185,23.504368803762297,23.11396219080845,23.119232177734375,23.014275683389844,22.706315550375326,,
2021-02-24 13:35:15,24.013420011229233,24.626256403457713,23.260061352680314,23.504368803762297,23.117663262050492,23.115570068359375,23.014275683389844,22.702631114207026,,
2021-02-24 13:35:16,24.01158139636456,24.630211888505766,23.263729491448185,23.508321320446658,23.110261119566406,23.110031127929688,23.0087033159958,22.706300325432483,,
2021-02-24 13:35:17,24.006034908189463,24.630211888505766,23.260061352680314,23.51224117170387,23.110261119566406,23.11187744140625,23.01801117621355,22.702631114207026,,
2021-02-24 13:35:18,24.01694402305319,24.62605862920531,23.25987794574192,23.504172811199435,23.11377866661463,23.1116943359375,23.010385831358544,22.7024484148929,,
2021-02-24 13:35:19,24.002173816973652,24.618147659109205,23.25987794574192,23.508125327883796,23.11377866661463,23.1080322265625,23.014121324182252,22.695140442327677,,
2021-02-24 13:35:20,24.013236149742763,24.634002561676816,23.26357665233286,23.504172811199435,23.121150221733078,23.1116943359375,23.017825945164443,22.7061328510612,,
2021-02-24 13:35:21,23.99846594366323,24.622103144157258,23.25620980697405,23.50025295994222,23.11377866661463,23.115386962890625,23.010385831358544,22.695140442327677,,
2021-02-24 13:35:22,24.005851046702997,24.618147659109205,23.25987794574192,23.50025295994222,23.110108182738223,23.1080322265625,23.014121324182252,22.7024484148929,,
2021-02-24 13:35:23,24.005851046702997,24.62605862920531,23.26357665233286,23.508125327883796,23.117479737856673,23.104339599609375,23.014121324182252,22.7024484148929,,
2021-02-24 13:35:24,24.005728472378685,24.621905369904855,23.259725106626593,23.50796200074808,23.106254174667995,23.107879638671875,23.00652685116876,22.705980601632756,,
2021-02-24 13:35:25,24.00940570210803,24.631860007275787,23.263423813217532,23.50796200074808,23.111790487848243,23.113388061523438,23.0139515290539,22.705980601632756,,
2021-02-24 13:35:26,24.005728472378685,24.621905369904855,23.256056967858722,23.50796200074808,23.12102787227053,23.107879638671875,23.01767158595685,22.698642179181846,,
2021-02-24 13:35:27,24.012899070350908,24.629684490499358,23.263240406279138,23.503846156928002,23.12084434807671,23.122406005859375,23.01751722674926,22.709482338486925,,
2021-02-24 13:35:28,24.009221840621564,24.621740558027852,23.2595416996882,23.503846156928002,23.124514831953118,23.11505126953125,23.01751722674926,22.702143916036015,,
2021-02-24 13:35:29,24.012899070350908,24.625729005451305,23.266939112870073,23.503846156928002,23.117143276834668,23.11138916015625,23.01378173392555,22.705797902318626,,
2021-02-24 13:35:30,24.012899070350908,24.629684490499358,23.270607251637948,23.503846156928002,23.117143276834668,23.11505126953125,23.01378173392555,22.705797902318626,,
2021-02-24 13:35:31,24.012899070350908,24.625729005451305,23.263240406279138,23.507766008185218,23.113472792958262,23.118743896484375,23.006341620119652,22.713166774655225,,
2021-02-24 13:35:32,24.01660694366133,24.621740558027852,23.263240406279138,23.495941123559284,23.109771721716218,23.11138916015625,23.010046241101843,22.702143916036015,,
2021-02-24 13:35:33,24.012899070350908,24.63367293792281,23.270607251637948,23.51563837612679,23.124514831953118,23.11138916015625,22.998901506313754,22.705797902318626,,
2021-02-24 13:35:34,24.01098384653354,24.627607860849132,23.268696762696347,23.515556712558933,23.11890205035878,23.122314453125,23.01555686481285,22.70754877074571,,
2021-02-24 13:35:35,24.01274585244552,24.633475163670408,23.274122551290493,23.511522532306717,23.12066082388289,23.118560791015625,23.01362737471796,22.709299639172794,,
2021-02-24 13:35:36,24.01274585244552,24.629486716246955,23.266755705931683,23.519427565675432,23.12066082388289,23.12591552734375,23.01733199570015,22.705645652890183,,
2021-02-24 13:35:37,24.01645372575594,24.629486716246955,23.263056999340744,23.511522532306717,23.116990340006485,23.118560791015625,23.01362737471796,22.705645652890183,,
2021-02-24 13:35:38,24.00523817508144,24.625399381697303,23.26293472804848,23.503519502656566,23.109465848059852,23.111083984375,23.00603290170447,22.70183941717913,,
2021-02-24 13:35:39,24.008915404810786,24.625399381697303,23.26293472804848,23.511391870598143,23.1168374031783,23.118438720703125,23.01717763649256,22.70183941717913,,
2021-02-24 13:35:40,24.01259263454013,24.617422486850398,23.26293472804848,23.503519502656566,23.102094292941402,23.11474609375,23.00603290170447,22.70549340346174,,
2021-02-24 13:35:41,24.001377083865627,24.6252016074449,23.27014873429196,23.49545114215213,23.105611839989624,23.10357666015625,23.00214304967317,22.69800273158239,,
2021-02-24 13:35:42,24.001377083865627,24.617290637348795,23.25541504357434,23.499403658836492,23.10931291123167,23.110931396484375,22.998438428690978,22.701687167750688,,
2021-02-24 13:35:43,24.00508495717605,24.621246122396848,23.26648059552409,23.507276026778065,23.112998688790892,23.109085083007812,23.005878542496877,22.7090255902016,,
2021-02-24 13:35:44,24.008792830486474,24.617290637348795,23.26278188893315,23.507276026778065,23.11668446635012,23.110931396484375,23.00961403532059,22.7090255902016,,
2021-02-24 13:35:45,24.00493173927066,24.633013690414803,23.273694601767573,23.50711269964235,23.116531529521932,23.11444091796875,23.013164297095187,22.705188904604857,,
2021-02-24 13:35:46,24.01228619872935,24.621081310519845,23.266327756408764,23.50711269964235,23.116531529521932,23.121795654296875,23.013164297095187,22.705188904604857,,
2021-02-24 13:35:47,24.008455751094615,24.620883536267442,23.25877750411156,23.506949372506632,23.112677521451708,23.110595703125,23.009274445063888,22.705036655176414,,
2021-02-24 13:35:48,24.01213298082396,24.624871983690895,23.26984305606131,23.506949372506632,23.120049076570155,23.114288330078125,23.016714558869786,22.708690641459025,,
2021-02-24 13:35:49,24.01213298082396,24.61692805121939,23.26984305606131,23.514821740448205,23.112677521451708,23.121612548828125,23.016714558869786,22.708690641459025,,
2021-02-24 13:35:50,24.01213298082396,24.628827468738947,23.27351119482918,23.514821740448205,23.112677521451708,23.117950439453125,23.009274445063888,22.708690641459025,,
2021-02-24 13:35:51,24.008455751094615,24.628827468738947,23.26984305606131,23.510869223763848,23.1237501478122,23.117950439453125,23.016714558869786,22.705036655176414,,
2021-02-24 13:35:52,24.008440429304077,24.62684972621492,23.26614434947037,23.50497311416445,23.11637859269375,23.112442016601562,23.007422134572792,22.705036655176414,,
2021-02-24 13:35:53,24.004747877784194,24.620883536267442,23.25877750411156,23.506949372506632,23.11637859269375,23.114288330078125,23.009274445063888,22.694013796557204,,
2021-02-24 13:35:54,24.01197976291857,24.616763239342387,23.26599151035504,23.506786045370912,23.112524584623525,23.110443115234375,23.012824706838487,22.701199969579672,,
2021-02-24 13:35:55,24.008302533189227,24.616763239342387,23.26969021694598,23.51465841331249,23.116225655865566,23.1214599609375,23.012824706838487,22.704884405747972,,
2021-02-24 13:35:56,24.01197976291857,24.628695619237345,23.26969021694598,23.510705896628128,23.123597210984016,23.1141357421875,23.009120085856296,22.708538392030583,,
2021-02-24 13:35:57,24.004594659878805,24.62071872439044,23.26599151035504,23.506786045370912,23.11989613974197,23.110443115234375,23.016560199662194,22.701199969579672,,
2021-02-24 13:35:58,24.004594659878805,24.624707171813892,23.262292803764105,23.506786045370912,23.11989613974197,23.110443115234375,23.016560199662194,22.708538392030583,,
2021-02-24 13:35:59,24.004594659878805,24.62071872439044,23.262292803764105,23.51465841331249,23.112524584623525,23.10675048828125,23.016560199662194,22.701199969579672,,
2021-02-24 13:36:00,24.008302533189227,24.628695619237345,23.26599151035504,23.518578264569705,23.123597210984016,23.1214599609375,23.024000313468093,22.708538392030583,,
2021-02-24 13:36:01,24.008241246027072,24.62661898958712,23.267764444092847,23.5145930824582,23.119850258693518,23.11773681640625,23.022070823373202,22.70480828103375,,
2021-02-24 13:36:02,24.004472085554493,24.62454235993689,23.262170532471842,23.510575234919557,23.119773790279424,23.113983154296875,23.016436712296123,22.70473215631953,,
2021-02-24 13:36:03,24.004472085554493,24.62058687488884,23.258471825880903,23.510575234919557,23.116072719037383,23.113983154296875,23.01270121947241,22.69370929770032,,
2021-02-24 13:36:04,24.00796545379737,24.62833303310794,23.26565526430132,23.506426725672334,23.119590266085606,23.12115478515625,23.027396216035104,22.7045494570054,,
2021-02-24 13:36:05,24.004472085554493,24.62853080736034,23.265869239062777,23.514527751603914,23.116072719037383,23.113983154296875,23.020141333278314,22.70473215631953,,
2021-02-24 13:36:06,24.008179958864915,24.62058687488884,23.262170532471842,23.514527751603914,23.119773790279424,23.121337890625,23.03131693990792,22.69739373386862,,
2021-02-24 13:36:07,23.9933791092043,24.616598427465384,23.262170532471842,23.506622718235196,23.112402235160978,23.113983154296875,23.020141333278314,22.69739373386862,,
2021-02-24 13:36:08,23.997086982514727,24.616598427465384,23.251135548345157,23.490877982352046,23.108701163918933,23.11767578125,23.027581447084213,22.70107817003692,,
2021-02-24 13:36:09,24.004472085554493,24.616598427465384,23.258471825880903,23.510575234919557,23.105000092676892,23.110321044921875,23.016436712296123,22.69370929770032,,
2021-02-24 13:36:10,24.00436483302072,24.622465730286663,23.262078829002643,23.510460905924553,23.117831492561493,23.112060546875,23.02376877465671,22.702813813521157,,
2021-02-24 13:36:11,24.01185718859426,24.62853080736034,23.269537377830652,23.522400119545487,23.127145345397874,23.121337890625,23.027581447084213,22.70841659248783,,
2021-02-24 13:36:12,24.01185718859426,24.632519254783794,23.269537377830652,23.51844760286113,23.116072719037383,23.113983154296875,23.04246167469601,22.71575501493874,,
2021-02-24 13:36:13,24.004472085554493,24.62058687488884,23.265869239062777,23.51844760286113,23.12347486152147,23.11767578125,23.03875705371382,22.70473215631953,,
2021-02-24 13:36:14,24.015534418323604,24.632519254783794,23.265869239062777,23.51844760286113,23.119773790279424,23.11767578125,23.03131693990792,22.70107817003692,,
2021-02-24 13:36:15,24.004472085554493,24.62058687488884,23.262170532471842,23.510575234919557,23.116072719037383,23.113983154296875,23.03502156089011,22.70473215631953,,
2021-02-24 13:36:16,24.004472085554493,24.62454235993689,23.262170532471842,23.514527751603914,23.116072719037383,23.110321044921875,23.03131693990792,22.70841659248783,,
2021-02-24 13:36:17,24.008179958864915,24.62853080736034,23.27323608442159,23.526319970802703,23.119773790279424,23.11767578125,23.03875705371382,22.70473215631953,,
2021-02-24 13:36:18,24.01197976291857,24.63663955170885,23.26969021694598,23.522530781254062,23.12726769486042,23.1141357421875,23.042616033903602,22.708538392030583,,
2021-02-24 13:36:19,24.008225924236534,24.624641247063092,23.26593037470891,23.51655300808681,23.116149187451473,23.12139892578125,23.04068654380871,22.70480828103375,,
2021-02-24 13:36:20,24.00091743014946,24.62071872439044,23.25862466499623,23.51465841331249,23.112524584623525,23.1141357421875,23.038880541079894,22.704884405747972,,
2021-02-24 13:36:21,24.00091743014946,24.616763239342387,23.262292803764105,23.510705896628128,23.116225655865566,23.1177978515625,23.035175920097704,22.708538392030583,IR_scan_16,
2021-02-24 13:36:22,24.008455751094615,24.640759848633905,23.26614434947037,23.52269410838978,23.11637859269375,23.114288330078125,23.039034900287486,22.708690641459025,,
2021-02-24 13:36:23,24.004747877784194,24.628827468738947,23.255109365343685,23.514821740448205,23.120049076570155,23.110595703125,23.042770393111194,22.697667782839815,,
2021-02-24 13:36:24,24.01213298082396,24.628827468738947,23.26244564287943,23.518774257132563,23.120049076570155,23.117950439453125,23.050210506917093,22.705036655176414,,
2021-02-24 13:36:25,24.008608969000004,24.62902524299135,23.262629049817825,23.514985067583922,23.120232600763977,23.11077880859375,23.039220131336595,22.701534918322245,,
2021-02-24 13:36:26,24.01247006021582,24.633178502291806,23.2738474408829,23.515181060146784,23.11668446635012,23.114593505859375,23.043079111526378,22.701687167750688,,
2021-02-24 13:36:27,23.997546636230894,24.621081310519845,23.262629049817825,23.511065216326706,23.127604155882423,23.118133544921875,23.035484638512887,22.694196495871335,,
2021-02-24 13:36:28,24.00693889383126,24.63116779739238,23.26461595831709,23.51911724411757,23.124071315151383,23.116439819335938,23.046814604350086,22.7090255902016,,
2021-02-24 13:36:29,24.016147289945163,24.649066367234816,23.26648059552409,23.523053428088357,23.135128647829056,23.125640869140625,23.050550097173794,22.7053411540333,,
2021-02-24 13:36:30,24.01259263454013,24.629354866745356,23.27400027999823,23.523216755224077,23.124208958296748,23.12579345703125,23.054409077363577,22.70917783963004,,
2021-02-24 13:36:31,24.019855163255585,24.633178502291806,23.27754614747384,23.530925796029933,23.13145816395265,23.125640869140625,23.050550097173794,22.701687167750688,,
2021-02-24 13:36:32,24.01259263454013,24.637298799216858,23.27030157340729,23.527136606481292,23.120538474420343,23.118438720703125,23.046968963557678,22.70549340346174,,
2021-02-24 13:36:33,24.008915404810786,24.63334331416881,23.26293472804848,23.523216755224077,23.120538474420343,23.118438720703125,23.054409077363577,22.71286227579834,,
2021-02-24 13:36:34,24.01274585244552,24.633475163670408,23.266755705931683,23.531219784874224,23.12436189512493,23.114898681640625,23.05456343657117,22.712984075341094,,
2021-02-24 13:36:35,24.005360749405753,24.63746361109386,23.266755705931683,23.519427565675432,23.128062966366976,23.114898681640625,23.04709245092375,22.701961216721884,,
2021-02-24 13:36:36,23.997975646365983,24.625531231198902,23.263056999340744,23.515475048991075,23.12436189512493,23.1112060546875,23.05082794374746,22.701961216721884,,
2021-02-24 13:36:37,24.007306616804197,24.631596308272584,23.268681478784814,23.5214691548719,23.126288899160045,23.1168212890625,23.05277286976311,22.70205256637895,,
2021-02-24 13:36:38,24.002020599068263,24.621905369904855,23.259725106626593,23.523706736631226,23.12102787227053,23.115234375,23.03999192737455,22.694988192899235,,
2021-02-24 13:36:39,24.002020599068263,24.62988226475176,23.27079065857634,23.527659253315587,23.12102787227053,23.111541748046875,23.05116753400416,22.702296165464457,,
2021-02-24 13:36:40,24.002020599068263,24.62988226475176,23.259725106626593,23.531611769999945,23.124698356146936,23.118927001953125,23.05490302682787,22.698642179181846,,
2021-02-24 13:36:41,24.002020599068263,24.62988226475176,23.263423813217532,23.51978688537401,23.12102787227053,23.122589111328125,23.05860764781006,22.702296165464457,,
2021-02-24 13:36:42,24.00952827643234,24.64197945652372,23.27094349769167,23.531775097135665,23.13222284809357,23.1080322265625,23.058762007017652,22.709817287229495,,
2021-02-24 13:36:43,24.006034908189463,24.63420033592922,23.271126904630062,23.520113539645447,23.128705301045347,23.122894287109375,23.06638735187266,22.713653972826236,,
2021-02-24 13:36:44,24.013420011229233,24.63818878335267,23.271126904630062,23.528018573014165,23.132406372287388,23.119232177734375,23.06638735187266,22.717338408994536,,
2021-02-24 13:36:45,24.017097240958577,24.63420033592922,23.267428198039124,23.53193842427138,23.139777927405838,23.119232177734375,23.06265185904895,22.706315550375326,,
2021-02-24 13:36:46,24.00793481021629,24.63426626068002,23.269338686980724,23.52413138718409,23.134318082639684,23.117462158203125,23.070169152458647,22.70820344328801,,
2021-02-24 13:36:47,24.00248025278443,24.63037670038277,23.260183623972576,23.516324350096806,23.12885823787353,23.123046875,23.066510839238735,22.70275291374978,,
2021-02-24 13:36:48,24.006157482513775,24.63037670038277,23.263882330563515,23.520276866781163,23.132528721749935,23.11199951171875,23.066510839238735,22.70643734991808,,
2021-02-24 13:36:49,24.00263347068982,24.63054151225977,23.260336463087906,23.52044019391688,23.12531010345967,23.112152099609375,23.059225084640424,22.706589599346522,,
2021-02-24 13:36:50,23.99154049433963,24.626553064836315,23.260336463087906,23.52044019391688,23.132681658578118,23.108489990234375,23.070400691270034,22.69925117689561,,
2021-02-24 13:36:51,23.999078815284786,24.626717876713318,23.26418800879417,23.5206035210526,23.129164111529896,23.104949951171875,23.074259671459817,22.688411017590532,,
2021-02-24 13:36:52,23.99540158555544,24.626717876713318,23.25682116343536,23.528475888994173,23.129164111529896,23.11968994140625,23.070555050477626,22.710426284943264,,
2021-02-24 13:36:53,23.99555480346083,24.63884803086068,23.264340847909498,23.520766848188316,23.136719190842165,23.119842529296875,23.081885016314825,22.703240111920795,,
2021-02-24 13:36:54,23.991877573731486,24.62691565096572,23.253305863782817,23.520766848188316,23.121945493239632,23.1014404296875,23.070740281526735,22.688563267018974,,
2021-02-24 13:36:55,23.995799952109454,24.633112577541002,23.26090196781462,23.52890053954704,23.138768544339825,23.107192993164062,23.072808694908456,22.6979722816967,,
2021-02-24 13:36:56,23.995861239271612,24.63120075976778,23.260978387372283,23.52504601914411,23.137025064498534,23.116485595703125,23.085929227553716,22.69986017460938,,
2021-02-24 13:36:57,24.003583421703233,24.63950727836869,23.26128406560294,23.529325190099904,23.133660454278495,23.113128662109375,23.08253332498671,22.696510687183654,,
2021-02-24 13:36:58,24.003736639608626,24.63571660519764,23.261436904718266,23.525568665978405,23.133813391106678,23.116943359375,23.08642317701801,22.696693386497785,,
2021-02-24 13:36:59,24.003736639608626,24.631728157774184,23.261436904718266,23.525568665978405,23.133813391106678,23.11328125,23.0901277980002,22.704031808948695,,
2021-02-24 13:37:00,24.00018198420359,24.63584845469924,23.261589743833593,23.52569932768698,23.137636811811266,23.117095947265625,23.082811171560373,22.69681518604054,,
2021-02-24 13:37:01,24.015105408188514,24.640001713999695,23.269109428307733,23.533735022764272,23.145130716392263,23.12457275390625,23.09043651641538,22.70799029408819,,
2021-02-24 13:37:02,24.01142817845917,24.636013266576242,23.28017498025748,23.541607390705845,23.134088677397408,23.12457275390625,23.10531674402718,22.7153287165391,,
2021-02-24 13:37:03,24.000519063595448,24.636211040828645,23.265594128655188,23.541770717841562,23.141643756709676,23.12109375,23.105471103234773,22.708142543516633,,
2021-02-24 13:37:04,23.99891027558886,24.632486292408394,23.260321179176373,23.524343712460524,23.134501606833503,23.112136840820312,23.09457334317883,22.693724522643162,,
2021-02-24 13:37:05,23.99344039636646,24.628596732111145,23.24749797740035,23.522465450399775,23.127206520129146,23.110382080078125,23.090930465879673,22.686462224906474,,
2021-02-24 13:37:06,23.993746832177237,24.6329148032886,23.258869207580755,23.52279210467121,23.131213465027557,23.110687255859375,23.083799070488958,22.69410514621427,,
2021-02-24 13:37:07,23.99745470548766,24.6329148032886,23.258869207580755,23.52279210467121,23.142255504022412,23.110687255859375,23.094943805277047,22.70144356866518,,
2021-02-24 13:37:08,24.001285153122396,24.637035100213655,23.266358324231827,23.530827799748504,23.146109512092636,23.107147216796875,23.102538278290538,22.697911381925323,,
2021-02-24 13:37:09,23.99757727981197,24.637035100213655,23.266358324231827,23.530827799748504,23.135036885732145,23.114501953125,23.102538278290538,22.705249804376233,,
2021-02-24 13:37:10,23.99776114129844,24.633244427042605,23.26654173117022,23.534910978141436,23.13518982256033,23.114654541015625,23.10269263749813,22.698094081239454,,
2021-02-24 13:37:11,24.00177545041964,24.63360701317201,23.26320983845607,23.539222814524372,23.135526283582333,23.107635498046875,23.09562298579045,22.698429029982027,,
2021-02-24 13:37:12,23.998098220690295,24.63360701317201,23.26320983845607,23.5313504465828,23.146598909942824,23.103973388671875,23.09562298579045,22.698429029982027,,
2021-02-24 13:37:13,23.989073686062863,24.627888041040034,23.257875753331124,23.521730478289047,23.141292002004853,23.109710693359375,23.10326376656622,22.69497296795639,,
2021-02-24 13:37:14,23.99114212778562,24.626157516331514,23.25260280385231,23.53184042798995,23.14338723655097,23.10809326171875,23.099790684395412,22.695201342099054,,
2021-02-24 13:37:15,23.99114212778562,24.626157516331514,23.24890409726137,23.53184042798995,23.13601568143252,23.10809326171875,23.099790684395412,22.698855328381665,,
2021-02-24 13:37:16,23.98391024265124,24.626322328208513,23.252755642967635,23.528051238441307,23.13613803089507,23.10089111328125,23.088769436973397,22.684330732908286,,
2021-02-24 13:37:17,23.99515643690682,24.622531655037463,23.25290848208296,23.52429471431981,23.139992038965293,23.1083984375,23.096394781828405,22.691851854673327,,
2021-02-24 13:37:18,23.98807776967783,24.630805211262974,23.253214160313618,23.528573885275602,23.151370538982153,23.10504150390625,23.092998879261398,22.69215635353021,,
2021-02-24 13:37:19,23.984553757853877,24.626981575716524,23.253397567252012,23.53268972909568,23.151523475810336,23.10888671875,23.10429797325708,22.69230860295865,,
2021-02-24 13:37:20,23.980845884543452,24.62302609066847,23.24600015407014,23.52478469572696,23.13678036557344,23.105194091796875,23.09685785945118,22.68128574433944,,
2021-02-24 13:37:21,23.984706975759266,24.623190902545474,23.253550406367342,23.52893320497418,23.14433544488571,23.1016845703125,23.09330759767658,22.68146844365357,,
2021-02-24 13:37:22,23.981382147212315,24.62955264099776,23.25206786694866,23.521436489444756,23.139166180093103,23.10205078125,23.095545806186653,22.68734527159144,,
2021-02-24 13:37:23,23.985319847380822,24.62385015005348,23.246794917469842,23.52958651351705,23.14861767607485,23.0986328125,23.101365148312844,22.69310029998655,,
2021-02-24 13:37:24,23.981826479137947,24.628036371729337,23.25064646317611,23.521877472711193,23.152471684145073,23.10614013671875,23.105255000344144,22.69328299930068,,
2021-02-24 13:37:25,23.981949053462255,24.624212736182887,23.2471005957005,23.52204079984691,23.141582581978405,23.1099853515625,23.109144852375444,22.686066376392525,,
2021-02-24 13:37:26,23.985840788259146,24.620455025387237,23.25098270922983,23.526156643666987,23.149107073925034,23.09912109375,23.098154476794946,22.682564639538356,,
2021-02-24 13:37:27,23.978762121030158,24.62075168676584,23.24389097427861,23.522530781254062,23.149412947581403,23.10308837890625,23.10216781619232,22.68652312467785,,
